NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
EDUARDO COSTA,2024-05-30 06:22:38,28.0,13.8,-20.011405,-39.790371
EDUARDO COSTA,2024-05-30 06:24:50,35.0,13.4,-20.004186,-39.785796
EDUARDO COSTA,2024-05-30 06:30:36,34.0,13.4,-19.985325,-39.773943
EDUARDO COSTA,2024-05-30 06:32:38,39.0,13.7,-19.978763,-39.769758
EDUARDO COSTA,2024-05-30 08:07:58,40.0,13.9,-19.681665,-39.563498
EDUARDO COSTA,2024-05-30 08:33:42,35.0,13.7,-19.601108,-39.505901
EDUARDO COSTA,2024-05-30 09:22:52,38.0,13.8,-19.445045,-39.389256
EDUARDO COSTA,2024-05-30 09:25:42,38.0,13.7,-19.43644,-39.382216
EDUARDO COSTA,2024-05-30 10:19:22,37.0,13.9,-19.274743,-39.244598
EDUARDO COSTA,2024-05-30 10:33:13,39.0,13.7,-19.233448,-39.20856
EDUARDO COSTA,2024-05-30 10:33:39,39.0,13.6,-19.23219,-39.207445
EDUARDO COSTA,2024-05-30 10:33:57,38.0,13.8,-19.231275,-39.206623
EDUARDO COSTA,2024-05-30 11:11:12,36.0,13.2,-19.1217,-39.113326
EDUARDO COSTA,2024-05-30 11:18:57,45.0,13.4,-19.099591,-39.094726
EDUARDO COSTA,2024-05-30 11:25:32,39.0,13.5,-19.080171,-39.078393
EDUARDO COSTA,2024-05-30 11:56:31,40.0,13.5,-18.990331,-39.001998
EDUARDO COSTA,2024-05-30 11:59:28,38.0,13.2,-18.981941,-38.994728
EDUARDO COSTA,2024-05-30 12:01:20,40.0,13.5,-18.976665,-38.990165
EDUARDO COSTA,2024-05-30 12:02:21,41.0,13.2,-18.973831,-38.987665
EDUARDO COSTA,2024-05-30 12:04:44,40.0,13.1,-18.966971,-38.981815
EDUARDO COSTA,2024-05-30 12:10:20,42.0,13.4,-18.951165,-38.967998
EDUARDO COSTA,2024-05-30 12:34:20,38.0,12.7,-18.883831,-38.909165
EDUARDO COSTA,2024-05-30 13:04:21,42.0,13.1,-18.800331,-38.836498
EDUARDO COSTA,2024-05-30 13:10:47,36.0,13.5,-18.782025,-38.820711
EDUARDO COSTA,2024-05-30 14:26:24,33.0,13.2,-18.567338,-38.64477
EDUARDO COSTA,2024-05-30 15:13:20,41.0,13.0,-18.432165,-38.531665
EDUARDO COSTA,2024-05-30 15:17:12,41.0,13.1,-18.421378,-38.522218
EDUARDO COSTA,2024-05-30 15:18:50,40.0,12.8,-18.416831,-38.518331
EDUARDO COSTA,2024-05-30 16:03:52,38.0,13.3,-18.292513,-38.409845
EDUARDO COSTA,2024-05-30 16:04:23,39.0,13.1,-18.291165,-38.408665
EDUARDO COSTA,2024-05-30 16:04:52,39.0,12.9,-18.289733,-38.407406
EDUARDO COSTA,2024-05-30 16:06:52,43.0,12.8,-18.284141,-38.40256
EDUARDO COSTA,2024-05-30 16:09:58,40.0,12.9,-18.275331,-38.394998
EDUARDO COSTA,2024-05-30 16:27:20,40.0,12.8,-18.226968,-38.352598
EDUARDO COSTA,2024-05-30 16:29:30,40.0,13.3,-18.220998,-38.347331
EDUARDO COSTA,2024-05-30 17:01:53,41.0,13.2,-18.130076,-38.26904
EDUARDO COSTA,2024-05-30 17:33:30,39.0,12.9,-18.039998,-38.194498
EDUARDO COSTA,2024-05-30 17:37:20,37.0,13.1,-18.029165,-38.185665
EDUARDO COSTA,2024-05-30 18:09:15,39.0,13.5,-17.934918,-38.108743
EDUARDO COSTA,2024-05-30 18:13:40,41.0,13.5,-17.921661,-38.097933
EDUARDO COSTA,2024-05-30 18:17:42,43.0,13.1,-17.909463,-38.08827
EDUARDO COSTA,2024-05-30 18:44:47,359.0,12.9,-17.821498,-38.061831
EDUARDO COSTA,2024-05-30 18:47:13,3.0,13.2,-17.812553,-38.061835
EDUARDO COSTA,2024-05-30 19:21:31,352.0,12.5,-17.690331,-38.063331
EDUARDO COSTA,2024-05-30 19:26:14,350.0,12.8,-17.67368,-38.065195
EDUARDO COSTA,2024-05-30 19:39:17,357.0,12.9,-17.627331,-38.069831
EDUARDO COSTA,2024-05-30 21:17:34,1.0,13.6,-17.261501,-38.081033
EDUARDO COSTA,2024-05-30 21:20:47,3.0,13.1,-17.249581,-38.081463
EDUARDO COSTA,2024-05-30 21:26:22,357.0,13.3,-17.228831,-38.082165
EDUARDO COSTA,2024-05-30 21:50:34,359.0,13.3,-17.139831,-38.084165
EDUARDO COSTA,2024-05-30 21:55:20,358.0,13.7,-17.121998,-38.084498
EDUARDO COSTA,2024-05-30 21:58:40,356.0,13.5,-17.109578,-38.084741
EDUARDO COSTA,2024-05-30 22:26:02,2.0,13.4,-17.007766,-38.08571
EDUARDO COSTA,2024-05-30 22:28:09,5.0,13.6,-16.999831,-38.085665
EDUARDO COSTA,2024-05-30 22:30:28,358.0,13.4,-16.991165,-38.085665
EDUARDO COSTA,2024-05-30 22:33:21,0.0,13.3,-16.980476,-38.085638
EDUARDO COSTA,2024-05-30 22:35:35,3.0,13.3,-16.972175,-38.085598
EDUARDO COSTA,2024-05-30 22:41:28,2.0,13.4,-16.950433,-38.085531
EDUARDO COSTA,2024-05-30 23:01:27,0.0,13.3,-16.876493,-38.085848
EDUARDO COSTA,2024-05-30 23:04:21,1.0,13.1,-16.865718,-38.085668
EDUARDO COSTA,2024-05-30 23:39:42,355.0,13.0,-16.736498,-38.086498
EDUARDO COSTA,2024-05-30 23:52:54,0.0,13.5,-16.687665,-38.088665
EDUARDO COSTA,2024-05-30 23:53:49,357.0,13.4,-16.684331,-38.088831
EDUARDO COSTA,2024-05-30 23:54:54,355.0,13.4,-16.680331,-38.088998
EDUARDO COSTA,2024-05-30 23:55:35,356.0,13.2,-16.677831,-38.088998
EDUARDO COSTA,2024-05-30 23:55:48,0.0,13.4,-16.676998,-38.088998
EDUARDO COSTA,2024-05-30 23:56:34,356.0,13.4,-16.674165,-38.089165
EDUARDO COSTA,2024-05-30 23:56:35,356.0,13.4,-16.674165,-38.089165
EDUARDO COSTA,2024-05-31 00:58:41,358.0,13.5,-16.442656,-38.090516
EDUARDO COSTA,2024-05-31 01:48:49,1.0,13.2,-16.25527,-38.092916
EDUARDO COSTA,2024-05-31 01:51:16,357.0,13.0,-16.246331,-38.092998
EDUARDO COSTA,2024-05-31 01:53:21,1.0,13.3,-16.238831,-38.092998
EDUARDO COSTA,2024-05-31 03:03:01,354.0,13.4,-15.983165,-38.097498
EDUARDO COSTA,2024-05-31 04:48:06,0.0,13.6,-15.585923,-38.110951
EDUARDO COSTA,2024-05-31 05:16:46,359.0,13.5,-15.476998,-38.113498
EDUARDO COSTA,2024-05-31 05:20:50,358.0,13.7,-15.461535,-38.113985
EDUARDO COSTA,2024-05-31 05:23:54,354.0,13.4,-15.449998,-38.114331
EDUARDO COSTA,2024-05-31 05:26:20,356.0,13.3,-15.440831,-38.114498
EDUARDO COSTA,2024-05-31 05:56:07,3.0,13.5,-15.329543,-38.117733
EDUARDO COSTA,2024-05-31 06:15:44,358.0,13.2,-15.256498,-38.118831
EDUARDO COSTA,2024-05-31 06:20:54,2.0,13.4,-15.237331,-38.118998
EDUARDO COSTA,2024-05-31 06:25:24,1.0,13.4,-15.220665,-38.119165
EDUARDO COSTA,2024-05-31 06:27:55,7.0,13.2,-15.211498,-38.118331
EDUARDO COSTA,2024-05-31 07:09:50,356.0,13.3,-15.055785,-38.11827
EDUARDO COSTA,2024-05-31 09:16:36,3.0,13.7,-14.570303,-38.124436
EDUARDO COSTA,2024-05-31 09:23:02,1.0,13.5,-14.545598,-38.125003
EDUARDO COSTA,2024-05-31 11:29:30,5.0,13.9,-14.060603,-38.130676
EDUARDO COSTA,2024-05-31 11:34:54,0.0,14.0,-14.039826,-38.130823
EDUARDO COSTA,2024-05-31 11:55:13,4.0,13.7,-13.961498,-38.132331
EDUARDO COSTA,2024-05-31 11:56:27,0.0,13.8,-13.956823,-38.132398
EDUARDO COSTA,2024-05-31 11:56:35,3.0,13.8,-13.956313,-38.132408
EDUARDO COSTA,2024-05-31 11:57:37,0.0,13.7,-13.95235,-38.13248
EDUARDO COSTA,2024-05-31 11:57:41,356.0,13.8,-13.952093,-38.132496
EDUARDO COSTA,2024-05-31 11:58:07,359.0,13.9,-13.95037,-38.13252
EDUARDO COSTA,2024-05-31 11:58:53,5.0,13.9,-13.947498,-38.132583
EDUARDO COSTA,2024-05-31 11:59:51,1.0,13.8,-13.943796,-38.13266
EDUARDO COSTA,2024-05-31 12:03:20,354.0,13.6,-13.930541,-38.133033
EDUARDO COSTA,2024-05-31 12:11:02,0.0,13.7,-13.901086,-38.134006
EDUARDO COSTA,2024-05-31 12:49:42,353.0,13.5,-13.755998,-38.138998
EDUARDO COSTA,2024-05-31 15:11:14,352.0,13.6,-13.224191,-38.142308
EDUARDO COSTA,2024-05-31 15:13:28,7.0,13.5,-13.215665,-38.142498
EDUARDO COSTA,2024-05-31 16:02:19,29.0,13.4,-13.033498,-38.134165
EDUARDO COSTA,2024-05-31 16:05:59,36.0,13.3,-13.022656,-38.125723
EDUARDO COSTA,2024-05-31 16:09:02,43.0,13.4,-13.014021,-38.11814
EDUARDO COSTA,2024-05-31 16:23:05,38.0,13.5,-12.974331,-38.082665
EDUARDO COSTA,2024-05-31 16:23:10,41.0,13.5,-12.974005,-38.082396
EDUARDO COSTA,2024-05-31 16:23:33,41.0,13.3,-12.972998,-38.081498
EDUARDO COSTA,2024-05-31 16:23:39,40.0,13.3,-12.972665,-38.081165
EDUARDO COSTA,2024-05-31 16:26:29,44.0,13.3,-12.964998,-38.073831
EDUARDO COSTA,2024-05-31 16:27:20,40.0,13.5,-12.962596,-38.071616
EDUARDO COSTA,2024-05-31 16:29:15,40.0,13.5,-12.957331,-38.066665
EDUARDO COSTA,2024-05-31 16:29:48,47.0,13.5,-12.955738,-38.065216
EDUARDO COSTA,2024-05-31 16:55:16,38.0,13.7,-12.884345,-37.99916
EDUARDO COSTA,2024-05-31 17:09:40,37.0,13.5,-12.841685,-37.964668
EDUARDO COSTA,2024-05-31 17:11:42,40.0,13.7,-12.835615,-37.959841
EDUARDO COSTA,2024-05-31 17:15:18,41.0,13.4,-12.82487,-37.951335
EDUARDO COSTA,2024-05-31 17:44:19,43.0,13.3,-12.740165,-37.880498
EDUARDO COSTA,2024-05-31 17:47:19,40.0,13.3,-12.731665,-37.872998
EDUARDO COSTA,2024-05-31 17:50:29,42.0,13.4,-12.722665,-37.864998
EDUARDO COSTA,2024-05-31 18:01:22,43.0,13.5,-12.691913,-37.837243
EDUARDO COSTA,2024-05-31 18:04:10,36.0,13.7,-12.68399,-37.830181
EDUARDO COSTA,2024-05-31 18:17:47,39.0,13.1,-12.64556,-37.795955
EDUARDO COSTA,2024-05-31 18:24:47,39.0,13.2,-12.625871,-37.778145
EDUARDO COSTA,2024-05-31 20:55:36,39.0,13.3,-12.193365,-37.403906
EDUARDO COSTA,2024-05-31 21:29:57,40.0,13.2,-12.096023,-37.317235
EDUARDO COSTA,2024-05-31 21:33:41,45.0,13.5,-12.08555,-37.308
EDUARDO COSTA,2024-05-31 21:37:41,39.0,13.3,-12.074211,-37.298335
EDUARDO COSTA,2024-05-31 21:41:35,41.0,13.6,-12.063331,-37.288831
EDUARDO COSTA,2024-05-31 22:02:51,45.0,13.0,-12.003593,-37.23697
EDUARDO COSTA,2024-05-31 22:11:41,35.0,13.5,-11.978665,-37.215498
EDUARDO COSTA,2024-05-31 22:32:01,43.0,12.9,-11.92088,-37.165891
EDUARDO COSTA,2024-05-31 22:41:47,37.0,13.5,-11.893165,-37.142165
EDUARDO COSTA,2024-05-31 22:44:34,43.0,13.6,-11.885331,-37.135331
EDUARDO COSTA,2024-06-01 02:00:38,47.0,13.3,-11.326696,-36.653775
EDUARDO COSTA,2024-06-01 02:34:43,38.0,13.5,-11.229153,-36.569848
EDUARDO COSTA,2024-06-01 03:07:32,34.0,13.7,-11.13358,-36.49224
EDUARDO COSTA,2024-06-01 03:09:37,44.0,13.2,-11.127498,-36.487165
EDUARDO COSTA,2024-06-01 03:12:14,35.0,13.3,-11.119975,-36.48082
EDUARDO COSTA,2024-06-01 03:42:21,47.0,13.6,-11.033838,-36.40589
EDUARDO COSTA,2024-06-01 04:57:04,45.0,13.6,-10.818316,-36.218938
EDUARDO COSTA,2024-06-01 05:27:42,46.0,13.5,-10.731721,-36.141328
EDUARDO COSTA,2024-06-01 05:33:09,48.0,13.4,-10.7163,-36.127361
EDUARDO COSTA,2024-06-01 06:07:31,37.0,13.4,-10.618831,-36.044165
EDUARDO COSTA,2024-06-01 08:18:24,42.0,13.4,-10.244718,-35.724731
EDUARDO COSTA,2024-06-01 09:11:52,44.0,13.6,-10.092441,-35.591148
EDUARDO COSTA,2024-06-01 09:14:42,41.0,13.8,-10.084353,-35.583923
EDUARDO COSTA,2024-06-01 09:17:20,39.0,13.6,-10.076818,-35.577275
EDUARDO COSTA,2024-06-01 09:56:04,47.0,13.6,-9.964145,-35.479493
EDUARDO COSTA,2024-06-01 10:01:25,44.0,13.8,-9.94851,-35.466133
EDUARDO COSTA,2024-06-01 10:04:00,40.0,14.2,-9.941026,-35.459748
EDUARDO COSTA,2024-06-01 10:06:05,40.0,13.5,-9.934916,-35.454566
EDUARDO COSTA,2024-06-01 10:08:11,40.0,13.8,-9.928813,-35.449351
EDUARDO COSTA,2024-06-01 10:10:59,43.0,13.5,-9.920585,-35.442403
EDUARDO COSTA,2024-06-01 10:31:10,38.0,13.6,-9.860771,-35.392378
EDUARDO COSTA,2024-06-01 10:54:53,38.0,14.1,-9.788985,-35.333741
EDUARDO COSTA,2024-06-01 11:04:35,41.0,13.8,-9.759863,-35.309205
EDUARDO COSTA,2024-06-01 11:08:34,41.0,14.0,-9.748,-35.299161
EDUARDO COSTA,2024-06-01 11:10:46,41.0,13.9,-9.74142,-35.293618
EDUARDO COSTA,2024-06-01 11:37:40,14.0,14.0,-9.649688,-35.244008
EDUARDO COSTA,2024-06-01 11:40:41,20.0,13.8,-9.638795,-35.239905
EDUARDO COSTA,2024-06-01 11:41:27,22.0,13.7,-9.636036,-35.238835
EDUARDO COSTA,2024-06-01 11:43:02,27.0,13.9,-9.63042,-35.236621
EDUARDO COSTA,2024-06-01 11:45:32,17.0,13.8,-9.62141,-35.233213
EDUARDO COSTA,2024-06-01 11:49:20,25.0,13.8,-9.607611,-35.228068
EDUARDO COSTA,2024-06-01 11:50:41,22.0,13.9,-9.602603,-35.226206
EDUARDO COSTA,2024-06-01 11:51:35,25.0,13.8,-9.599308,-35.224965
EDUARDO COSTA,2024-06-01 11:51:41,16.0,14.0,-9.598936,-35.224836
EDUARDO COSTA,2024-06-01 11:51:46,27.0,14.1,-9.5987,-35.224726
EDUARDO COSTA,2024-06-01 13:22:16,21.0,13.8,-9.280431,-35.092076
EDUARDO COSTA,2024-06-01 15:02:23,25.0,13.6,-8.928331,-34.949331
EDUARDO COSTA,2024-06-01 15:04:56,24.0,13.8,-8.919446,-34.945448
EDUARDO COSTA,2024-06-01 15:36:11,19.0,13.9,-8.807343,-34.902873
EDUARDO COSTA,2024-06-01 15:55:42,22.0,13.8,-8.736855,-34.876023
EDUARDO COSTA,2024-06-01 16:02:02,31.0,13.6,-8.71466,-34.866535
EDUARDO COSTA,2024-06-01 16:06:54,36.0,13.8,-8.69875,-34.856946
EDUARDO COSTA,2024-06-01 16:42:15,24.0,14.2,-8.57413,-34.802398
EDUARDO COSTA,2024-06-01 16:44:53,19.0,14.0,-8.564448,-34.798753
EDUARDO COSTA,2024-06-01 16:46:43,22.0,13.6,-8.557688,-34.796215
EDUARDO COSTA,2024-06-01 16:48:53,19.0,14.1,-8.549808,-34.793128
EDUARDO COSTA,2024-06-01 16:50:37,22.0,14.1,-8.543545,-34.790665
EDUARDO COSTA,2024-06-01 16:51:11,26.0,13.9,-8.541505,-34.78985
EDUARDO COSTA,2024-06-01 17:18:10,21.0,14.3,-8.442498,-34.751998
EDUARDO COSTA,2024-06-01 17:53:30,20.0,13.9,-8.311655,-34.703331
EDUARDO COSTA,2024-06-01 19:57:47,3.0,14.0,-7.842516,-34.563931
EDUARDO COSTA,2024-06-01 20:37:47,2.0,13.9,-7.686991,-34.549831
EDUARDO COSTA,2024-06-01 21:06:01,3.0,14.1,-7.577008,-34.540318
EDUARDO COSTA,2024-06-01 21:08:39,359.0,14.2,-7.566723,-34.539735
EDUARDO COSTA,2024-06-01 21:10:41,357.0,13.8,-7.558845,-34.539245
EDUARDO COSTA,2024-06-01 21:13:13,2.0,13.7,-7.549046,-34.538655
EDUARDO COSTA,2024-06-01 21:33:44,9.0,14.2,-7.468986,-34.53632
EDUARDO COSTA,2024-06-01 21:36:02,2.0,14.1,-7.459903,-34.53586
EDUARDO COSTA,2024-06-01 21:39:38,7.0,14.2,-7.445666,-34.535085
EDUARDO COSTA,2024-06-01 21:40:42,7.0,14.4,-7.441465,-34.534876
EDUARDO COSTA,2024-06-01 21:44:36,5.0,14.1,-7.425998,-34.534165
EDUARDO COSTA,2024-06-01 21:47:00,6.0,14.1,-7.416605,-34.533645
EDUARDO COSTA,2024-06-01 21:49:20,2.0,14.1,-7.407406,-34.533205
EDUARDO COSTA,2024-06-01 22:14:23,6.0,13.9,-7.310976,-34.5288
EDUARDO COSTA,2024-06-01 22:16:28,2.0,14.1,-7.303093,-34.528405
EDUARDO COSTA,2024-06-01 22:22:18,1.0,13.6,-7.280945,-34.527046
EDUARDO COSTA,2024-06-01 22:22:46,4.0,13.6,-7.279163,-34.526933
EDUARDO COSTA,2024-06-01 22:24:54,0.0,13.6,-7.271035,-34.526475
EDUARDO COSTA,2024-06-01 22:25:04,1.0,13.4,-7.270401,-34.526435
EDUARDO COSTA,2024-06-01 22:27:06,6.0,13.9,-7.262681,-34.526005
EDUARDO COSTA,2024-06-01 22:30:16,0.0,13.7,-7.25059,-34.525261
EDUARDO COSTA,2024-06-01 22:32:23,6.0,13.4,-7.242448,-34.524766
EDUARDO COSTA,2024-06-01 22:51:45,1.0,13.7,-7.168316,-34.518971
EDUARDO COSTA,2024-06-01 23:20:26,1.0,14.1,-7.057296,-34.512091
EDUARDO COSTA,2024-06-01 23:22:38,4.0,14.2,-7.048648,-34.511806
EDUARDO COSTA,2024-06-01 23:28:20,2.0,14.0,-7.026293,-34.510983
EDUARDO COSTA,2024-06-02 02:47:38,343.0,14.3,-6.272778,-34.74197
EDUARDO COSTA,2024-06-02 03:19:19,345.0,14.4,-6.151433,-34.779935
EDUARDO COSTA,2024-06-02 03:23:04,345.0,14.5,-6.136788,-34.784098
EDUARDO COSTA,2024-06-02 03:26:33,344.0,14.2,-6.123351,-34.787885
EDUARDO COSTA,2024-06-02 03:29:34,344.0,14.4,-6.111773,-34.791271
EDUARDO COSTA,2024-06-02 03:33:24,344.0,14.0,-6.097045,-34.795498
EDUARDO COSTA,2024-06-02 03:53:04,343.0,13.9,-6.02206,-34.817236
EDUARDO COSTA,2024-06-02 03:56:50,347.0,14.2,-6.007885,-34.82121
EDUARDO COSTA,2024-06-02 04:02:32,343.0,13.9,-5.986388,-34.827356
EDUARDO COSTA,2024-06-02 04:16:38,346.0,13.6,-5.93354,-34.842231
EDUARDO COSTA,2024-06-02 04:27:08,340.0,14.1,-5.893908,-34.853085
EDUARDO COSTA,2024-06-02 04:27:16,341.0,14.3,-5.893401,-34.85322
EDUARDO COSTA,2024-06-02 04:35:54,341.0,14.0,-5.860756,-34.862365
EDUARDO COSTA,2024-06-02 04:37:59,351.0,13.9,-5.852868,-34.86447
EDUARDO COSTA,2024-06-02 05:02:51,345.0,13.8,-5.760806,-34.893255
EDUARDO COSTA,2024-06-02 05:07:23,342.0,13.9,-5.7441,-34.898916
EDUARDO COSTA,2024-06-02 05:10:17,339.0,13.9,-5.733456,-34.902521
EDUARDO COSTA,2024-06-02 05:12:28,341.0,13.8,-5.725525,-34.905236
EDUARDO COSTA,2024-06-02 05:14:32,340.0,14.0,-5.717921,-34.907828
EDUARDO COSTA,2024-06-02 05:36:50,338.0,13.8,-5.63532,-34.936386
EDUARDO COSTA,2024-06-02 05:39:48,341.0,14.1,-5.624288,-34.940183
EDUARDO COSTA,2024-06-02 05:43:00,347.0,14.1,-5.612205,-34.943956
EDUARDO COSTA,2024-06-02 08:56:35,297.0,14.5,-4.932665,-35.250331
EDUARDO COSTA,2024-06-02 08:59:41,296.0,14.4,-4.926846,-35.26104
EDUARDO COSTA,2024-06-02 09:03:30,299.0,14.3,-4.919603,-35.274353
EDUARDO COSTA,2024-06-02 09:06:02,302.0,14.5,-4.914691,-35.283233
EDUARDO COSTA,2024-06-02 09:32:28,296.0,14.3,-4.86319,-35.376801
EDUARDO COSTA,2024-06-02 09:56:05,295.0,13.6,-4.818331,-35.455998
EDUARDO COSTA,2024-06-02 10:01:35,299.0,13.7,-4.807831,-35.474165
EDUARDO COSTA,2024-06-02 10:01:36,299.0,13.7,-4.807831,-35.474165
EDUARDO COSTA,2024-06-02 10:04:54,299.0,13.7,-4.801631,-35.485131
EDUARDO COSTA,2024-06-02 10:08:16,298.0,13.8,-4.795211,-35.496291
EDUARDO COSTA,2024-06-02 10:38:47,295.0,13.6,-4.739665,-35.598331
EDUARDO COSTA,2024-06-02 10:50:47,295.0,13.4,-4.721215,-35.639925
EDUARDO COSTA,2024-06-02 11:38:15,299.0,13.9,-4.627878,-35.791655
EDUARDO COSTA,2024-06-02 11:42:15,296.0,13.6,-4.620548,-35.805068
EDUARDO COSTA,2024-06-02 11:42:45,297.0,13.7,-4.619625,-35.806743
EDUARDO COSTA,2024-06-02 11:43:45,298.0,13.8,-4.617766,-35.81008
EDUARDO COSTA,2024-06-02 11:44:01,301.0,13.7,-4.617273,-35.810968
EDUARDO COSTA,2024-06-02 11:46:06,300.0,13.7,-4.613385,-35.817985
EDUARDO COSTA,2024-06-02 12:13:08,300.0,14.0,-4.561926,-35.90823
EDUARDO COSTA,2024-06-02 13:18:09,301.0,14.8,-4.43577,-36.133941
EDUARDO COSTA,2024-06-02 14:06:58,300.0,14.2,-4.334478,-36.302938
EDUARDO COSTA,2024-06-02 14:58:46,298.0,14.2,-4.233756,-36.481673
EDUARDO COSTA,2024-06-02 15:40:40,298.0,14.1,-4.152831,-36.626998
EDUARDO COSTA,2024-06-02 15:42:58,300.0,14.5,-4.148245,-36.634955
EDUARDO COSTA,2024-06-02 15:45:10,300.0,14.7,-4.14397,-36.642598
EDUARDO COSTA,2024-06-02 15:47:40,300.0,14.4,-4.138998,-36.651331
EDUARDO COSTA,2024-06-02 15:48:40,298.0,14.5,-4.136998,-36.654998
EDUARDO COSTA,2024-06-02 15:51:52,299.0,14.4,-4.13065,-36.66611
EDUARDO COSTA,2024-06-02 15:53:58,299.0,14.4,-4.126465,-36.673488
EDUARDO COSTA,2024-06-02 16:15:58,298.0,14.4,-4.08299,-36.751601
EDUARDO COSTA,2024-06-02 16:22:04,298.0,14.7,-4.071018,-36.77335
EDUARDO COSTA,2024-06-02 16:38:46,298.0,14.8,-4.038115,-36.833216
EDUARDO COSTA,2024-06-02 16:47:59,299.0,14.6,-4.019701,-36.866416
EDUARDO COSTA,2024-06-02 16:52:51,299.0,15.0,-4.00978,-36.883855
EDUARDO COSTA,2024-06-02 16:58:33,300.0,15.1,-3.998031,-36.904513
EDUARDO COSTA,2024-06-02 17:01:27,300.0,15.1,-3.99217,-36.915073
EDUARDO COSTA,2024-06-02 17:23:30,301.0,15.0,-3.947246,-36.995355
EDUARDO COSTA,2024-06-02 19:33:22,299.0,15.2,-3.671333,-37.468585
EDUARDO COSTA,2024-06-02 20:37:36,299.0,14.8,-3.541165,-37.701665
EDUARDO COSTA,2024-06-02 20:39:24,296.0,14.7,-3.53756,-37.708181
EDUARDO COSTA,2024-06-02 20:47:04,301.0,15.0,-3.522383,-37.735946
EDUARDO COSTA,2024-06-02 21:18:19,299.0,14.7,-3.45778,-37.847293
EDUARDO COSTA,2024-06-02 21:29:30,302.0,15.1,-3.434091,-37.88693
EDUARDO COSTA,2024-06-02 21:49:23,300.0,15.0,-3.392458,-37.958648
EDUARDO COSTA,2024-06-02 21:52:12,298.0,14.9,-3.386665,-37.968831
EDUARDO COSTA,2024-06-02 21:56:41,301.0,15.0,-3.377476,-37.984888
EDUARDO COSTA,2024-06-02 22:15:36,299.0,15.0,-3.339205,-38.053385
EDUARDO COSTA,2024-06-02 22:20:12,298.0,15.1,-3.32984,-38.070296
EDUARDO COSTA,2024-06-02 22:22:18,297.0,15.1,-3.325563,-38.077941
EDUARDO COSTA,2024-06-02 22:24:34,298.0,15.3,-3.320881,-38.086258
EDUARDO COSTA,2024-06-02 22:28:29,301.0,15.3,-3.31279,-38.100793
EDUARDO COSTA,2024-06-02 23:05:24,301.0,15.4,-3.235198,-38.238335
EDUARDO COSTA,2024-06-02 23:07:24,299.0,15.5,-3.23094,-38.245813
EDUARDO COSTA,2024-06-03 00:49:58,298.0,15.7,-3.014105,-38.630676
EDUARDO COSTA,2024-06-03 00:50:47,300.0,15.8,-3.012371,-38.633698
EDUARDO COSTA,2024-06-03 00:52:41,303.0,15.8,-3.008228,-38.640883
EDUARDO COSTA,2024-06-03 00:53:41,301.0,15.8,-3.00605,-38.644671
EDUARDO COSTA,2024-06-03 00:56:11,297.0,16.0,-3.000665,-38.654331
EDUARDO COSTA,2024-06-03 01:12:41,299.0,15.5,-2.96491,-38.7162
EDUARDO COSTA,2024-06-03 01:15:47,300.0,15.5,-2.95824,-38.727928
EDUARDO COSTA,2024-06-03 02:58:42,303.0,15.9,-2.734331,-39.117331
EDUARDO COSTA,2024-06-03 03:18:50,300.0,15.7,-2.688011,-39.191238
EDUARDO COSTA,2024-06-03 03:21:26,302.0,15.3,-2.68183,-39.200565
EDUARDO COSTA,2024-06-03 03:23:54,303.0,15.1,-2.676038,-39.20929
EDUARDO COSTA,2024-06-03 03:26:02,305.0,15.0,-2.671125,-39.216788
EDUARDO COSTA,2024-06-03 03:29:32,303.0,14.8,-2.663246,-39.228931
EDUARDO COSTA,2024-06-03 03:33:37,298.0,14.8,-2.65463,-39.243431
EDUARDO COSTA,2024-06-03 04:03:40,299.0,14.3,-2.597165,-39.349173
EDUARDO COSTA,2024-06-03 04:08:03,299.0,14.1,-2.588933,-39.364525
EDUARDO COSTA,2024-06-03 04:08:52,299.0,14.1,-2.587456,-39.367306
EDUARDO COSTA,2024-06-03 04:17:52,296.0,14.0,-2.570858,-39.398518
EDUARDO COSTA,2024-06-03 05:00:18,298.0,14.0,-2.490623,-39.544293
EDUARDO COSTA,2024-06-03 05:06:28,299.0,13.9,-2.478881,-39.56557
EDUARDO COSTA,2024-06-03 05:07:16,299.0,13.9,-2.477331,-39.568331
EDUARDO COSTA,2024-06-03 05:09:16,299.0,14.0,-2.473586,-39.575128
EDUARDO COSTA,2024-06-03 05:09:28,300.0,14.0,-2.473206,-39.575813
EDUARDO COSTA,2024-06-03 10:18:24,272.0,13.2,-2.246165,-40.696165
EDUARDO COSTA,2024-06-03 10:21:55,275.0,13.5,-2.245388,-40.709206
EDUARDO COSTA,2024-06-03 10:53:35,275.0,13.4,-2.238331,-40.826998
EDUARDO COSTA,2024-06-03 11:33:16,275.0,13.4,-2.225665,-40.973498
EDUARDO COSTA,2024-06-03 17:18:06,277.0,12.8,-2.128196,-42.219443
EDUARDO COSTA,2024-06-03 18:04:01,273.0,13.1,-2.112331,-42.383665
EDUARDO COSTA,2024-06-03 18:04:10,272.0,12.9,-2.112281,-42.384271
EDUARDO COSTA,2024-06-03 18:04:27,279.0,13.0,-2.112165,-42.385165
EDUARDO COSTA,2024-06-03 18:05:34,276.0,12.8,-2.111776,-42.389271
EDUARDO COSTA,2024-06-03 18:06:34,273.0,12.8,-2.111463,-42.392788
