NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
GABRIELA MARTINS,2024-07-05 12:09:11,302.4,13.9,0.46981,-43.036503
GABRIELA MARTINS,2024-07-05 12:43:52,302.1,13.9,0.541156,-43.149533
GABRIELA MARTINS,2024-07-05 12:46:02,303.0,13.9,0.545705,-43.156618
GABRIELA MARTINS,2024-07-05 12:46:22,303.0,13.9,0.546398,-43.1577
GABRIELA MARTINS,2024-07-05 12:47:20,302.3,13.9,0.548413,-43.16084
GABRIELA MARTINS,2024-07-05 12:47:44,302.8,13.9,0.549243,-43.162136
GABRIELA MARTINS,2024-07-05 12:49:27,302.1,13.9,0.552811,-43.167693
GABRIELA MARTINS,2024-07-05 12:50:23,302.7,13.9,0.554746,-43.170641
GABRIELA MARTINS,2024-07-05 12:50:42,302.6,13.9,0.555451,-43.171691
GABRIELA MARTINS,2024-07-05 13:11:25,302.7,14.0,0.599231,-43.238708
GABRIELA MARTINS,2024-07-05 13:11:38,302.8,14.0,0.5997,-43.239416
GABRIELA MARTINS,2024-07-05 13:11:57,302.7,14.0,0.600335,-43.240388
GABRIELA MARTINS,2024-07-05 13:12:38,303.1,14.0,0.60184,-43.242655
GABRIELA MARTINS,2024-07-05 13:12:45,302.4,14.0,0.602086,-43.243031
GABRIELA MARTINS,2024-07-05 13:12:57,303.3,13.9,0.602475,-43.24362
GABRIELA MARTINS,2024-07-05 13:13:15,302.8,13.9,0.603116,-43.244586
GABRIELA MARTINS,2024-07-05 13:14:38,303.9,13.9,0.606115,-43.249078
GABRIELA MARTINS,2024-07-05 13:14:51,304.7,13.9,0.606548,-43.249715
GABRIELA MARTINS,2024-07-05 13:15:15,304.8,14.0,0.607406,-43.250986
GABRIELA MARTINS,2024-07-05 13:15:45,303.1,14.0,0.60847,-43.252621
GABRIELA MARTINS,2024-07-05 13:54:57,304.6,14.2,0.694475,-43.380045
GABRIELA MARTINS,2024-07-05 14:53:04,301.9,14.3,0.818821,-43.572115
GABRIELA MARTINS,2024-07-05 15:36:51,302.4,14.4,0.912536,-43.721178
GABRIELA MARTINS,2024-07-05 15:42:58,303.0,14.3,0.92584,-43.741691
GABRIELA MARTINS,2024-07-05 15:45:39,302.4,14.3,0.931675,-43.75069
GABRIELA MARTINS,2024-07-05 15:50:52,303.6,14.2,0.942906,-43.768128
GABRIELA MARTINS,2024-07-05 16:18:58,302.1,14.3,1.003156,-43.86199
GABRIELA MARTINS,2024-07-05 16:21:52,302.2,14.3,1.009285,-43.871723
GABRIELA MARTINS,2024-07-05 16:25:40,302.2,14.4,1.01742,-43.884531
GABRIELA MARTINS,2024-07-05 16:27:03,301.5,14.4,1.020431,-43.889298
GABRIELA MARTINS,2024-07-05 16:27:40,302.1,14.4,1.021756,-43.891381
GABRIELA MARTINS,2024-07-05 16:28:10,302.0,14.4,1.022808,-43.893003
GABRIELA MARTINS,2024-07-05 16:30:16,302.8,14.4,1.027246,-43.900101
GABRIELA MARTINS,2024-07-05 16:32:46,303.1,14.4,1.032596,-43.908638
GABRIELA MARTINS,2024-07-05 16:35:10,301.7,14.4,1.037676,-43.916741
GABRIELA MARTINS,2024-07-05 17:32:39,303.0,14.1,1.165353,-44.104965
GABRIELA MARTINS,2024-07-05 17:35:22,304.3,14.1,1.171278,-44.113793
GABRIELA MARTINS,2024-07-05 17:43:13,297.9,14.1,1.2017,-44.165118
GABRIELA MARTINS,2024-07-05 17:44:14,297.8,14.1,1.203586,-44.168641
GABRIELA MARTINS,2024-07-05 17:46:19,297.9,14.2,1.207491,-44.175878
GABRIELA MARTINS,2024-07-05 17:46:44,298.2,14.2,1.208263,-44.177316
GABRIELA MARTINS,2024-07-05 17:46:49,297.5,14.1,1.208413,-44.177605
GABRIELA MARTINS,2024-07-05 17:46:55,298.1,14.2,1.208601,-44.177948
GABRIELA MARTINS,2024-07-05 17:47:44,297.8,14.2,1.210133,-44.18078
GABRIELA MARTINS,2024-07-05 17:47:49,298.4,14.2,1.210285,-44.181065
GABRIELA MARTINS,2024-07-05 17:48:25,298.1,14.2,1.21141,-44.183145
GABRIELA MARTINS,2024-07-05 17:48:32,298.2,14.2,1.2116,-44.183495
GABRIELA MARTINS,2024-07-05 17:49:49,298.6,14.2,1.21402,-44.188
GABRIELA MARTINS,2024-07-05 18:29:01,306.3,14.1,1.281646,-44.29412
GABRIELA MARTINS,2024-07-05 18:29:31,306.8,14.1,1.282828,-44.295703
GABRIELA MARTINS,2024-07-05 18:29:37,306.2,14.1,1.283068,-44.29602
GABRIELA MARTINS,2024-07-05 20:45:41,304.0,14.2,1.554675,-44.7507
GABRIELA MARTINS,2024-07-05 20:48:53,302.7,14.1,1.561683,-44.76116
GABRIELA MARTINS,2024-07-05 21:14:12,303.7,14.2,1.616486,-44.8445
GABRIELA MARTINS,2024-07-05 21:19:58,303.0,14.3,1.629196,-44.863738
GABRIELA MARTINS,2024-07-05 21:22:16,303.4,14.3,1.634203,-44.871288
GABRIELA MARTINS,2024-07-05 21:57:29,306.1,14.1,1.716735,-44.98308
GABRIELA MARTINS,2024-07-05 22:00:17,306.8,14.1,1.7234,-44.99181
GABRIELA MARTINS,2024-07-05 22:02:35,306.5,14.1,1.728841,-44.999045
GABRIELA MARTINS,2024-07-05 22:26:23,306.3,14.1,1.785381,-45.07337
GABRIELA MARTINS,2024-07-05 22:32:59,308.1,14.2,1.800925,-45.094018
GABRIELA MARTINS,2024-07-05 23:00:59,304.8,14.0,1.864268,-45.184356
GABRIELA MARTINS,2024-07-05 23:04:53,306.1,14.1,1.873303,-45.196675
GABRIELA MARTINS,2024-07-05 23:41:29,300.4,14.1,1.95517,-45.314463
GABRIELA MARTINS,2024-07-06 00:42:22,301.0,14.0,2.07725,-45.518603
GABRIELA MARTINS,2024-07-06 00:44:28,301.6,14.0,2.081501,-45.525491
GABRIELA MARTINS,2024-07-06 00:45:05,301.5,14.0,2.0828,-45.527616
GABRIELA MARTINS,2024-07-06 00:45:10,300.2,14.0,2.082963,-45.527895
GABRIELA MARTINS,2024-07-06 00:45:28,302.0,14.0,2.083586,-45.528893
GABRIELA MARTINS,2024-07-06 00:45:35,300.7,14.0,2.083781,-45.529235
GABRIELA MARTINS,2024-07-06 00:45:41,301.7,14.1,2.083981,-45.529565
GABRIELA MARTINS,2024-07-06 00:45:46,300.5,14.1,2.084143,-45.529848
GABRIELA MARTINS,2024-07-06 00:46:28,301.2,14.1,2.085586,-45.532158
GABRIELA MARTINS,2024-07-06 00:46:53,301.0,14.1,2.086466,-45.533585
GABRIELA MARTINS,2024-07-06 00:47:05,300.9,14.1,2.086848,-45.534193
GABRIELA MARTINS,2024-07-06 00:47:16,300.8,14.1,2.08726,-45.534868
GABRIELA MARTINS,2024-07-06 00:47:28,300.9,14.0,2.087645,-45.535501
GABRIELA MARTINS,2024-07-06 00:47:46,301.4,14.1,2.088261,-45.536501
GABRIELA MARTINS,2024-07-06 00:48:35,301.1,14.1,2.089933,-45.53928
GABRIELA MARTINS,2024-07-06 00:48:46,300.7,14.1,2.090303,-45.539893
GABRIELA MARTINS,2024-07-06 00:48:58,300.1,14.1,2.090715,-45.540568
GABRIELA MARTINS,2024-07-06 00:49:28,301.3,14.1,2.091706,-45.54219
GABRIELA MARTINS,2024-07-06 00:49:35,301.1,14.1,2.091936,-45.542581
GABRIELA MARTINS,2024-07-06 00:50:46,301.2,14.1,2.09435,-45.546551
GABRIELA MARTINS,2024-07-06 00:52:46,302.7,14.1,2.098423,-45.553186
GABRIELA MARTINS,2024-07-06 00:52:53,302.4,14.1,2.098658,-45.553566
GABRIELA MARTINS,2024-07-06 01:03:35,302.0,14.0,2.121883,-45.588436
GABRIELA MARTINS,2024-07-06 01:06:16,301.3,14.0,2.127521,-45.597193
GABRIELA MARTINS,2024-07-06 01:07:16,302.7,14.0,2.129651,-45.600506
GABRIELA MARTINS,2024-07-06 01:07:22,303.1,14.0,2.129868,-45.60083
GABRIELA MARTINS,2024-07-06 01:07:29,301.7,13.9,2.130076,-45.601163
GABRIELA MARTINS,2024-07-06 01:07:52,302.7,13.9,2.130876,-45.602406
GABRIELA MARTINS,2024-07-06 01:07:58,302.0,14.0,2.131093,-45.602728
GABRIELA MARTINS,2024-07-06 01:08:16,303.5,13.9,2.131728,-45.603696
GABRIELA MARTINS,2024-07-06 01:09:16,302.9,14.0,2.13387,-45.606981
GABRIELA MARTINS,2024-07-06 01:09:22,303.2,14.0,2.134085,-45.607306
GABRIELA MARTINS,2024-07-06 01:09:29,302.9,13.9,2.134296,-45.607631
GABRIELA MARTINS,2024-07-06 01:09:46,302.5,13.9,2.1349,-45.608551
GABRIELA MARTINS,2024-07-06 01:09:53,302.7,14.0,2.13515,-45.608935
GABRIELA MARTINS,2024-07-06 01:09:58,302.6,14.0,2.135326,-45.609211
GABRIELA MARTINS,2024-07-06 01:10:10,302.9,14.0,2.135783,-45.609931
GABRIELA MARTINS,2024-07-06 01:10:22,302.8,14.0,2.136186,-45.610591
GABRIELA MARTINS,2024-07-06 01:10:46,302.4,14.0,2.137033,-45.611885
GABRIELA MARTINS,2024-07-06 01:10:53,302.3,14.0,2.137253,-45.6122
GABRIELA MARTINS,2024-07-06 01:10:58,303.2,14.0,2.137423,-45.61247
GABRIELA MARTINS,2024-07-06 01:11:22,303.3,14.0,2.138316,-45.613823
GABRIELA MARTINS,2024-07-06 01:11:29,302.9,14.0,2.138518,-45.614151
GABRIELA MARTINS,2024-07-06 01:11:58,302.9,14.0,2.139601,-45.615771
GABRIELA MARTINS,2024-07-06 01:13:40,304.1,14.0,2.143303,-45.621231
GABRIELA MARTINS,2024-07-06 02:22:10,304.0,13.7,2.290225,-45.837111
GABRIELA MARTINS,2024-07-06 02:57:19,302.8,13.8,2.364555,-45.948588
GABRIELA MARTINS,2024-07-06 03:07:30,301.8,13.9,2.385546,-45.981561
GABRIELA MARTINS,2024-07-06 03:11:45,300.8,13.9,2.394278,-45.995545
GABRIELA MARTINS,2024-07-06 03:29:03,302.6,13.9,2.429735,-46.05174
GABRIELA MARTINS,2024-07-06 04:01:58,299.8,13.9,2.495838,-46.159733
GABRIELA MARTINS,2024-07-06 04:06:04,299.7,13.9,2.503998,-46.173218
GABRIELA MARTINS,2024-07-06 04:06:08,302.5,14.0,2.504171,-46.173486
GABRIELA MARTINS,2024-07-06 04:08:26,301.0,14.0,2.508851,-46.181141
GABRIELA MARTINS,2024-07-06 04:09:09,300.6,14.0,2.510293,-46.183476
GABRIELA MARTINS,2024-07-06 04:14:32,300.7,14.0,2.52119,-46.201391
GABRIELA MARTINS,2024-07-06 04:18:56,300.9,14.0,2.530156,-46.216055
GABRIELA MARTINS,2024-07-06 04:22:25,302.0,14.0,2.537243,-46.227665
GABRIELA MARTINS,2024-07-06 04:22:38,302.2,14.0,2.53765,-46.228326
GABRIELA MARTINS,2024-07-06 04:24:38,304.1,14.0,2.54193,-46.23484
GABRIELA MARTINS,2024-07-06 04:45:39,302.6,14.0,2.586111,-46.303371
GABRIELA MARTINS,2024-07-06 04:53:09,302.3,13.9,2.601726,-46.327865
GABRIELA MARTINS,2024-07-06 05:50:24,304.3,13.8,2.72206,-46.511611
GABRIELA MARTINS,2024-07-06 09:13:21,302.6,14.3,3.156196,-47.179821
GABRIELA MARTINS,2024-07-06 09:30:10,301.6,14.4,3.191951,-47.236313
GABRIELA MARTINS,2024-07-06 09:31:15,301.9,14.4,3.194323,-47.240025
GABRIELA MARTINS,2024-07-06 09:34:33,301.3,14.4,3.20139,-47.251216
GABRIELA MARTINS,2024-07-06 09:37:26,302.3,14.4,3.207581,-47.260958
GABRIELA MARTINS,2024-07-06 09:44:59,302.2,14.5,3.223745,-47.286353
GABRIELA MARTINS,2024-07-06 10:20:09,302.6,14.6,3.30037,-47.405715
GABRIELA MARTINS,2024-07-06 10:23:09,301.8,14.6,3.307023,-47.41593
GABRIELA MARTINS,2024-07-06 10:27:33,302.2,14.6,3.316731,-47.430791
GABRIELA MARTINS,2024-07-06 10:55:03,302.5,14.6,3.377766,-47.523731
GABRIELA MARTINS,2024-07-06 12:06:15,304.8,14.8,3.53831,-47.766266
GABRIELA MARTINS,2024-07-06 12:36:56,303.3,14.6,3.60662,-47.87125
GABRIELA MARTINS,2024-07-06 12:37:03,303.1,14.6,3.606881,-47.871651
GABRIELA MARTINS,2024-07-06 12:37:51,303.1,14.6,3.608658,-47.874378
GABRIELA MARTINS,2024-07-06 12:38:26,303.3,14.6,3.609953,-47.87639
GABRIELA MARTINS,2024-07-06 12:39:08,302.8,14.6,3.611553,-47.878813
GABRIELA MARTINS,2024-07-06 12:39:14,302.4,14.6,3.611773,-47.87915
GABRIELA MARTINS,2024-07-06 12:39:20,302.9,14.6,3.61199,-47.879488
GABRIELA MARTINS,2024-07-06 12:39:26,302.3,14.6,3.612203,-47.879828
GABRIELA MARTINS,2024-07-06 12:40:02,302.3,14.6,3.613496,-47.881886
GABRIELA MARTINS,2024-07-06 12:40:08,302.5,14.6,3.613678,-47.882171
GABRIELA MARTINS,2024-07-06 12:40:14,302.1,14.6,3.61393,-47.882575
GABRIELA MARTINS,2024-07-06 12:40:20,302.5,14.6,3.614113,-47.88286
GABRIELA MARTINS,2024-07-06 12:40:32,301.9,14.6,3.614548,-47.883548
GABRIELA MARTINS,2024-07-06 12:40:50,302.5,14.6,3.615241,-47.884638
GABRIELA MARTINS,2024-07-06 12:41:02,302.7,14.7,3.615681,-47.885325
GABRIELA MARTINS,2024-07-06 12:43:08,302.2,14.6,3.62035,-47.892506
GABRIELA MARTINS,2024-07-06 12:43:26,303.8,14.7,3.621028,-47.893526
GABRIELA MARTINS,2024-07-06 12:43:50,302.5,14.6,3.621883,-47.894841
GABRIELA MARTINS,2024-07-06 12:44:32,302.9,14.7,3.623463,-47.897305
GABRIELA MARTINS,2024-07-06 12:44:44,303.3,14.6,3.623868,-47.897935
GABRIELA MARTINS,2024-07-06 12:45:32,302.7,14.6,3.625631,-47.90068
GABRIELA MARTINS,2024-07-06 12:46:02,303.2,14.7,3.626773,-47.902453
GABRIELA MARTINS,2024-07-06 12:46:32,302.2,14.7,3.627876,-47.904175
GABRIELA MARTINS,2024-07-06 12:57:38,304.2,14.7,3.652541,-47.942176
GABRIELA MARTINS,2024-07-06 12:58:15,301.7,14.7,3.653875,-47.94425
GABRIELA MARTINS,2024-07-06 14:35:45,302.0,15.0,3.874206,-48.281268
GABRIELA MARTINS,2024-07-06 14:37:32,301.4,15.0,3.878156,-48.287636
GABRIELA MARTINS,2024-07-06 14:38:09,301.5,14.9,3.879456,-48.289728
GABRIELA MARTINS,2024-07-06 14:41:50,302.5,15.0,3.887626,-48.302826
GABRIELA MARTINS,2024-07-06 15:22:26,301.2,14.7,3.974943,-48.445656
GABRIELA MARTINS,2024-07-06 15:26:57,300.7,14.7,3.984511,-48.461331
GABRIELA MARTINS,2024-07-06 15:37:20,301.2,14.8,4.006955,-48.497766
GABRIELA MARTINS,2024-07-06 16:18:51,304.1,14.9,4.100228,-48.641253
GABRIELA MARTINS,2024-07-06 16:22:21,303.7,14.9,4.108438,-48.6533
GABRIELA MARTINS,2024-07-06 16:24:44,303.3,14.9,4.114066,-48.661511
GABRIELA MARTINS,2024-07-06 16:25:33,304.2,14.9,4.115943,-48.664228
GABRIELA MARTINS,2024-07-06 16:32:02,303.2,14.9,4.131011,-48.686686
GABRIELA MARTINS,2024-07-06 16:35:02,303.0,14.9,4.137803,-48.697078
GABRIELA MARTINS,2024-07-06 17:07:03,301.5,14.5,4.20789,-48.80871
GABRIELA MARTINS,2024-07-06 17:40:05,305.0,14.7,4.28418,-48.920088
GABRIELA MARTINS,2024-07-06 18:05:37,302.4,14.8,4.340855,-49.007865
GABRIELA MARTINS,2024-07-06 18:05:55,303.1,14.8,4.341481,-49.008846
GABRIELA MARTINS,2024-07-06 18:06:25,303.9,14.8,4.342591,-49.01056
GABRIELA MARTINS,2024-07-06 18:06:43,302.6,14.8,4.34329,-49.011651
GABRIELA MARTINS,2024-07-06 18:06:55,303.1,14.8,4.343741,-49.012343
GABRIELA MARTINS,2024-07-06 18:08:19,303.4,14.8,4.346875,-49.01718
GABRIELA MARTINS,2024-07-06 18:08:43,302.4,14.8,4.34781,-49.01864
GABRIELA MARTINS,2024-07-06 18:08:49,303.9,14.9,4.348043,-49.01899
GABRIELA MARTINS,2024-07-06 18:09:19,303.6,14.8,4.349171,-49.020731
GABRIELA MARTINS,2024-07-06 18:09:25,302.3,14.9,4.349363,-49.021028
GABRIELA MARTINS,2024-07-06 18:09:55,303.3,14.9,4.35048,-49.022753
GABRIELA MARTINS,2024-07-06 18:11:01,304.0,14.9,4.353025,-49.02663
GABRIELA MARTINS,2024-07-06 18:12:07,302.5,14.9,4.35547,-49.03046
GABRIELA MARTINS,2024-07-06 18:12:37,302.9,14.9,4.356586,-49.032168
GABRIELA MARTINS,2024-07-06 20:15:52,301.5,14.5,4.6326,-49.45424
GABRIELA MARTINS,2024-07-06 20:57:33,300.8,14.5,4.720528,-49.598048
GABRIELA MARTINS,2024-07-06 21:30:38,302.7,14.7,4.794148,-49.710931
GABRIELA MARTINS,2024-07-06 21:33:32,302.9,14.8,4.800741,-49.72106
GABRIELA MARTINS,2024-07-06 21:35:56,302.3,14.9,4.806161,-49.729326
GABRIELA MARTINS,2024-07-06 22:03:33,302.7,15.0,4.867416,-49.827178
GABRIELA MARTINS,2024-07-06 22:05:57,302.6,15.0,4.872796,-49.835811
GABRIELA MARTINS,2024-07-06 22:08:45,301.5,15.0,4.879051,-49.845756
GABRIELA MARTINS,2024-07-06 22:41:10,303.6,15.0,4.95207,-49.959718
GABRIELA MARTINS,2024-07-06 22:45:03,302.9,15.0,4.961025,-49.973195
GABRIELA MARTINS,2024-07-07 00:38:56,302.9,14.4,5.21609,-50.36676
GABRIELA MARTINS,2024-07-07 00:39:32,302.0,14.4,5.217393,-50.368781
GABRIELA MARTINS,2024-07-07 00:40:26,302.0,14.4,5.219343,-50.371826
GABRIELA MARTINS,2024-07-07 00:40:32,302.2,14.4,5.21956,-50.372166
GABRIELA MARTINS,2024-07-07 00:41:26,302.6,14.4,5.221448,-50.375195
GABRIELA MARTINS,2024-07-07 00:41:32,301.4,14.4,5.221725,-50.37565
GABRIELA MARTINS,2024-07-07 00:42:02,300.9,14.4,5.222743,-50.377298
GABRIELA MARTINS,2024-07-07 00:42:08,302.5,14.4,5.222958,-50.377636
GABRIELA MARTINS,2024-07-07 00:42:20,302.9,14.4,5.223381,-50.378315
GABRIELA MARTINS,2024-07-07 00:42:26,301.0,14.4,5.223588,-50.378656
GABRIELA MARTINS,2024-07-07 00:42:38,301.0,14.4,5.223978,-50.37928
GABRIELA MARTINS,2024-07-07 00:42:50,301.6,14.4,5.224406,-50.379956
GABRIELA MARTINS,2024-07-07 00:43:02,302.0,14.4,5.224835,-50.380638
GABRIELA MARTINS,2024-07-07 00:43:08,302.4,14.4,5.22505,-50.380976
GABRIELA MARTINS,2024-07-07 00:43:44,301.2,14.4,5.226345,-50.383011
GABRIELA MARTINS,2024-07-07 00:44:02,303.1,14.4,5.227036,-50.384081
GABRIELA MARTINS,2024-07-07 00:44:08,301.8,14.4,5.227213,-50.384366
GABRIELA MARTINS,2024-07-07 00:53:45,302.5,14.4,5.247846,-50.417061
GABRIELA MARTINS,2024-07-07 00:54:08,302.6,14.4,5.248641,-50.418296
GABRIELA MARTINS,2024-07-07 00:55:08,301.8,14.5,5.250841,-50.421783
GABRIELA MARTINS,2024-07-07 00:56:20,301.6,14.4,5.253365,-50.42584
GABRIELA MARTINS,2024-07-07 00:56:26,301.6,14.4,5.253588,-50.426188
GABRIELA MARTINS,2024-07-07 00:57:02,300.9,14.4,5.254896,-50.42832
GABRIELA MARTINS,2024-07-07 00:57:38,301.8,14.4,5.256161,-50.430341
GABRIELA MARTINS,2024-07-07 00:58:20,301.0,14.4,5.257588,-50.43271
GABRIELA MARTINS,2024-07-07 00:58:26,302.1,14.4,5.257841,-50.433103
GABRIELA MARTINS,2024-07-07 00:58:45,301.1,14.4,5.258475,-50.43412
GABRIELA MARTINS,2024-07-07 02:00:38,302.3,14.3,5.393663,-50.643221
GABRIELA MARTINS,2024-07-07 02:29:50,303.4,14.1,5.456506,-50.740665
GABRIELA MARTINS,2024-07-07 02:32:33,303.2,14.1,5.462396,-50.74956
GABRIELA MARTINS,2024-07-07 03:02:45,305.3,14.1,5.529141,-50.847891
GABRIELA MARTINS,2024-07-07 03:06:21,303.8,14.1,5.53711,-50.859561
GABRIELA MARTINS,2024-07-07 03:08:08,304.3,14.1,5.541103,-50.865428
GABRIELA MARTINS,2024-07-07 03:08:56,305.4,14.0,5.542891,-50.868016
GABRIELA MARTINS,2024-07-07 03:11:51,304.3,14.1,5.549338,-50.877388
GABRIELA MARTINS,2024-07-07 03:43:19,301.6,14.4,5.617561,-50.981943
GABRIELA MARTINS,2024-07-07 03:53:01,302.7,14.4,5.638426,-51.014881
GABRIELA MARTINS,2024-07-07 04:15:33,305.2,14.6,5.687776,-51.091666
GABRIELA MARTINS,2024-07-07 04:39:01,301.0,14.7,5.73916,-51.172941
GABRIELA MARTINS,2024-07-07 04:42:13,302.0,14.7,5.745988,-51.184055
GABRIELA MARTINS,2024-07-07 04:42:31,300.8,14.7,5.746665,-51.185168
GABRIELA MARTINS,2024-07-07 04:48:38,301.3,14.7,5.759771,-51.20645
GABRIELA MARTINS,2024-07-07 04:50:21,302.4,14.8,5.763503,-51.212428
GABRIELA MARTINS,2024-07-07 04:52:32,301.8,14.7,5.768258,-51.220135
GABRIELA MARTINS,2024-09-10 00:33:15,122.7,10.9,5.740885,-51.80807
GABRIELA MARTINS,2024-09-10 01:41:45,122.4,10.9,5.62967,-51.631883
GABRIELA MARTINS,2024-09-10 01:46:04,122.2,10.9,5.622645,-51.620843
GABRIELA MARTINS,2024-09-10 02:19:15,119.7,11.0,5.571348,-51.53292
GABRIELA MARTINS,2024-09-10 02:54:13,121.1,10.7,5.517335,-51.441971
GABRIELA MARTINS,2024-09-10 02:56:24,121.4,10.6,5.514018,-51.436446
GABRIELA MARTINS,2024-09-10 03:24:55,121.0,10.5,5.470403,-51.363698
GABRIELA MARTINS,2024-09-10 03:28:43,121.1,10.5,5.464538,-51.354078
GABRIELA MARTINS,2024-09-10 03:28:44,121.1,10.5,5.464538,-51.354078
GABRIELA MARTINS,2024-09-10 04:22:04,120.7,10.4,5.383875,-51.220671
GABRIELA MARTINS,2024-09-10 08:38:04,121.6,11.2,4.983771,-50.574423
GABRIELA MARTINS,2024-09-10 08:39:04,121.9,11.2,4.982173,-50.571818
GABRIELA MARTINS,2024-09-10 08:42:14,122.1,11.2,4.976863,-50.563551
GABRIELA MARTINS,2024-09-10 08:51:34,122.7,11.2,4.961063,-50.53909
GABRIELA MARTINS,2024-09-10 08:54:13,123.1,11.3,4.956466,-50.53208
GABRIELA MARTINS,2024-09-10 08:57:14,123.1,11.2,4.951358,-50.524248
GABRIELA MARTINS,2024-09-10 08:59:15,119.0,11.3,4.94809,-50.518893
GABRIELA MARTINS,2024-09-10 09:14:03,120.3,11.3,4.924878,-50.478423
GABRIELA MARTINS,2024-09-10 09:16:13,120.0,11.4,4.921443,-50.472463
GABRIELA MARTINS,2024-09-10 09:20:04,120.7,11.4,4.91532,-50.461985
GABRIELA MARTINS,2024-09-10 09:51:54,120.5,11.3,4.863451,-50.375995
GABRIELA MARTINS,2024-09-10 09:55:04,120.8,11.3,4.858316,-50.367456
GABRIELA MARTINS,2024-09-10 11:59:13,132.3,11.8,4.625253,-50.047143
GABRIELA MARTINS,2024-09-10 11:59:24,132.2,11.8,4.62485,-50.046695
GABRIELA MARTINS,2024-09-10 12:00:04,133.1,11.8,4.623348,-50.045075
GABRIELA MARTINS,2024-09-10 12:00:43,134.2,11.8,4.621903,-50.043535
GABRIELA MARTINS,2024-09-10 12:13:43,133.3,11.8,4.59228,-50.012743
GABRIELA MARTINS,2024-09-10 12:18:54,134.4,11.7,4.580623,-50.000405
GABRIELA MARTINS,2024-09-10 12:59:24,133.9,11.9,4.487408,-49.90521
GABRIELA MARTINS,2024-09-10 13:09:05,133.6,11.9,4.465145,-49.88201
GABRIELA MARTINS,2024-09-10 13:31:13,134.7,12.1,4.413143,-49.82927
GABRIELA MARTINS,2024-09-10 13:36:34,134.5,12.1,4.40047,-49.816438
GABRIELA MARTINS,2024-09-10 13:38:14,134.2,12.2,4.396466,-49.812371
GABRIELA MARTINS,2024-09-10 13:50:33,133.0,12.3,4.366815,-49.782686
GABRIELA MARTINS,2024-09-10 13:51:44,133.1,12.3,4.36396,-49.779686
GABRIELA MARTINS,2024-09-10 13:52:13,133.8,12.3,4.36281,-49.778465
GABRIELA MARTINS,2024-09-10 14:03:33,132.6,12.3,4.336101,-49.75032
GABRIELA MARTINS,2024-09-10 14:12:24,134.1,12.2,4.315913,-49.72798
GABRIELA MARTINS,2024-09-10 14:51:54,133.4,11.9,4.224126,-49.631891
GABRIELA MARTINS,2024-09-10 14:54:54,133.1,11.9,4.217296,-49.624671
GABRIELA MARTINS,2024-09-10 14:59:04,133.6,11.8,4.20775,-49.614646
GABRIELA MARTINS,2024-09-10 15:01:54,132.6,11.8,4.20138,-49.607875
GABRIELA MARTINS,2024-09-10 15:13:15,134.4,11.8,4.17568,-49.580976
GABRIELA MARTINS,2024-09-10 15:17:25,132.6,11.8,4.166255,-49.571048
GABRIELA MARTINS,2024-09-10 15:23:45,132.2,11.8,4.152053,-49.556113
GABRIELA MARTINS,2024-09-10 15:57:25,131.9,11.9,4.075886,-49.475671
GABRIELA MARTINS,2024-09-10 17:54:31,132.5,11.8,3.807441,-49.19598
GABRIELA MARTINS,2024-09-10 17:55:31,133.4,11.8,3.805178,-49.193555
GABRIELA MARTINS,2024-09-10 17:55:41,133.5,11.8,3.804803,-49.193161
GABRIELA MARTINS,2024-09-10 17:56:13,133.5,11.8,3.803631,-49.191938
GABRIELA MARTINS,2024-09-10 17:56:22,133.7,11.8,3.80329,-49.191583
GABRIELA MARTINS,2024-09-10 19:12:33,133.9,11.8,3.629985,-49.010626
GABRIELA MARTINS,2024-09-10 19:18:45,134.3,11.8,3.615941,-48.995998
GABRIELA MARTINS,2024-09-10 19:20:54,133.2,11.8,3.611106,-48.990938
GABRIELA MARTINS,2024-09-10 19:49:44,132.8,11.6,3.546161,-48.924063
GABRIELA MARTINS,2024-09-10 19:51:52,134.0,11.6,3.541331,-48.919095
GABRIELA MARTINS,2024-09-10 20:25:04,133.7,11.6,3.467741,-48.84269
GABRIELA MARTINS,2024-09-10 20:28:53,133.7,11.6,3.459295,-48.833826
GABRIELA MARTINS,2024-09-10 20:57:14,133.4,11.5,3.396566,-48.768336
GABRIELA MARTINS,2024-09-10 21:02:03,133.2,11.5,3.385751,-48.757226
GABRIELA MARTINS,2024-09-10 21:03:45,133.5,11.5,3.38206,-48.753358
GABRIELA MARTINS,2024-09-10 21:15:05,134.9,11.5,3.35695,-48.727205
GABRIELA MARTINS,2024-09-10 21:17:46,133.6,11.5,3.350946,-48.72111
GABRIELA MARTINS,2024-09-10 21:23:14,134.7,11.4,3.338761,-48.708648
GABRIELA MARTINS,2024-09-10 21:36:14,134.7,11.4,3.309811,-48.678988
GABRIELA MARTINS,2024-09-11 00:41:15,137.0,10.4,2.91925,-48.271688
GABRIELA MARTINS,2024-09-11 01:03:54,133.9,10.4,2.873246,-48.225256
GABRIELA MARTINS,2024-09-11 01:04:44,134.9,10.4,2.871603,-48.223585
GABRIELA MARTINS,2024-09-11 01:21:25,134.7,10.2,2.838348,-48.189525
GABRIELA MARTINS,2024-09-11 01:39:54,135.0,10.1,2.801623,-48.152096
GABRIELA MARTINS,2024-09-11 01:41:23,134.4,10.0,2.798721,-48.149183
