NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
RICARDO BARBOSA,2024-06-18 06:59:26,315.3,10.4,-25.573098,-48.325831
RICARDO BARBOSA,2024-06-18 07:01:56,315.5,10.6,-25.567898,-48.331365
RICARDO BARBOSA,2024-06-18 07:40:18,282.8,10.6,-25.495615,-48.427098
RICARDO BARBOSA,2024-06-18 07:42:38,270.8,9.9,-25.494081,-48.434281
RICARDO BARBOSA,2024-06-18 07:43:56,268.4,9.8,-25.494148,-48.438265
RICARDO BARBOSA,2024-06-18 07:46:37,267.8,9.6,-25.494315,-48.446231
RICARDO BARBOSA,2024-06-18 07:48:16,267.0,9.6,-25.494448,-48.451115
RICARDO BARBOSA,2024-06-18 08:12:27,258.7,6.4,-25.498981,-48.516848
RICARDO BARBOSA,2024-06-18 08:16:27,263.0,3.6,-25.499865,-48.523515
RICARDO BARBOSA,2024-06-18 08:19:37,262.8,3.3,-25.500231,-48.526981
RICARDO BARBOSA,2024-06-18 08:41:26,29.9,0.1,-25.501131,-48.533665
RICARDO BARBOSA,2024-06-18 08:46:57,14.4,0.2,-25.501148,-48.533681
RICARDO BARBOSA,2024-06-18 09:30:20,138.1,0.1,-25.501148,-48.533681
RICARDO BARBOSA,2024-06-18 11:09:19,257.3,0.0,-25.501148,-48.533681
RICARDO BARBOSA,2024-06-18 13:21:21,84.8,0.1,-25.501165,-48.533681
RICARDO BARBOSA,2024-06-18 17:48:21,194.3,0.2,-25.501148,-48.533681
RICARDO BARBOSA,2024-06-18 19:36:20,182.7,0.1,-25.501165,-48.533681
RICARDO BARBOSA,2024-06-18 20:54:20,257.4,0.0,-25.501198,-48.533665
RICARDO BARBOSA,2024-06-19 04:15:22,89.9,0.1,-25.501131,-48.533681
RICARDO BARBOSA,2024-06-19 06:36:21,257.4,0.0,-25.501131,-48.533681
RICARDO BARBOSA,2024-06-19 06:45:21,168.6,0.1,-25.501131,-48.533681
RICARDO BARBOSA,2024-06-19 08:30:21,257.2,0.0,-25.501148,-48.533681
RICARDO BARBOSA,2024-06-19 11:06:20,63.7,0.1,-25.501131,-48.533698
RICARDO BARBOSA,2024-06-19 12:51:21,257.3,0.0,-25.501148,-48.533698
RICARDO BARBOSA,2024-06-19 14:54:22,256.3,0.1,-25.501148,-48.533681
RICARDO BARBOSA,2024-06-19 16:06:44,162.4,0.1,-25.501131,-48.533698
RICARDO BARBOSA,2024-06-19 16:29:10,40.5,2.8,-25.490581,-48.529231
RICARDO BARBOSA,2024-06-19 16:29:19,42.7,2.7,-25.490498,-48.529148
RICARDO BARBOSA,2024-06-19 16:30:09,51.8,2.3,-25.490098,-48.528665
RICARDO BARBOSA,2024-06-19 16:30:49,45.3,2.2,-25.489831,-48.528331
RICARDO BARBOSA,2024-06-19 16:31:09,48.2,2.0,-25.489715,-48.528181
RICARDO BARBOSA,2024-06-19 16:31:49,50.2,1.5,-25.489515,-48.527898
RICARDO BARBOSA,2024-06-19 16:32:49,49.2,1.2,-25.489298,-48.527565
RICARDO BARBOSA,2024-06-19 16:33:09,54.2,1.2,-25.489215,-48.527465
RICARDO BARBOSA,2024-06-19 16:34:08,39.7,0.9,-25.489031,-48.527248
RICARDO BARBOSA,2024-06-19 18:09:02,156.8,0.2,-25.486815,-48.526648
RICARDO BARBOSA,2024-06-19 18:24:02,165.5,0.3,-25.486981,-48.526281
RICARDO BARBOSA,2024-06-19 23:37:46,96.7,9.1,-25.496281,-48.488548
RICARDO BARBOSA,2024-06-19 23:42:26,89.5,9.9,-25.497315,-48.474698
RICARDO BARBOSA,2024-06-19 23:46:24,89.0,10.1,-25.497115,-48.462515
RICARDO BARBOSA,2024-06-19 23:50:35,77.4,10.1,-25.496215,-48.449531
RICARDO BARBOSA,2024-06-20 00:32:06,137.8,10.4,-25.555848,-48.344115
RICARDO BARBOSA,2024-06-20 00:35:36,136.4,10.3,-25.563131,-48.336465
RICARDO BARBOSA,2024-06-20 00:39:35,137.0,10.0,-25.571481,-48.327715
RICARDO BARBOSA,2024-06-20 00:42:14,136.2,10.2,-25.577131,-48.322165
RICARDO BARBOSA,2024-06-20 00:45:45,139.7,10.4,-25.584815,-48.314715
RICARDO BARBOSA,2024-06-20 00:48:24,134.2,10.2,-25.590398,-48.308965
RICARDO BARBOSA,2024-06-20 00:51:55,133.8,10.6,-25.597465,-48.300798
RICARDO BARBOSA,2024-06-20 01:22:25,135.3,10.4,-25.648781,-48.231098
RICARDO BARBOSA,2024-06-20 01:27:15,135.7,10.5,-25.658648,-48.219715
RICARDO BARBOSA,2024-06-20 01:32:16,133.9,10.8,-25.669031,-48.207815
RICARDO BARBOSA,2024-06-20 01:35:15,133.4,11.0,-25.675331,-48.200648
RICARDO BARBOSA,2024-06-20 01:35:25,135.2,10.6,-25.675648,-48.200298
RICARDO BARBOSA,2024-06-20 01:40:24,132.7,10.7,-25.686148,-48.188348
RICARDO BARBOSA,2024-06-20 01:40:54,134.0,11.0,-25.687165,-48.187198
RICARDO BARBOSA,2024-06-20 01:41:35,134.8,10.9,-25.688598,-48.185581
RICARDO BARBOSA,2024-06-20 01:41:54,134.4,11.1,-25.689265,-48.184815
RICARDO BARBOSA,2024-06-20 02:23:34,48.1,12.1,-25.698965,-48.057231
RICARDO BARBOSA,2024-06-20 02:31:15,45.5,12.0,-25.681581,-48.036798
RICARDO BARBOSA,2024-06-20 02:33:34,51.8,11.7,-25.676298,-48.030648
RICARDO BARBOSA,2024-06-20 02:36:04,37.5,12.2,-25.670615,-48.024065
RICARDO BARBOSA,2024-06-20 03:14:55,64.2,12.1,-25.602765,-47.904331
RICARDO BARBOSA,2024-06-20 03:26:35,65.5,12.1,-25.585348,-47.865481
RICARDO BARBOSA,2024-06-20 03:27:05,64.8,12.3,-25.584631,-47.863781
RICARDO BARBOSA,2024-06-20 03:28:36,65.6,11.8,-25.582498,-47.858681
RICARDO BARBOSA,2024-06-20 03:58:33,65.8,11.7,-25.541315,-47.757081
RICARDO BARBOSA,2024-06-20 04:01:14,65.4,12.1,-25.537648,-47.748031
RICARDO BARBOSA,2024-06-20 04:03:44,64.2,12.2,-25.534231,-47.739681
RICARDO BARBOSA,2024-06-20 04:18:15,64.3,11.6,-25.513748,-47.691265
RICARDO BARBOSA,2024-06-20 04:31:26,58.7,12.1,-25.494465,-47.647531
RICARDO BARBOSA,2024-06-20 04:35:04,64.3,12.2,-25.489131,-47.635381
RICARDO BARBOSA,2024-06-20 04:37:15,66.1,12.0,-25.485965,-47.628148
RICARDO BARBOSA,2024-06-20 04:39:34,66.3,11.7,-25.482548,-47.620381
RICARDO BARBOSA,2024-06-20 04:56:05,67.8,12.1,-25.458365,-47.565098
RICARDO BARBOSA,2024-06-20 04:59:14,61.8,12.0,-25.453781,-47.554615
RICARDO BARBOSA,2024-06-20 05:01:54,63.8,12.1,-25.449915,-47.545748
RICARDO BARBOSA,2024-06-20 05:03:14,67.7,11.7,-25.447998,-47.541298
RICARDO BARBOSA,2024-06-20 05:03:15,67.7,11.7,-25.447998,-47.541298
RICARDO BARBOSA,2024-06-20 05:05:54,63.3,12.2,-25.444131,-47.532365
RICARDO BARBOSA,2024-06-20 05:06:15,61.9,12.4,-25.443631,-47.531198
RICARDO BARBOSA,2024-06-20 05:06:26,62.1,12.0,-25.443381,-47.530648
RICARDO BARBOSA,2024-06-20 05:07:15,62.5,12.2,-25.442198,-47.527848
RICARDO BARBOSA,2024-06-20 05:09:13,66.8,12.2,-25.439615,-47.521748
RICARDO BARBOSA,2024-06-20 05:11:45,66.6,12.0,-25.435765,-47.512798
RICARDO BARBOSA,2024-06-20 05:37:56,72.9,12.3,-25.398831,-47.425465
RICARDO BARBOSA,2024-06-20 05:40:56,66.8,11.8,-25.394665,-47.415498
RICARDO BARBOSA,2024-06-20 05:47:25,62.0,11.8,-25.385748,-47.393698
RICARDO BARBOSA,2024-06-20 05:53:35,60.6,12.2,-25.377265,-47.372998
RICARDO BARBOSA,2024-06-20 06:15:24,63.5,11.6,-25.346831,-47.301115
RICARDO BARBOSA,2024-06-20 06:25:06,64.3,11.5,-25.333165,-47.270181
RICARDO BARBOSA,2024-06-20 06:40:35,56.8,12.1,-25.310048,-47.221198
RICARDO BARBOSA,2024-06-20 06:43:06,61.7,11.5,-25.306265,-47.213215
RICARDO BARBOSA,2024-06-20 06:45:25,59.4,11.8,-25.302748,-47.205848
RICARDO BARBOSA,2024-06-20 06:47:54,66.7,11.8,-25.298948,-47.197831
RICARDO BARBOSA,2024-06-20 06:54:35,62.5,11.7,-25.288615,-47.176481
RICARDO BARBOSA,2024-06-20 07:31:54,68.8,11.6,-25.233981,-47.055598
RICARDO BARBOSA,2024-06-20 07:36:26,71.3,11.9,-25.227881,-47.040481
RICARDO BARBOSA,2024-06-20 07:38:35,63.6,12.2,-25.224931,-47.033215
RICARDO BARBOSA,2024-06-20 07:41:15,64.0,12.3,-25.221315,-47.024248
RICARDO BARBOSA,2024-06-20 08:08:24,63.9,12.3,-25.184598,-46.931031
RICARDO BARBOSA,2024-06-20 08:23:16,63.3,12.2,-25.163431,-46.881515
RICARDO BARBOSA,2024-06-20 08:27:46,62.2,12.0,-25.156415,-46.866848
RICARDO BARBOSA,2024-06-20 08:30:06,61.9,11.9,-25.152848,-46.859298
RICARDO BARBOSA,2024-06-20 09:17:35,63.4,12.1,-25.082681,-46.702098
RICARDO BARBOSA,2024-06-20 09:18:35,63.5,12.4,-25.081181,-46.698781
RICARDO BARBOSA,2024-06-20 09:21:55,66.0,12.0,-25.076248,-46.687681
RICARDO BARBOSA,2024-06-20 09:48:25,66.1,11.8,-25.034481,-46.599381
RICARDO BARBOSA,2024-06-20 10:09:55,62.8,12.2,-24.998281,-46.528848
RICARDO BARBOSA,2024-06-20 10:14:15,59.7,12.7,-24.990648,-46.514631
RICARDO BARBOSA,2024-06-20 10:17:36,57.3,12.2,-24.984715,-46.503748
RICARDO BARBOSA,2024-06-20 10:25:55,60.0,12.6,-24.971115,-46.475948
RICARDO BARBOSA,2024-06-20 10:28:55,59.4,12.3,-24.966248,-46.465915
RICARDO BARBOSA,2024-06-20 10:43:05,58.2,12.5,-24.942781,-46.419381
RICARDO BARBOSA,2024-06-20 10:45:16,63.2,12.5,-24.939198,-46.412248
RICARDO BARBOSA,2024-06-20 10:50:25,69.2,12.4,-24.932765,-46.394481
RICARDO BARBOSA,2024-06-20 10:56:55,69.9,12.7,-24.925515,-46.371365
RICARDO BARBOSA,2024-06-20 11:03:35,64.0,12.6,-24.917498,-46.347598
RICARDO BARBOSA,2024-06-20 11:31:24,63.6,12.6,-24.873665,-46.251731
RICARDO BARBOSA,2024-06-20 11:33:55,66.2,12.5,-24.870015,-46.242931
RICARDO BARBOSA,2024-06-20 11:36:36,63.9,12.7,-24.866148,-46.233481
RICARDO BARBOSA,2024-06-20 11:38:55,67.1,12.8,-24.862815,-46.225281
RICARDO BARBOSA,2024-06-20 11:52:15,70.1,13.0,-24.843631,-46.177698
RICARDO BARBOSA,2024-06-20 11:58:55,67.9,13.0,-24.834248,-46.153648
RICARDO BARBOSA,2024-06-20 12:02:15,67.8,12.8,-24.829831,-46.141598
RICARDO BARBOSA,2024-06-20 12:04:56,66.0,12.8,-24.826248,-46.131798
RICARDO BARBOSA,2024-06-20 12:10:24,69.6,12.5,-24.819131,-46.111998
RICARDO BARBOSA,2024-06-20 12:11:55,70.7,12.7,-24.817148,-46.106531
RICARDO BARBOSA,2024-06-20 12:12:44,64.7,12.6,-24.816048,-46.103531
RICARDO BARBOSA,2024-06-20 12:15:35,73.1,12.5,-24.812331,-46.093231
RICARDO BARBOSA,2024-06-20 12:15:55,68.5,12.8,-24.811881,-46.092048
RICARDO BARBOSA,2024-06-20 12:16:14,68.1,12.8,-24.811481,-46.090965
RICARDO BARBOSA,2024-06-20 12:21:55,69.9,12.7,-24.804098,-46.070648
RICARDO BARBOSA,2024-06-20 12:41:16,62.2,12.5,-24.774831,-46.004081
RICARDO BARBOSA,2024-06-20 12:43:36,62.6,12.5,-24.771098,-45.996198
RICARDO BARBOSA,2024-06-20 12:49:05,61.4,12.4,-24.762448,-45.977665
RICARDO BARBOSA,2024-06-20 12:51:26,65.9,12.5,-24.758765,-45.969648
RICARDO BARBOSA,2024-06-20 13:08:05,61.7,12.5,-24.732431,-45.913048
RICARDO BARBOSA,2024-06-20 13:10:25,62.6,12.5,-24.728731,-45.905081
RICARDO BARBOSA,2024-06-20 13:16:54,64.5,12.5,-24.718398,-45.882965
RICARDO BARBOSA,2024-06-20 13:24:26,65.5,12.4,-24.706315,-45.857515
RICARDO BARBOSA,2024-06-20 13:42:56,63.0,12.6,-24.676631,-45.795215
RICARDO BARBOSA,2024-06-20 13:53:15,62.7,12.3,-24.660748,-45.760148
RICARDO BARBOSA,2024-06-20 13:55:55,62.4,12.8,-24.656665,-45.751081
RICARDO BARBOSA,2024-06-20 13:58:36,63.8,12.5,-24.652565,-45.741948
RICARDO BARBOSA,2024-06-20 14:19:25,66.3,12.5,-24.621981,-45.670898
RICARDO BARBOSA,2024-06-20 14:30:43,65.4,12.5,-24.605815,-45.632048
RICARDO BARBOSA,2024-06-20 14:34:14,69.7,12.3,-24.600798,-45.620031
RICARDO BARBOSA,2024-06-20 14:54:55,66.9,12.6,-24.570831,-45.548315
RICARDO BARBOSA,2024-06-20 15:05:05,61.1,12.9,-24.555415,-45.512415
RICARDO BARBOSA,2024-06-20 15:06:26,64.5,13.0,-24.553148,-45.507781
RICARDO BARBOSA,2024-06-20 15:28:26,62.0,12.8,-24.517048,-45.432398
RICARDO BARBOSA,2024-06-20 15:50:33,63.2,12.6,-24.480731,-45.356248
RICARDO BARBOSA,2024-06-20 15:56:13,64.6,12.6,-24.471415,-45.336581
RICARDO BARBOSA,2024-06-20 15:58:55,64.7,12.6,-24.467048,-45.327348
RICARDO BARBOSA,2024-06-20 15:59:55,62.1,12.6,-24.465431,-45.323898
RICARDO BARBOSA,2024-06-20 16:40:36,61.5,13.0,-24.401648,-45.182348
RICARDO BARBOSA,2024-06-20 16:44:15,63.2,12.4,-24.395798,-45.169665
RICARDO BARBOSA,2024-06-20 16:46:55,66.2,12.5,-24.391515,-45.160381
RICARDO BARBOSA,2024-06-20 16:50:36,62.2,12.7,-24.385581,-45.147698
RICARDO BARBOSA,2024-06-20 16:54:36,59.5,12.9,-24.378998,-45.133848
RICARDO BARBOSA,2024-06-20 17:13:36,64.9,12.6,-24.348081,-45.067931
RICARDO BARBOSA,2024-06-20 17:15:56,63.4,12.5,-24.344615,-45.059798
RICARDO BARBOSA,2024-06-20 17:36:54,55.0,11.9,-24.314681,-44.987948
RICARDO BARBOSA,2024-06-20 17:40:04,63.9,12.2,-24.308781,-44.977998
RICARDO BARBOSA,2024-06-20 17:42:33,56.6,12.3,-24.304115,-44.970148
RICARDO BARBOSA,2024-06-20 17:43:44,55.8,12.3,-24.301915,-44.966481
RICARDO BARBOSA,2024-06-20 17:45:15,57.7,12.4,-24.299031,-44.961748
RICARDO BARBOSA,2024-06-20 17:49:16,56.1,12.2,-24.291498,-44.949231
RICARDO BARBOSA,2024-06-20 18:18:36,58.5,12.1,-24.235565,-44.859498
RICARDO BARBOSA,2024-06-20 18:25:16,53.3,12.5,-24.222581,-44.839248
RICARDO BARBOSA,2024-06-20 18:34:36,47.5,12.5,-24.203881,-44.810965
RICARDO BARBOSA,2024-06-20 18:35:13,57.6,12.3,-24.202565,-44.808931
RICARDO BARBOSA,2024-06-20 18:39:46,52.8,12.6,-24.193515,-44.795031
RICARDO BARBOSA,2024-06-20 18:54:45,55.5,12.6,-24.163081,-44.748215
RICARDO BARBOSA,2024-06-20 18:59:45,53.9,12.8,-24.152748,-44.732565
RICARDO BARBOSA,2024-06-20 19:01:55,50.5,12.7,-24.148281,-44.725781
RICARDO BARBOSA,2024-06-20 19:27:56,54.3,12.1,-24.094331,-44.645665
RICARDO BARBOSA,2024-06-20 19:29:26,53.8,12.6,-24.091198,-44.641065
RICARDO BARBOSA,2024-06-20 19:30:56,55.1,12.6,-24.088131,-44.636431
RICARDO BARBOSA,2024-06-20 19:33:55,53.5,12.8,-24.081931,-44.627081
RICARDO BARBOSA,2024-06-20 20:03:23,53.6,12.7,-24.021215,-44.535415
RICARDO BARBOSA,2024-06-20 20:11:13,53.9,13.0,-24.005081,-44.510865
RICARDO BARBOSA,2024-06-20 20:13:33,56.7,12.6,-24.000281,-44.503481
RICARDO BARBOSA,2024-06-20 20:37:56,58.5,12.6,-23.953648,-44.423715
RICARDO BARBOSA,2024-06-20 20:42:05,56.3,12.6,-23.945831,-44.410031
RICARDO BARBOSA,2024-06-20 20:44:35,55.1,12.8,-23.941165,-44.401798
RICARDO BARBOSA,2024-06-20 20:58:25,56.3,12.7,-23.913848,-44.357015
RICARDO BARBOSA,2024-06-20 21:11:44,54.3,12.7,-23.885998,-44.315198
RICARDO BARBOSA,2024-06-20 21:11:45,54.3,12.7,-23.885998,-44.315198
RICARDO BARBOSA,2024-06-20 21:14:45,55.8,12.9,-23.879448,-44.305915
RICARDO BARBOSA,2024-06-20 21:51:54,54.3,12.7,-23.802598,-44.190865
RICARDO BARBOSA,2024-06-20 21:52:25,58.0,12.5,-23.801648,-44.189265
RICARDO BARBOSA,2024-06-20 21:54:35,53.6,12.3,-23.797498,-44.182348
RICARDO BARBOSA,2024-06-20 21:55:14,57.7,12.4,-23.796215,-44.180215
RICARDO BARBOSA,2024-06-20 22:05:04,54.0,12.2,-23.769431,-44.156665
RICARDO BARBOSA,2024-06-20 22:08:15,56.6,12.6,-23.763315,-44.146715
RICARDO BARBOSA,2024-06-20 22:36:34,54.5,12.3,-23.712131,-44.055248
RICARDO BARBOSA,2024-06-20 22:46:33,52.2,12.6,-23.692565,-44.023731
RICARDO BARBOSA,2024-06-20 22:48:44,52.0,12.6,-23.687681,-44.017298
RICARDO BARBOSA,2024-06-20 22:55:26,51.9,12.1,-23.672848,-43.997598
RICARDO BARBOSA,2024-06-20 22:57:55,51.8,12.4,-23.667548,-43.990081
RICARDO BARBOSA,2024-06-20 23:34:15,54.8,13.0,-23.596515,-43.875298
RICARDO BARBOSA,2024-06-20 23:37:15,55.1,12.7,-23.590598,-43.865515
RICARDO BARBOSA,2024-06-20 23:41:25,57.3,13.2,-23.582348,-43.852131
RICARDO BARBOSA,2024-06-20 23:46:15,56.3,12.5,-23.572731,-43.836781
RICARDO BARBOSA,2024-06-20 23:48:26,56.9,12.7,-23.568515,-43.829798
RICARDO BARBOSA,2024-06-20 23:49:13,54.9,12.6,-23.566931,-43.827198
RICARDO BARBOSA,2024-06-20 23:51:35,56.9,12.4,-23.562465,-43.819698
RICARDO BARBOSA,2024-06-20 23:53:05,59.9,12.6,-23.559615,-43.814915
RICARDO BARBOSA,2024-06-20 23:53:34,56.4,12.4,-23.558648,-43.813331
RICARDO BARBOSA,2024-06-20 23:54:35,58.8,12.8,-23.556715,-43.810165
RICARDO BARBOSA,2024-06-21 00:29:45,56.9,12.7,-23.487165,-43.699398
RICARDO BARBOSA,2024-06-21 00:32:24,57.9,12.4,-23.482065,-43.691081
RICARDO BARBOSA,2024-06-21 00:42:53,60.5,12.3,-23.461865,-43.658548
RICARDO BARBOSA,2024-06-21 00:43:15,58.6,12.5,-23.461181,-43.657465
RICARDO BARBOSA,2024-06-21 00:43:24,56.6,12.6,-23.460865,-43.656948
RICARDO BARBOSA,2024-06-21 00:45:04,56.4,12.4,-23.457698,-43.651698
RICARDO BARBOSA,2024-06-21 00:45:55,57.8,12.7,-23.456131,-43.649065
RICARDO BARBOSA,2024-06-21 00:47:54,53.6,12.7,-23.452365,-43.642731
RICARDO BARBOSA,2024-06-21 00:48:15,60.3,12.1,-23.451715,-43.641631
RICARDO BARBOSA,2024-06-21 00:48:24,59.4,12.3,-23.451431,-43.641148
RICARDO BARBOSA,2024-06-21 00:48:44,58.3,12.4,-23.450815,-43.640098
RICARDO BARBOSA,2024-06-21 00:49:15,57.6,12.1,-23.449848,-43.638465
RICARDO BARBOSA,2024-06-21 00:50:44,58.0,12.7,-23.447081,-43.633765
RICARDO BARBOSA,2024-06-21 00:51:44,56.8,12.3,-23.445231,-43.630631
RICARDO BARBOSA,2024-06-21 01:23:25,54.3,12.3,-23.382131,-43.534115
RICARDO BARBOSA,2024-06-21 01:25:24,52.5,12.5,-23.377948,-43.528281
RICARDO BARBOSA,2024-06-21 01:25:54,53.7,12.2,-23.376948,-43.526865
RICARDO BARBOSA,2024-06-21 01:27:24,52.1,12.2,-23.373781,-43.522448
RICARDO BARBOSA,2024-06-21 01:28:24,54.0,12.2,-23.371698,-43.519531
RICARDO BARBOSA,2024-06-21 01:30:44,53.2,12.3,-23.366865,-43.512748
RICARDO BARBOSA,2024-06-21 01:30:54,53.9,12.6,-23.366515,-43.512265
RICARDO BARBOSA,2024-06-21 01:35:15,67.2,12.2,-23.359148,-43.498748
RICARDO BARBOSA,2024-06-21 01:38:15,79.2,12.1,-23.356365,-43.488398
RICARDO BARBOSA,2024-06-21 01:40:46,78.5,12.0,-23.354565,-43.479465
RICARDO BARBOSA,2024-06-21 02:13:14,76.6,12.1,-23.330398,-43.365515
RICARDO BARBOSA,2024-06-21 02:22:05,77.5,12.2,-23.323931,-43.334681
RICARDO BARBOSA,2024-06-21 03:07:55,88.4,12.3,-23.307981,-43.168315
RICARDO BARBOSA,2024-06-21 03:19:53,88.9,11.9,-23.307215,-43.124265
RICARDO BARBOSA,2024-06-21 03:22:43,87.2,12.2,-23.307015,-43.113848
RICARDO BARBOSA,2024-06-21 03:38:34,92.5,12.1,-23.307081,-43.055731
RICARDO BARBOSA,2024-06-21 03:39:06,93.8,12.4,-23.307148,-43.053748
RICARDO BARBOSA,2024-06-21 03:40:05,95.0,12.5,-23.307315,-43.050031
RICARDO BARBOSA,2024-06-21 03:40:25,93.8,12.4,-23.307348,-43.048865
RICARDO BARBOSA,2024-06-21 03:40:44,95.0,12.5,-23.307381,-43.047681
RICARDO BARBOSA,2024-06-21 03:41:34,91.5,12.1,-23.307465,-43.044615
RICARDO BARBOSA,2024-06-21 03:42:05,88.7,12.4,-23.307531,-43.042698
RICARDO BARBOSA,2024-06-21 03:42:14,90.0,12.2,-23.307565,-43.042131
RICARDO BARBOSA,2024-06-21 03:42:34,94.3,12.2,-23.307615,-43.040898
RICARDO BARBOSA,2024-06-21 03:42:44,91.4,12.0,-23.307631,-43.040215
RICARDO BARBOSA,2024-06-21 03:42:45,91.4,12.0,-23.307631,-43.040215
RICARDO BARBOSA,2024-06-21 03:43:14,91.6,12.3,-23.307698,-43.038415
RICARDO BARBOSA,2024-06-21 03:44:05,93.9,12.5,-23.307781,-43.035248
RICARDO BARBOSA,2024-06-21 03:44:14,91.5,12.3,-23.307798,-43.034698
RICARDO BARBOSA,2024-06-21 03:44:55,91.2,12.4,-23.307881,-43.032165
RICARDO BARBOSA,2024-06-21 03:45:05,88.4,12.0,-23.307881,-43.031548
RICARDO BARBOSA,2024-06-21 03:45:35,83.0,12.4,-23.307715,-43.029681
RICARDO BARBOSA,2024-06-21 03:45:45,80.7,12.4,-23.307615,-43.029081
RICARDO BARBOSA,2024-06-21 03:45:55,74.7,12.2,-23.307465,-43.028465
RICARDO BARBOSA,2024-06-21 03:46:05,69.5,12.1,-23.307298,-43.027898
RICARDO BARBOSA,2024-06-21 03:46:14,69.2,12.2,-23.307115,-43.027365
RICARDO BARBOSA,2024-06-21 03:46:28,62.9,12.3,-23.306798,-43.026581
RICARDO BARBOSA,2024-06-21 03:46:35,61.7,12.2,-23.306615,-43.026198
RICARDO BARBOSA,2024-06-21 03:46:58,52.9,11.8,-23.305898,-43.025048
RICARDO BARBOSA,2024-06-21 04:05:04,262.2,12.4,-23.269848,-43.045881
RICARDO BARBOSA,2024-06-21 04:07:36,267.8,12.7,-23.270198,-43.055348
RICARDO BARBOSA,2024-06-21 04:10:04,265.8,12.3,-23.270665,-43.064731
RICARDO BARBOSA,2024-06-21 04:13:04,264.6,12.6,-23.271065,-43.076081
RICARDO BARBOSA,2024-06-21 04:38:54,267.1,12.5,-23.275615,-43.173415
RICARDO BARBOSA,2024-06-21 04:41:04,266.0,12.4,-23.276031,-43.181581
RICARDO BARBOSA,2024-06-21 04:44:54,266.5,12.5,-23.276715,-43.195898
RICARDO BARBOSA,2024-06-21 04:49:35,265.7,12.7,-23.277548,-43.213531
RICARDO BARBOSA,2024-06-21 04:51:16,264.6,12.3,-23.277831,-43.219765
RICARDO BARBOSA,2024-06-21 04:54:44,266.1,12.1,-23.278331,-43.232598
RICARDO BARBOSA,2024-06-21 05:11:55,268.2,12.2,-23.280415,-43.294248
RICARDO BARBOSA,2024-06-21 05:12:34,268.9,12.0,-23.280481,-43.296615
RICARDO BARBOSA,2024-06-21 05:12:55,268.9,12.1,-23.280515,-43.297881
RICARDO BARBOSA,2024-06-21 05:13:25,267.8,12.2,-23.280565,-43.299631
RICARDO BARBOSA,2024-06-21 05:13:34,269.6,12.1,-23.280581,-43.300231
RICARDO BARBOSA,2024-06-21 05:13:55,266.6,12.2,-23.280631,-43.301498
RICARDO BARBOSA,2024-06-21 05:14:34,273.1,12.0,-23.280665,-43.303865
RICARDO BARBOSA,2024-06-21 05:15:25,268.9,11.8,-23.280665,-43.306948
RICARDO BARBOSA,2024-06-21 05:15:26,268.9,11.8,-23.280665,-43.306948
RICARDO BARBOSA,2024-06-21 05:17:25,272.5,12.0,-23.280615,-43.314248
RICARDO BARBOSA,2024-06-21 05:17:45,268.2,12.1,-23.280631,-43.315465
RICARDO BARBOSA,2024-06-21 05:20:26,273.6,11.9,-23.280298,-43.325198
RICARDO BARBOSA,2024-06-21 05:25:55,246.8,12.2,-23.283415,-43.344748
RICARDO BARBOSA,2024-06-21 05:38:26,100.1,10.8,-23.312748,-43.341681
RICARDO BARBOSA,2024-06-21 05:41:46,100.2,11.3,-23.314281,-43.330581
RICARDO BARBOSA,2024-06-21 05:44:36,94.6,11.5,-23.315331,-43.321015
RICARDO BARBOSA,2024-06-21 05:46:54,84.2,11.6,-23.315331,-43.313015
RICARDO BARBOSA,2024-06-21 05:53:44,86.5,11.4,-23.314865,-43.289265
RICARDO BARBOSA,2024-06-21 05:57:44,91.2,11.8,-23.314498,-43.275281
RICARDO BARBOSA,2024-06-21 06:27:54,89.5,11.5,-23.311498,-43.172098
RICARDO BARBOSA,2024-06-21 06:32:35,85.4,10.9,-23.311181,-43.156148
RICARDO BARBOSA,2024-06-21 06:32:36,85.4,10.9,-23.311181,-43.156148
RICARDO BARBOSA,2024-06-21 06:34:45,88.9,11.4,-23.311031,-43.148748
RICARDO BARBOSA,2024-06-21 06:37:26,89.7,11.6,-23.310881,-43.139481
RICARDO BARBOSA,2024-06-21 06:39:35,90.8,11.6,-23.310765,-43.132081
RICARDO BARBOSA,2024-06-21 07:05:35,87.7,11.5,-23.309815,-43.042231
RICARDO BARBOSA,2024-06-21 07:09:36,92.2,11.3,-23.309698,-43.028281
RICARDO BARBOSA,2024-06-21 07:24:06,90.2,11.6,-23.308948,-42.977848
RICARDO BARBOSA,2024-06-21 07:28:04,91.0,11.6,-23.308781,-42.964015
RICARDO BARBOSA,2024-06-21 07:31:04,90.0,11.9,-23.308715,-42.953548
RICARDO BARBOSA,2024-06-21 07:33:35,90.2,11.4,-23.308698,-42.944865
RICARDO BARBOSA,2024-06-21 07:44:43,91.7,11.2,-23.308598,-42.906348
RICARDO BARBOSA,2024-06-21 08:23:05,282.3,11.2,-23.276181,-42.819481
RICARDO BARBOSA,2024-06-21 09:05:15,266.2,10.9,-23.281931,-42.961948
RICARDO BARBOSA,2024-06-21 09:07:34,272.0,11.1,-23.282031,-42.969698
RICARDO BARBOSA,2024-06-21 09:10:04,268.6,11.3,-23.282115,-42.978148
