NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
BRUNO LIMA,2024-10-19 22:41:51,265.3,0.1,-2.407031,-44.268315
BRUNO LIMA,2024-10-19 22:42:51,276.4,0.1,-2.407048,-44.268315
BRUNO LIMA,2024-10-19 22:45:10,146.3,0.2,-2.407048,-44.268315
BRUNO LIMA,2024-10-19 22:46:50,73.9,0.2,-2.407031,-44.268148
BRUNO LIMA,2024-10-19 23:14:00,112.9,0.3,-2.407198,-44.268131
BRUNO LIMA,2024-10-19 23:18:00,283.1,0.2,-2.407031,-44.268148
BRUNO LIMA,2024-10-19 23:21:30,11.3,0.1,-2.407198,-44.268148
BRUNO LIMA,2024-10-19 23:31:30,313.1,0.3,-2.407198,-44.268131
BRUNO LIMA,2024-10-19 23:36:19,138.4,0.4,-2.407031,-44.268148
BRUNO LIMA,2024-10-19 23:49:40,291.8,0.0,-2.407031,-44.268148
BRUNO LIMA,2024-10-19 23:54:20,287.4,0.0,-2.407198,-44.267965
BRUNO LIMA,2024-10-20 00:22:49,103.9,0.1,-2.407031,-44.267965
BRUNO LIMA,2024-10-20 00:26:20,124.7,0.2,-2.407198,-44.267798
BRUNO LIMA,2024-10-20 00:27:10,6.3,0.0,-2.407198,-44.267798
BRUNO LIMA,2024-10-20 00:37:49,42.9,0.1,-2.407015,-44.267631
BRUNO LIMA,2024-10-20 04:23:10,223.7,0.1,-2.405281,-44.265498
BRUNO LIMA,2024-10-20 04:29:41,316.0,0.2,-2.405298,-44.265481
BRUNO LIMA,2024-10-20 04:59:19,38.0,0.1,-2.404131,-44.266315
BRUNO LIMA,2024-10-20 05:01:29,120.3,0.1,-2.404131,-44.266315
BRUNO LIMA,2024-10-20 05:03:50,174.1,0.2,-2.404131,-44.266315
BRUNO LIMA,2024-10-20 05:30:38,272.1,0.1,-2.404298,-44.266131
BRUNO LIMA,2024-10-20 05:33:00,73.4,0.2,-2.404465,-44.266131
BRUNO LIMA,2024-10-20 05:35:38,3.9,0.2,-2.404481,-44.266131
BRUNO LIMA,2024-10-20 05:38:40,156.5,0.3,-2.404648,-44.265948
BRUNO LIMA,2024-10-20 05:49:00,161.1,0.1,-2.405165,-44.265948
BRUNO LIMA,2024-10-20 05:51:30,188.5,0.3,-2.405165,-44.265948
BRUNO LIMA,2024-10-20 06:07:50,223.1,0.2,-2.405848,-44.266798
BRUNO LIMA,2024-10-20 06:09:59,223.0,0.6,-2.406031,-44.267131
BRUNO LIMA,2024-10-20 09:18:49,90.1,0.1,-2.407215,-44.268665
BRUNO LIMA,2024-10-20 09:56:20,312.3,0.3,-2.407365,-44.268648
BRUNO LIMA,2024-10-20 10:09:11,136.3,0.1,-2.407381,-44.268648
BRUNO LIMA,2024-10-20 10:11:29,301.2,0.6,-2.407215,-44.268815
BRUNO LIMA,2024-10-20 10:31:59,351.2,0.4,-2.407381,-44.268648
BRUNO LIMA,2024-10-20 11:00:28,255.7,0.3,-2.407215,-44.268831
BRUNO LIMA,2024-10-20 11:01:09,154.1,0.4,-2.407215,-44.268831
BRUNO LIMA,2024-10-20 11:03:28,129.8,0.2,-2.407381,-44.268665
BRUNO LIMA,2024-10-20 11:03:59,168.9,0.2,-2.407381,-44.268665
BRUNO LIMA,2024-10-20 11:07:00,305.0,0.4,-2.407215,-44.268998
BRUNO LIMA,2024-10-20 11:08:00,54.2,0.2,-2.407215,-44.268998
BRUNO LIMA,2024-10-20 11:08:30,114.7,0.3,-2.407215,-44.268831
BRUNO LIMA,2024-10-20 11:09:29,134.1,0.5,-2.407215,-44.268831
BRUNO LIMA,2024-10-20 11:12:30,294.1,0.3,-2.407215,-44.268831
BRUNO LIMA,2024-10-20 11:36:19,293.0,0.5,-2.407048,-44.268998
BRUNO LIMA,2024-10-20 11:41:09,147.1,0.5,-2.407215,-44.268831
BRUNO LIMA,2024-10-20 11:43:10,136.8,0.3,-2.407381,-44.268648
BRUNO LIMA,2024-10-20 11:50:49,129.0,0.3,-2.407381,-44.268648
BRUNO LIMA,2024-10-20 11:53:01,270.2,0.4,-2.407381,-44.268665
BRUNO LIMA,2024-10-20 11:55:19,133.1,0.2,-2.407215,-44.268831
BRUNO LIMA,2024-10-20 11:57:30,108.1,0.2,-2.407381,-44.268831
BRUNO LIMA,2024-10-20 12:09:29,108.8,0.1,-2.407381,-44.268648
BRUNO LIMA,2024-10-20 12:12:19,348.4,0.1,-2.407381,-44.268831
BRUNO LIMA,2024-10-20 12:17:40,351.5,0.2,-2.407381,-44.268648
BRUNO LIMA,2024-10-20 12:20:00,315.0,0.3,-2.407381,-44.268831
BRUNO LIMA,2024-10-20 12:26:19,129.1,0.4,-2.407381,-44.268815
BRUNO LIMA,2024-10-20 12:50:59,132.2,0.1,-2.407215,-44.268831
BRUNO LIMA,2024-10-20 13:24:19,134.6,0.2,-2.406015,-44.269031
BRUNO LIMA,2024-10-20 15:04:49,355.9,0.1,-2.405131,-44.265515
BRUNO LIMA,2024-10-20 15:37:50,321.1,0.1,-2.405115,-44.265515
BRUNO LIMA,2024-10-20 16:11:18,34.2,0.2,-2.405281,-44.265515
BRUNO LIMA,2024-10-20 16:15:01,261.0,0.4,-2.405281,-44.265515
BRUNO LIMA,2024-10-20 16:28:51,275.8,0.2,-2.405448,-44.265515
BRUNO LIMA,2024-10-20 16:45:00,294.0,0.1,-2.405615,-44.265515
BRUNO LIMA,2024-10-20 16:47:10,222.2,0.0,-2.405615,-44.265515
BRUNO LIMA,2024-10-20 16:51:49,206.8,0.1,-2.405615,-44.265515
BRUNO LIMA,2024-10-20 16:54:59,292.5,0.1,-2.405615,-44.265515
BRUNO LIMA,2024-10-20 17:23:19,265.2,0.2,-2.405615,-44.265848
BRUNO LIMA,2024-10-20 17:26:19,329.6,0.2,-2.405631,-44.265848
BRUNO LIMA,2024-10-20 18:10:50,150.5,0.6,-2.406548,-44.267848
BRUNO LIMA,2024-10-20 18:32:01,123.0,0.3,-2.407048,-44.267481
BRUNO LIMA,2024-10-20 18:34:20,102.5,0.2,-2.407048,-44.267481
BRUNO LIMA,2024-10-20 21:41:23,89.6,2.5,-2.434865,-44.346515
BRUNO LIMA,2024-10-20 22:13:30,199.0,11.5,-2.502848,-44.385881
BRUNO LIMA,2024-10-20 22:17:50,195.1,11.3,-2.516148,-44.390365
BRUNO LIMA,2024-10-20 22:38:51,157.0,6.6,-2.570181,-44.385698
BRUNO LIMA,2024-10-20 22:47:00,134.0,5.9,-2.580848,-44.377531
BRUNO LIMA,2024-10-20 22:56:10,4.1,2.7,-2.581348,-44.370631
BRUNO LIMA,2024-10-20 23:24:39,357.6,0.1,-2.576165,-44.370448
BRUNO LIMA,2024-10-20 23:24:51,230.3,0.0,-2.576165,-44.370448
BRUNO LIMA,2024-10-20 23:27:40,89.2,0.2,-2.576331,-44.370281
BRUNO LIMA,2024-10-20 23:28:29,212.3,0.1,-2.576331,-44.370281
BRUNO LIMA,2024-10-20 23:31:39,299.8,0.1,-2.576165,-44.370281
BRUNO LIMA,2024-10-21 01:16:40,53.7,0.0,-2.576165,-44.370281
BRUNO LIMA,2024-10-21 04:37:40,234.0,0.1,-2.576165,-44.370281
BRUNO LIMA,2024-10-21 04:52:39,322.9,0.0,-2.576165,-44.370115
BRUNO LIMA,2024-10-21 05:10:39,323.1,0.0,-2.576165,-44.370281
BRUNO LIMA,2024-10-21 10:04:39,60.9,0.1,-2.576165,-44.370281
BRUNO LIMA,2024-10-21 11:46:41,323.2,0.0,-2.576165,-44.370281
BRUNO LIMA,2024-10-21 17:13:38,227.0,0.1,-2.576165,-44.370281
BRUNO LIMA,2024-10-22 04:13:40,233.1,0.0,-2.576165,-44.370281
BRUNO LIMA,2024-10-22 04:46:41,213.2,0.1,-2.576165,-44.370281
BRUNO LIMA,2024-10-22 05:19:40,100.1,0.1,-2.576165,-44.370281
BRUNO LIMA,2024-10-22 09:04:40,17.0,0.1,-2.576165,-44.370281
BRUNO LIMA,2024-10-22 12:56:44,360.0,7.1,-2.553815,-44.384298
BRUNO LIMA,2024-10-22 12:59:33,1.0,7.5,-2.548131,-44.384131
BRUNO LIMA,2024-10-22 13:11:34,356.0,5.8,-2.525831,-44.384798
BRUNO LIMA,2024-10-22 13:12:53,0.0,5.6,-2.523665,-44.384965
BRUNO LIMA,2024-10-22 13:14:14,0.0,5.7,-2.521665,-44.384965
BRUNO LIMA,2024-10-22 13:15:14,359.1,5.7,-2.519998,-44.384965
BRUNO LIMA,2024-10-22 14:29:14,29.1,10.3,-2.367681,-44.295965
BRUNO LIMA,2024-10-22 14:49:35,35.9,10.6,-2.316998,-44.265131
BRUNO LIMA,2024-10-22 15:22:43,27.0,11.6,-2.234165,-44.208115
BRUNO LIMA,2024-10-22 15:27:13,31.0,11.0,-2.221831,-44.201115
BRUNO LIMA,2024-10-22 15:59:54,50.9,10.8,-2.131815,-44.149265
BRUNO LIMA,2024-10-22 16:05:32,70.0,11.5,-2.124515,-44.133298
BRUNO LIMA,2024-10-22 16:09:04,70.1,11.8,-2.120198,-44.122965
BRUNO LIMA,2024-10-22 16:12:04,66.0,11.5,-2.116348,-44.113965
BRUNO LIMA,2024-10-22 16:14:44,67.0,11.4,-2.113181,-44.106131
BRUNO LIMA,2024-10-22 16:18:55,71.1,11.1,-2.108365,-44.093815
BRUNO LIMA,2024-10-22 16:33:15,70.0,11.5,-2.092848,-44.051465
BRUNO LIMA,2024-10-22 16:35:25,67.0,11.6,-2.090348,-44.044948
BRUNO LIMA,2024-10-22 16:37:43,67.9,11.3,-2.087848,-44.038115
BRUNO LIMA,2024-10-22 17:11:15,68.0,11.4,-2.047681,-43.940765
BRUNO LIMA,2024-10-22 17:14:06,66.0,11.4,-2.044181,-43.932598
BRUNO LIMA,2024-10-22 17:45:03,88.0,10.9,-2.027198,-43.841015
BRUNO LIMA,2024-10-22 20:18:24,86.1,8.6,-2.046365,-43.442481
BRUNO LIMA,2024-10-22 20:39:04,100.9,8.7,-2.048381,-43.393131
BRUNO LIMA,2024-10-22 20:54:45,89.0,8.8,-2.049198,-43.355998
BRUNO LIMA,2024-10-22 21:29:04,91.1,8.4,-2.052365,-43.273981
BRUNO LIMA,2024-10-22 21:57:44,94.1,8.9,-2.056031,-43.203831
BRUNO LIMA,2024-10-22 21:59:45,94.9,9.2,-2.056198,-43.198831
BRUNO LIMA,2024-10-22 22:16:14,94.9,9.1,-2.058198,-43.157165
BRUNO LIMA,2024-10-22 22:18:34,92.0,9.2,-2.058531,-43.151331
BRUNO LIMA,2024-10-22 22:21:24,91.9,9.5,-2.058865,-43.143981
BRUNO LIMA,2024-10-22 22:25:04,92.0,9.1,-2.059198,-43.134815
BRUNO LIMA,2024-10-22 22:34:15,92.9,8.7,-2.060365,-43.111648
BRUNO LIMA,2024-10-22 22:36:33,96.9,9.1,-2.060548,-43.105815
BRUNO LIMA,2024-10-22 22:39:33,98.1,9.5,-2.060881,-43.098148
BRUNO LIMA,2024-10-22 23:08:13,90.0,9.7,-2.064531,-43.025465
BRUNO LIMA,2024-10-22 23:11:05,94.0,9.2,-2.064865,-43.018131
BRUNO LIMA,2024-10-22 23:11:33,88.1,9.5,-2.065031,-43.016965
BRUNO LIMA,2024-10-22 23:18:13,98.1,9.0,-2.065881,-43.000115
BRUNO LIMA,2024-10-23 00:49:32,90.0,9.2,-2.072865,-42.764148
BRUNO LIMA,2024-10-23 00:50:33,85.0,9.4,-2.073031,-42.761648
BRUNO LIMA,2024-10-23 00:53:33,85.0,9.1,-2.073031,-42.753981
BRUNO LIMA,2024-10-23 00:55:03,84.0,9.0,-2.073198,-42.749981
BRUNO LIMA,2024-10-23 00:55:23,89.9,8.9,-2.073198,-42.749148
BRUNO LIMA,2024-10-23 00:56:33,83.0,9.3,-2.073198,-42.746148
BRUNO LIMA,2024-10-23 00:57:22,87.1,9.0,-2.073198,-42.744148
BRUNO LIMA,2024-10-23 00:57:33,93.9,8.7,-2.073198,-42.743648
BRUNO LIMA,2024-10-23 00:58:22,94.0,9.3,-2.073198,-42.741481
BRUNO LIMA,2024-10-23 01:01:04,87.0,9.7,-2.073365,-42.734648
BRUNO LIMA,2024-10-23 01:02:43,90.9,9.6,-2.073531,-42.730465
BRUNO LIMA,2024-10-23 01:03:04,89.1,8.9,-2.073531,-42.729648
BRUNO LIMA,2024-10-23 01:03:43,91.0,9.1,-2.073531,-42.727981
BRUNO LIMA,2024-10-23 01:04:43,89.0,9.0,-2.073531,-42.725481
BRUNO LIMA,2024-10-23 03:14:24,91.9,9.2,-2.099198,-42.398848
BRUNO LIMA,2024-10-23 03:17:34,99.0,9.7,-2.100031,-42.390848
BRUNO LIMA,2024-10-23 03:45:54,99.0,9.5,-2.106865,-42.320498
BRUNO LIMA,2024-10-23 03:48:15,97.9,8.9,-2.107365,-42.314498
BRUNO LIMA,2024-10-23 03:50:24,88.8,8.5,-2.107698,-42.309181
BRUNO LIMA,2024-10-23 04:19:24,91.1,9.0,-2.111698,-42.237148
BRUNO LIMA,2024-10-23 04:22:14,90.1,8.9,-2.112031,-42.230481
BRUNO LIMA,2024-10-23 04:25:15,93.9,8.7,-2.112365,-42.223165
BRUNO LIMA,2024-10-23 04:28:55,93.0,8.9,-2.112531,-42.213815
BRUNO LIMA,2024-10-23 04:29:04,93.1,9.4,-2.112698,-42.213481
BRUNO LIMA,2024-10-23 04:33:14,91.0,9.2,-2.113031,-42.202981
BRUNO LIMA,2024-10-23 04:35:45,94.1,9.3,-2.113365,-42.196648
BRUNO LIMA,2024-10-23 04:38:54,90.0,8.8,-2.113698,-42.188981
BRUNO LIMA,2024-10-23 04:55:34,95.0,7.9,-2.116031,-42.147981
BRUNO LIMA,2024-10-23 08:04:35,88.0,8.4,-2.139031,-41.695998
BRUNO LIMA,2024-10-23 08:54:34,94.9,8.9,-2.147698,-41.574998
BRUNO LIMA,2024-10-23 08:57:43,97.0,9.1,-2.148048,-41.567281
BRUNO LIMA,2024-10-23 09:48:03,94.9,9.0,-2.153031,-41.444331
BRUNO LIMA,2024-10-23 09:49:44,91.1,9.2,-2.153365,-41.440331
BRUNO LIMA,2024-10-23 09:52:15,95.1,9.1,-2.153865,-41.433998
BRUNO LIMA,2024-10-23 09:54:45,92.9,8.4,-2.154365,-41.427831
BRUNO LIMA,2024-10-23 10:22:14,91.0,8.7,-2.159698,-41.359648
BRUNO LIMA,2024-10-23 10:24:24,94.0,8.8,-2.160031,-41.354148
BRUNO LIMA,2024-10-23 10:26:14,97.0,8.8,-2.160381,-41.349648
BRUNO LIMA,2024-10-23 10:46:35,94.1,9.2,-2.164365,-41.297831
BRUNO LIMA,2024-10-23 10:56:34,98.0,9.0,-2.166365,-41.272665
BRUNO LIMA,2024-10-23 10:59:03,95.0,9.2,-2.166865,-41.266498
BRUNO LIMA,2024-10-23 11:03:14,96.0,9.1,-2.167865,-41.255981
BRUNO LIMA,2024-10-23 11:34:43,92.9,8.6,-2.173865,-41.178331
BRUNO LIMA,2024-10-23 12:48:24,91.0,9.1,-2.185698,-40.999498
BRUNO LIMA,2024-10-23 12:48:33,91.9,8.5,-2.185698,-40.998998
BRUNO LIMA,2024-10-23 12:48:53,93.0,8.5,-2.185698,-40.998331
BRUNO LIMA,2024-10-23 12:49:04,95.0,8.4,-2.185698,-40.997798
BRUNO LIMA,2024-10-23 12:50:34,94.1,8.7,-2.186031,-40.994331
BRUNO LIMA,2024-10-23 12:50:52,93.0,8.9,-2.186031,-40.993498
BRUNO LIMA,2024-10-23 12:51:53,91.9,8.6,-2.186198,-40.991165
BRUNO LIMA,2024-10-23 12:54:53,97.9,8.7,-2.186698,-40.983998
BRUNO LIMA,2024-10-23 14:23:34,98.1,8.5,-2.211865,-40.771815
BRUNO LIMA,2024-10-23 14:26:04,99.9,8.9,-2.212531,-40.765815
BRUNO LIMA,2024-10-23 14:28:53,96.0,8.2,-2.213198,-40.758981
BRUNO LIMA,2024-10-23 14:55:14,93.9,8.3,-2.220365,-40.695815
BRUNO LIMA,2024-10-23 14:57:54,91.0,8.6,-2.221198,-40.689498
BRUNO LIMA,2024-10-23 15:00:12,92.0,8.4,-2.221865,-40.683965
BRUNO LIMA,2024-10-23 15:04:22,91.0,8.2,-2.222865,-40.673831
BRUNO LIMA,2024-10-23 15:06:32,89.9,8.5,-2.223365,-40.668665
BRUNO LIMA,2024-10-23 15:12:22,94.0,9.2,-2.225031,-40.654498
BRUNO LIMA,2024-10-23 16:09:15,90.1,9.0,-2.239698,-40.517131
BRUNO LIMA,2024-10-23 16:11:24,95.9,8.8,-2.240198,-40.512131
BRUNO LIMA,2024-10-23 16:13:54,92.0,8.7,-2.240865,-40.506165
BRUNO LIMA,2024-10-23 16:18:44,101.1,9.1,-2.242198,-40.494315
BRUNO LIMA,2024-10-23 16:46:54,97.0,8.6,-2.249531,-40.426848
BRUNO LIMA,2024-10-23 16:55:34,91.0,8.8,-2.252031,-40.405515
BRUNO LIMA,2024-10-23 16:57:54,102.0,9.1,-2.252698,-40.400015
BRUNO LIMA,2024-10-23 19:52:14,125.0,9.2,-2.452881,-40.030998
BRUNO LIMA,2024-10-23 20:29:45,126.0,9.0,-2.509048,-39.953315
BRUNO LIMA,2024-10-23 20:58:55,121.9,8.4,-2.549048,-39.891481
BRUNO LIMA,2024-10-23 21:01:05,118.9,8.9,-2.551881,-39.886815
BRUNO LIMA,2024-10-23 21:32:14,122.1,9.2,-2.589698,-39.818365
BRUNO LIMA,2024-10-23 21:35:14,111.0,8.9,-2.593031,-39.811698
BRUNO LIMA,2024-10-23 21:39:15,117.0,9.0,-2.597548,-39.802831
BRUNO LIMA,2024-10-23 21:43:25,117.1,8.9,-2.602365,-39.793698
BRUNO LIMA,2024-10-23 22:11:04,110.0,9.1,-2.630865,-39.730665
BRUNO LIMA,2024-10-23 22:11:14,112.0,9.3,-2.631031,-39.730331
BRUNO LIMA,2024-10-23 22:15:44,114.9,8.8,-2.635698,-39.719681
BRUNO LIMA,2024-10-23 22:20:53,120.0,9.6,-2.641048,-39.707665
BRUNO LIMA,2024-10-23 23:55:14,131.0,9.4,-2.765881,-39.498515
BRUNO LIMA,2024-10-24 00:38:54,128.0,9.7,-2.840198,-39.410848
BRUNO LIMA,2024-10-24 00:39:54,127.0,9.3,-2.841865,-39.408848
BRUNO LIMA,2024-10-24 00:40:24,130.9,9.1,-2.842698,-39.407848
BRUNO LIMA,2024-10-24 00:43:02,123.0,9.3,-2.847198,-39.402515
BRUNO LIMA,2024-10-24 00:43:24,136.0,9.5,-2.847865,-39.401681
BRUNO LIMA,2024-10-24 00:43:34,135.0,9.6,-2.848198,-39.401365
BRUNO LIMA,2024-10-24 00:43:44,128.0,9.5,-2.848365,-39.401015
BRUNO LIMA,2024-10-24 00:45:54,133.0,9.7,-2.852198,-39.396681
BRUNO LIMA,2024-10-24 01:47:15,131.0,9.8,-2.956531,-39.270848
BRUNO LIMA,2024-10-24 01:50:15,125.9,9.3,-2.961865,-39.264848
BRUNO LIMA,2024-10-24 02:50:44,128.1,9.9,-3.069381,-39.142648
BRUNO LIMA,2024-10-24 03:23:43,131.0,9.8,-3.125548,-39.074498
BRUNO LIMA,2024-10-24 03:27:34,131.0,9.7,-3.132215,-39.066498
BRUNO LIMA,2024-10-24 03:30:25,128.9,10.0,-3.137048,-39.060665
BRUNO LIMA,2024-10-24 03:37:34,129.0,9.7,-3.149198,-39.046165
BRUNO LIMA,2024-10-24 03:56:04,132.0,9.5,-3.180515,-39.008031
BRUNO LIMA,2024-10-24 03:58:35,125.0,9.5,-3.184698,-39.003015
BRUNO LIMA,2024-10-24 04:01:34,123.0,9.0,-3.189698,-38.996848
BRUNO LIMA,2024-10-24 04:29:55,129.0,9.5,-3.239031,-38.940515
BRUNO LIMA,2024-10-24 04:34:33,125.1,9.9,-3.246715,-38.930831
BRUNO LIMA,2024-10-24 05:10:15,130.0,9.2,-3.305881,-38.855831
BRUNO LIMA,2024-10-24 07:54:05,109.0,9.9,-3.573865,-38.506348
BRUNO LIMA,2024-10-24 07:57:54,110.9,9.6,-3.577531,-38.496681
BRUNO LIMA,2024-10-24 08:46:05,115.0,10.0,-3.624048,-38.374998
BRUNO LIMA,2024-10-24 08:49:05,118.0,9.6,-3.627715,-38.367665
BRUNO LIMA,2024-10-24 08:49:15,114.0,9.7,-3.628048,-38.367315
BRUNO LIMA,2024-10-24 08:52:35,117.1,10.0,-3.632048,-38.359331
BRUNO LIMA,2024-10-24 08:52:54,115.1,9.7,-3.632548,-38.358498
BRUNO LIMA,2024-10-24 08:55:24,115.9,9.6,-3.635548,-38.352498
BRUNO LIMA,2024-10-24 09:22:54,111.0,9.6,-3.664881,-38.283981
BRUNO LIMA,2024-10-24 09:31:53,109.0,9.7,-3.674048,-38.261298
BRUNO LIMA,2024-10-24 09:39:23,112.0,9.2,-3.681548,-38.242631
BRUNO LIMA,2024-10-24 09:42:03,109.0,9.7,-3.684198,-38.235998
BRUNO LIMA,2024-10-24 10:00:04,108.1,9.7,-3.701881,-38.191115
BRUNO LIMA,2024-10-24 10:03:52,112.9,9.5,-3.705698,-38.181698
BRUNO LIMA,2024-10-24 10:06:03,108.1,9.8,-3.707865,-38.176365
BRUNO LIMA,2024-10-24 10:38:04,117.0,9.9,-3.740198,-38.096515
BRUNO LIMA,2024-10-24 10:43:55,115.1,10.1,-3.746198,-38.082015
BRUNO LIMA,2024-10-24 12:29:33,118.0,9.9,-3.859548,-37.820665
BRUNO LIMA,2024-10-24 12:30:23,118.1,10.2,-3.860565,-37.818615
BRUNO LIMA,2024-10-24 12:30:33,115.0,9.8,-3.860881,-37.818165
BRUNO LIMA,2024-10-24 12:36:24,113.1,9.9,-3.867865,-37.803865
BRUNO LIMA,2024-10-24 12:52:44,107.0,9.9,-3.886031,-37.763165
BRUNO LIMA,2024-10-24 13:23:33,110.0,10.0,-3.916198,-37.685165
BRUNO LIMA,2024-10-24 13:26:43,115.1,9.8,-3.919548,-37.677165
BRUNO LIMA,2024-10-24 13:58:53,106.0,10.1,-3.952548,-37.594981
BRUNO LIMA,2024-10-24 14:16:44,113.0,10.4,-3.970881,-37.548981
BRUNO LIMA,2024-10-24 14:29:14,114.0,10.1,-3.983715,-37.517131
BRUNO LIMA,2024-10-24 14:33:04,111.1,10.3,-3.987548,-37.507131
BRUNO LIMA,2024-10-24 14:38:44,107.0,10.1,-3.993531,-37.492498
BRUNO LIMA,2024-10-24 15:09:23,113.1,10.2,-4.025548,-37.413648
BRUNO LIMA,2024-10-24 15:12:53,109.1,9.7,-4.029198,-37.404515
BRUNO LIMA,2024-10-24 15:16:14,107.9,10.1,-4.032531,-37.395981
BRUNO LIMA,2024-10-24 15:42:43,108.0,9.8,-4.058865,-37.327165
BRUNO LIMA,2024-10-24 15:47:05,105.0,10.2,-4.063198,-37.315665
BRUNO LIMA,2024-10-24 15:56:23,106.1,10.0,-4.072198,-37.291165
BRUNO LIMA,2024-10-24 15:58:53,109.0,10.2,-4.074531,-37.284481
BRUNO LIMA,2024-10-24 19:27:13,110.0,9.7,-4.287698,-36.757998
BRUNO LIMA,2024-10-24 19:33:33,109.0,9.4,-4.293715,-36.742481
BRUNO LIMA,2024-10-24 19:57:54,120.1,9.5,-4.315881,-36.683648
BRUNO LIMA,2024-10-24 20:00:54,111.9,9.1,-4.318548,-36.676465
BRUNO LIMA,2024-10-24 20:35:43,108.1,9.4,-4.351865,-36.592831
BRUNO LIMA,2024-10-24 20:41:13,110.9,9.2,-4.357365,-36.579498
BRUNO LIMA,2024-10-24 20:45:03,114.0,9.5,-4.361198,-36.570365
BRUNO LIMA,2024-10-24 21:10:54,110.0,9.5,-4.387215,-36.508148
BRUNO LIMA,2024-10-24 21:12:35,109.0,9.4,-4.388865,-36.504165
BRUNO LIMA,2024-10-24 21:13:35,111.0,9.0,-4.389881,-36.501648
BRUNO LIMA,2024-10-24 21:15:54,114.0,9.1,-4.392215,-36.496315
BRUNO LIMA,2024-10-24 21:47:44,119.0,9.5,-4.423865,-36.419515
BRUNO LIMA,2024-10-24 22:07:05,113.9,9.4,-4.442365,-36.372831
BRUNO LIMA,2024-10-24 22:10:04,114.0,9.4,-4.445215,-36.365481
BRUNO LIMA,2024-10-24 22:12:53,115.1,9.5,-4.448048,-36.358815
BRUNO LIMA,2024-10-25 00:12:45,115.1,9.3,-4.566381,-36.067831
BRUNO LIMA,2024-10-25 00:29:34,112.9,9.4,-4.583865,-36.026365
BRUNO LIMA,2024-10-25 00:30:44,115.9,9.5,-4.585048,-36.023315
BRUNO LIMA,2024-10-25 00:32:05,114.0,9.9,-4.586548,-36.020148
BRUNO LIMA,2024-10-25 00:35:05,115.9,9.7,-4.589715,-36.012648
BRUNO LIMA,2024-10-25 00:51:25,115.9,9.5,-4.607048,-35.972131
BRUNO LIMA,2024-10-25 01:23:11,112.9,9.4,-4.641215,-35.893998
BRUNO LIMA,2024-10-25 02:24:24,111.1,9.9,-4.702381,-35.741615
BRUNO LIMA,2024-10-25 02:26:33,110.0,9.7,-4.704381,-35.736165
BRUNO LIMA,2024-10-25 02:33:35,112.0,9.3,-4.710548,-35.718981
BRUNO LIMA,2024-10-25 02:36:23,112.0,9.6,-4.713215,-35.712148
BRUNO LIMA,2024-10-25 02:39:04,109.0,9.6,-4.715865,-35.705681
BRUNO LIMA,2024-10-25 02:54:25,109.0,9.5,-4.731031,-35.666848
BRUNO LIMA,2024-10-25 03:03:05,111.0,9.7,-4.739531,-35.645181
BRUNO LIMA,2024-10-25 03:33:15,118.0,10.0,-4.769381,-35.569998
BRUNO LIMA,2024-10-25 03:42:04,116.1,9.8,-4.779198,-35.548665
BRUNO LIMA,2024-10-25 04:08:05,116.0,9.4,-4.807548,-35.485981
BRUNO LIMA,2024-10-25 04:10:15,114.0,9.6,-4.809715,-35.480815
BRUNO LIMA,2024-10-25 04:13:15,110.0,10.1,-4.813048,-35.473465
BRUNO LIMA,2024-10-25 04:15:24,111.1,9.6,-4.815381,-35.468131
BRUNO LIMA,2024-10-25 04:44:24,131.0,10.1,-4.855215,-35.402331
BRUNO LIMA,2024-10-25 06:55:53,137.0,9.8,-5.110048,-35.157498
BRUNO LIMA,2024-10-25 07:46:24,161.9,9.8,-5.241531,-35.113015
BRUNO LIMA,2024-10-25 07:50:05,165.9,9.7,-5.251548,-35.110365
BRUNO LIMA,2024-10-25 07:50:34,158.9,9.6,-5.252865,-35.110015
BRUNO LIMA,2024-10-25 07:53:23,165.9,9.9,-5.260498,-35.108031
BRUNO LIMA,2024-10-25 07:56:55,158.9,10.1,-5.270015,-35.105365
BRUNO LIMA,2024-10-25 08:25:54,172.7,9.9,-5.349031,-35.085198
BRUNO LIMA,2024-10-25 08:28:44,157.0,10.1,-5.356865,-35.083365
BRUNO LIMA,2024-10-25 08:32:13,164.1,10.6,-5.366365,-35.080865
BRUNO LIMA,2024-10-25 08:40:05,166.1,10.4,-5.388048,-35.075531
BRUNO LIMA,2024-10-25 08:42:45,159.9,9.5,-5.395331,-35.073698
BRUNO LIMA,2024-10-25 08:45:54,168.9,10.2,-5.403865,-35.071698
BRUNO LIMA,2024-10-25 09:01:43,168.1,10.6,-5.447181,-35.061365
BRUNO LIMA,2024-10-25 09:28:14,166.1,9.9,-5.520031,-35.043365
BRUNO LIMA,2024-10-25 09:36:03,169.9,9.9,-5.541515,-35.038031
BRUNO LIMA,2024-10-25 09:38:15,162.0,10.2,-5.547531,-35.036531
BRUNO LIMA,2024-10-25 09:40:35,161.0,10.2,-5.554031,-35.034865
BRUNO LIMA,2024-10-25 10:09:45,155.0,10.4,-5.634881,-35.015515
BRUNO LIMA,2024-10-25 10:12:24,175.0,10.3,-5.642381,-35.013531
BRUNO LIMA,2024-10-25 10:16:33,173.1,10.3,-5.654231,-35.011031
