NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
THIAGO FERNANDE,2024-07-12 06:10:06,253.7,11.4,-1.739165,-43.574331
THIAGO FERNANDE,2024-07-12 06:12:39,250.8,12.4,-1.741665,-43.582331
THIAGO FERNANDE,2024-07-12 06:14:46,250.7,12.2,-1.743831,-43.588998
THIAGO FERNANDE,2024-07-12 06:40:05,253.8,8.4,-1.762831,-43.651331
THIAGO FERNANDE,2024-07-12 06:42:08,248.7,11.0,-1.764498,-43.656665
THIAGO FERNANDE,2024-07-12 06:45:31,252.8,12.2,-1.767831,-43.667331
THIAGO FERNANDE,2024-07-12 06:47:38,251.7,12.7,-1.769998,-43.674331
THIAGO FERNANDE,2024-07-12 06:50:21,249.1,11.4,-1.772998,-43.683331
THIAGO FERNANDE,2024-07-12 07:04:39,250.7,7.9,-1.783165,-43.715331
THIAGO FERNANDE,2024-07-12 07:07:56,250.7,7.8,-1.785331,-43.722331
THIAGO FERNANDE,2024-07-12 07:11:33,248.9,8.0,-1.787831,-43.729831
THIAGO FERNANDE,2024-07-12 07:14:36,250.4,8.0,-1.789831,-43.736331
THIAGO FERNANDE,2024-07-12 07:14:39,251.2,8.1,-1.789831,-43.736498
THIAGO FERNANDE,2024-07-12 07:16:46,251.9,8.0,-1.791331,-43.740998
THIAGO FERNANDE,2024-07-12 07:19:19,251.5,8.1,-1.792998,-43.746498
THIAGO FERNANDE,2024-07-12 07:22:49,252.6,8.1,-1.795498,-43.753998
THIAGO FERNANDE,2024-07-12 07:48:46,249.3,8.2,-1.814498,-43.809998
THIAGO FERNANDE,2024-07-12 07:51:27,247.3,8.4,-1.816665,-43.815831
THIAGO FERNANDE,2024-07-12 07:53:37,247.1,8.3,-1.818498,-43.820498
THIAGO FERNANDE,2024-07-12 07:56:27,246.1,8.5,-1.820831,-43.826665
THIAGO FERNANDE,2024-07-12 07:58:32,246.5,8.3,-1.822665,-43.831165
THIAGO FERNANDE,2024-07-12 08:24:26,246.7,8.3,-1.845165,-43.887331
THIAGO FERNANDE,2024-07-12 08:28:07,247.6,8.3,-1.848331,-43.895331
THIAGO FERNANDE,2024-07-12 08:30:55,247.4,8.6,-1.850831,-43.901498
THIAGO FERNANDE,2024-07-12 08:52:29,231.4,9.7,-1.883665,-43.946331
THIAGO FERNANDE,2024-07-12 11:43:06,212.9,8.8,-2.241498,-44.224331
THIAGO FERNANDE,2024-07-12 11:45:39,212.2,8.8,-2.246831,-44.227831
THIAGO FERNANDE,2024-07-12 11:56:28,212.6,9.0,-2.269331,-44.242998
THIAGO FERNANDE,2024-07-12 11:59:35,214.3,9.1,-2.275831,-44.247498
THIAGO FERNANDE,2024-07-12 12:00:38,210.7,9.1,-2.277998,-44.248998
THIAGO FERNANDE,2024-07-12 12:02:24,214.0,8.8,-2.281665,-44.251498
THIAGO FERNANDE,2024-07-12 12:03:11,213.8,8.8,-2.283165,-44.252665
THIAGO FERNANDE,2024-07-12 12:03:18,212.9,8.9,-2.283498,-44.252831
THIAGO FERNANDE,2024-07-12 12:04:18,208.7,8.9,-2.285498,-44.254165
THIAGO FERNANDE,2024-07-12 12:04:28,209.1,8.9,-2.285998,-44.254331
THIAGO FERNANDE,2024-07-12 12:04:48,209.5,9.0,-2.286665,-44.254831
THIAGO FERNANDE,2024-07-12 12:04:51,211.3,9.0,-2.286831,-44.254831
THIAGO FERNANDE,2024-07-12 12:07:24,207.6,8.6,-2.292165,-44.258165
THIAGO FERNANDE,2024-07-12 12:14:26,208.6,8.3,-2.306498,-44.266498
THIAGO FERNANDE,2024-07-12 12:16:26,208.4,8.1,-2.310665,-44.268831
THIAGO FERNANDE,2024-07-12 12:19:22,210.1,8.2,-2.316498,-44.272165
THIAGO FERNANDE,2024-07-12 12:19:36,208.7,8.1,-2.316831,-44.272498
THIAGO FERNANDE,2024-07-12 12:22:02,209.0,8.2,-2.321665,-44.275165
THIAGO FERNANDE,2024-07-12 12:25:32,209.3,8.3,-2.328665,-44.279331
THIAGO FERNANDE,2024-07-12 12:51:32,209.4,9.2,-2.384998,-44.311165
THIAGO FERNANDE,2024-07-12 12:56:06,211.8,9.3,-2.395331,-44.317165
THIAGO FERNANDE,2024-07-12 12:58:09,209.5,9.3,-2.399831,-44.319998
THIAGO FERNANDE,2024-07-12 12:59:59,208.9,9.3,-2.403998,-44.322331
THIAGO FERNANDE,2024-07-12 13:00:29,208.6,9.3,-2.405165,-44.322998
THIAGO FERNANDE,2024-07-12 13:03:59,214.3,9.4,-2.412831,-44.327998
THIAGO FERNANDE,2024-07-12 13:07:55,215.5,9.2,-2.421165,-44.333998
THIAGO FERNANDE,2024-07-12 13:08:05,214.7,9.3,-2.421498,-44.334165
THIAGO FERNANDE,2024-07-12 13:09:31,218.0,9.1,-2.424331,-44.336331
THIAGO FERNANDE,2024-07-12 13:10:31,215.7,9.2,-2.426331,-44.337998
THIAGO FERNANDE,2024-07-12 13:10:58,215.7,9.3,-2.427331,-44.338665
THIAGO FERNANDE,2024-07-12 13:25:26,209.9,7.4,-2.457331,-44.361998
THIAGO FERNANDE,2024-07-12 13:28:05,213.7,8.5,-2.462165,-44.365165
THIAGO FERNANDE,2024-07-12 13:30:26,215.6,8.8,-2.466665,-44.368831
THIAGO FERNANDE,2024-07-12 13:33:35,205.2,9.5,-2.473331,-44.373331
THIAGO FERNANDE,2024-07-12 13:35:29,204.2,11.6,-2.478331,-44.375665
THIAGO FERNANDE,2024-07-12 13:38:18,198.4,13.5,-2.487498,-44.379831
THIAGO FERNANDE,2024-07-12 13:53:28,182.7,11.5,-2.544831,-44.387998
THIAGO FERNANDE,2024-07-12 13:55:49,181.5,9.8,-2.551831,-44.388498
THIAGO FERNANDE,2024-07-12 14:00:13,182.9,8.0,-2.562498,-44.389165
THIAGO FERNANDE,2024-07-12 14:00:17,183.9,8.0,-2.562665,-44.389165
THIAGO FERNANDE,2024-07-12 14:02:17,166.7,7.1,-2.566998,-44.389165
THIAGO FERNANDE,2024-07-12 14:03:22,145.7,6.3,-2.568831,-44.388498
THIAGO FERNANDE,2024-07-12 14:05:29,114.4,4.5,-2.570665,-44.385998
THIAGO FERNANDE,2024-07-12 14:07:30,104.7,3.6,-2.571498,-44.383998
THIAGO FERNANDE,2024-07-13 14:43:11,350.6,6.6,-2.562665,-44.382165
THIAGO FERNANDE,2024-07-13 14:46:52,351.3,7.1,-2.555665,-44.383165
THIAGO FERNANDE,2024-07-13 15:33:30,30.6,12.4,-2.424331,-44.338165
THIAGO FERNANDE,2024-07-13 16:48:03,32.3,13.7,-2.191165,-44.189665
THIAGO FERNANDE,2024-07-13 17:00:18,34.3,13.9,-2.152498,-44.163498
THIAGO FERNANDE,2024-07-13 17:03:58,34.3,13.7,-2.141165,-44.155665
THIAGO FERNANDE,2024-07-13 17:30:25,32.6,13.9,-2.056331,-44.099831
THIAGO FERNANDE,2024-07-13 17:32:47,32.2,13.7,-2.048498,-44.094998
THIAGO FERNANDE,2024-07-13 17:35:11,30.5,14.1,-2.040498,-44.090165
THIAGO FERNANDE,2024-07-13 17:37:35,33.0,13.7,-2.032665,-44.085331
THIAGO FERNANDE,2024-07-13 18:04:37,56.8,13.8,-1.961831,-44.015665
THIAGO FERNANDE,2024-07-13 18:06:51,58.6,13.6,-1.957665,-44.008498
THIAGO FERNANDE,2024-07-13 18:08:53,56.4,13.5,-1.953498,-44.001998
THIAGO FERNANDE,2024-07-13 18:12:13,57.8,13.7,-1.946831,-43.991498
THIAGO FERNANDE,2024-07-13 18:14:43,57.2,13.4,-1.941831,-43.983665
THIAGO FERNANDE,2024-07-13 18:21:55,56.0,13.4,-1.927498,-43.960831
THIAGO FERNANDE,2024-07-13 18:23:46,56.5,13.1,-1.923498,-43.954998
THIAGO FERNANDE,2024-07-13 18:24:57,55.9,13.5,-1.920998,-43.951331
THIAGO FERNANDE,2024-07-13 18:25:04,55.1,13.6,-1.920831,-43.950998
THIAGO FERNANDE,2024-07-13 18:27:16,55.9,13.6,-1.916331,-43.943998
THIAGO FERNANDE,2024-07-13 18:29:43,56.6,13.3,-1.911165,-43.936498
THIAGO FERNANDE,2024-07-13 18:33:50,57.0,13.1,-1.902665,-43.923665
THIAGO FERNANDE,2024-07-13 18:35:56,55.6,13.5,-1.898331,-43.917165
THIAGO FERNANDE,2024-07-13 18:37:03,58.0,13.1,-1.895998,-43.913665
THIAGO FERNANDE,2024-07-13 18:38:09,58.7,13.2,-1.893998,-43.910165
THIAGO FERNANDE,2024-07-13 18:39:09,58.5,13.3,-1.891998,-43.906998
THIAGO FERNANDE,2024-07-13 18:41:10,58.7,13.3,-1.887998,-43.900665
THIAGO FERNANDE,2024-07-13 18:43:50,59.9,13.3,-1.883165,-43.891998
THIAGO FERNANDE,2024-07-13 18:45:57,61.0,13.7,-1.879165,-43.884998
THIAGO FERNANDE,2024-07-13 18:48:02,60.4,13.7,-1.875165,-43.878165
THIAGO FERNANDE,2024-07-13 19:14:30,60.0,13.6,-1.825165,-43.790665
THIAGO FERNANDE,2024-07-13 19:17:30,60.2,13.6,-1.819498,-43.780831
THIAGO FERNANDE,2024-07-13 19:20:17,60.2,13.5,-1.814331,-43.771831
THIAGO FERNANDE,2024-07-13 19:22:24,59.9,13.5,-1.810331,-43.764998
THIAGO FERNANDE,2024-07-13 19:24:30,61.7,13.4,-1.806498,-43.757998
THIAGO FERNANDE,2024-07-13 19:48:03,93.6,12.9,-1.786831,-43.678665
THIAGO FERNANDE,2024-07-13 19:53:23,93.0,12.9,-1.788165,-43.659498
THIAGO FERNANDE,2024-07-13 20:17:03,97.7,12.6,-1.797998,-43.576665
THIAGO FERNANDE,2024-07-13 20:19:18,98.3,12.7,-1.799331,-43.568831
THIAGO FERNANDE,2024-07-13 20:21:43,98.2,12.6,-1.800665,-43.560331
THIAGO FERNANDE,2024-07-13 20:27:30,99.4,12.5,-1.803998,-43.540331
THIAGO FERNANDE,2024-07-13 20:29:50,98.4,12.6,-1.805331,-43.532331
THIAGO FERNANDE,2024-07-13 22:47:10,96.7,12.2,-1.880331,-43.064831
THIAGO FERNANDE,2024-07-13 22:49:23,97.8,12.3,-1.881498,-43.057165
THIAGO FERNANDE,2024-07-13 23:07:30,99.5,12.5,-1.891498,-42.995165
THIAGO FERNANDE,2024-07-13 23:10:31,100.1,12.4,-1.893498,-42.984831
THIAGO FERNANDE,2024-07-13 23:32:36,97.6,12.5,-1.906165,-42.908665
THIAGO FERNANDE,2024-07-13 23:34:50,97.3,12.6,-1.907331,-42.900998
THIAGO FERNANDE,2024-07-13 23:37:04,97.5,12.6,-1.908665,-42.893331
THIAGO FERNANDE,2024-07-13 23:39:10,97.1,12.5,-1.909665,-42.885998
THIAGO FERNANDE,2024-07-13 23:40:17,97.7,12.3,-1.910165,-42.882165
THIAGO FERNANDE,2024-07-13 23:40:33,97.7,12.3,-1.911998,-42.868831
THIAGO FERNANDE,2024-07-13 23:42:51,96.6,12.5,-1.911331,-42.873331
THIAGO FERNANDE,2024-07-13 23:45:10,98.3,12.3,-1.912498,-42.865498
THIAGO FERNANDE,2024-07-14 00:12:31,97.9,12.6,-1.927165,-42.771998
THIAGO FERNANDE,2024-07-14 00:14:36,98.6,12.4,-1.928331,-42.764831
THIAGO FERNANDE,2024-07-14 00:16:37,98.9,12.5,-1.929498,-42.757998
THIAGO FERNANDE,2024-07-14 00:19:57,98.3,12.6,-1.931165,-42.746498
THIAGO FERNANDE,2024-07-14 00:22:37,98.3,12.4,-1.932665,-42.737331
THIAGO FERNANDE,2024-07-14 00:24:51,98.6,12.5,-1.933831,-42.729831
THIAGO FERNANDE,2024-07-14 00:27:10,99.1,12.4,-1.935165,-42.721831
THIAGO FERNANDE,2024-07-14 00:31:17,97.3,12.7,-1.937331,-42.707665
THIAGO FERNANDE,2024-07-14 00:33:44,99.0,12.6,-1.938665,-42.699165
THIAGO FERNANDE,2024-07-14 00:44:03,98.5,12.7,-1.944498,-42.663165
THIAGO FERNANDE,2024-07-14 00:44:10,98.9,12.6,-1.944665,-42.662831
THIAGO FERNANDE,2024-07-14 00:45:24,99.5,12.6,-1.945331,-42.658498
THIAGO FERNANDE,2024-07-14 00:46:23,98.7,12.6,-1.945831,-42.654998
THIAGO FERNANDE,2024-07-14 00:46:36,98.0,12.7,-1.945998,-42.654331
THIAGO FERNANDE,2024-07-14 00:46:56,97.8,12.7,-1.946165,-42.653165
THIAGO FERNANDE,2024-07-14 00:47:30,98.2,12.8,-1.946498,-42.651165
THIAGO FERNANDE,2024-07-14 00:49:31,99.0,12.6,-1.947665,-42.644165
THIAGO FERNANDE,2024-07-14 00:49:36,98.6,13.0,-1.947665,-42.643831
THIAGO FERNANDE,2024-07-14 00:53:51,98.3,12.6,-1.950165,-42.628998
THIAGO FERNANDE,2024-07-14 00:57:51,99.5,12.4,-1.952165,-42.614998
THIAGO FERNANDE,2024-07-14 01:19:10,98.1,13.0,-1.963998,-42.539998
THIAGO FERNANDE,2024-07-14 01:21:31,98.6,12.7,-1.965498,-42.531831
THIAGO FERNANDE,2024-07-14 01:22:31,99.4,12.8,-1.965998,-42.528165
THIAGO FERNANDE,2024-07-14 01:23:43,98.7,13.0,-1.966831,-42.523998
THIAGO FERNANDE,2024-07-14 01:24:57,98.8,12.8,-1.967498,-42.519665
THIAGO FERNANDE,2024-07-14 01:25:17,98.9,12.8,-1.967831,-42.518331
THIAGO FERNANDE,2024-07-14 01:25:30,98.6,13.0,-1.967831,-42.517665
THIAGO FERNANDE,2024-07-14 01:26:17,98.1,13.0,-1.968331,-42.514831
THIAGO FERNANDE,2024-07-14 01:26:31,98.8,12.8,-1.968498,-42.513998
THIAGO FERNANDE,2024-07-14 01:27:09,97.7,13.2,-1.968831,-42.511831
THIAGO FERNANDE,2024-07-14 01:29:24,99.4,12.9,-1.970165,-42.503831
THIAGO FERNANDE,2024-07-14 02:05:37,98.1,12.7,-1.991498,-42.375331
THIAGO FERNANDE,2024-07-14 02:11:44,97.2,12.8,-1.994331,-42.353831
THIAGO FERNANDE,2024-07-14 02:16:04,97.4,12.8,-1.996331,-42.338498
THIAGO FERNANDE,2024-07-14 02:37:37,96.5,12.6,-2.006331,-42.262831
THIAGO FERNANDE,2024-07-14 04:12:24,98.8,13.0,-2.060665,-41.928665
THIAGO FERNANDE,2024-07-14 04:45:44,100.5,12.9,-2.079165,-41.808998
THIAGO FERNANDE,2024-07-14 04:51:29,99.4,12.9,-2.082498,-41.788331
THIAGO FERNANDE,2024-07-14 04:51:40,98.8,13.0,-2.082665,-41.787665
THIAGO FERNANDE,2024-07-14 04:51:55,99.4,12.9,-2.082665,-41.786665
THIAGO FERNANDE,2024-07-14 04:52:01,98.2,13.1,-2.082831,-41.786331
THIAGO FERNANDE,2024-07-14 04:52:09,99.1,13.0,-2.082831,-41.785831
THIAGO FERNANDE,2024-07-14 04:52:15,99.2,13.1,-2.082998,-41.785498
THIAGO FERNANDE,2024-07-14 04:52:17,99.2,13.1,-2.082998,-41.785498
THIAGO FERNANDE,2024-07-14 04:52:28,99.7,13.0,-2.082998,-41.784665
THIAGO FERNANDE,2024-07-14 04:52:34,98.3,13.2,-2.083165,-41.784331
THIAGO FERNANDE,2024-07-14 04:52:42,99.4,13.0,-2.083165,-41.783831
THIAGO FERNANDE,2024-07-14 04:52:48,100.3,12.9,-2.083165,-41.783665
THIAGO FERNANDE,2024-07-14 04:53:15,99.7,12.9,-2.083498,-41.781998
THIAGO FERNANDE,2024-07-14 04:53:28,99.5,13.0,-2.083665,-41.781165
THIAGO FERNANDE,2024-07-14 04:54:34,99.3,12.9,-2.084331,-41.777331
THIAGO FERNANDE,2024-07-14 04:54:56,99.2,12.9,-2.084498,-41.775998
THIAGO FERNANDE,2024-07-14 04:55:16,99.7,13.0,-2.084665,-41.774831
THIAGO FERNANDE,2024-07-14 04:55:22,100.3,12.9,-2.084665,-41.774498
THIAGO FERNANDE,2024-07-14 04:55:28,99.3,13.2,-2.084831,-41.773998
THIAGO FERNANDE,2024-07-14 04:55:40,99.4,13.0,-2.084998,-41.773331
THIAGO FERNANDE,2024-07-14 04:55:48,99.8,12.9,-2.084998,-41.772831
THIAGO FERNANDE,2024-07-14 04:55:56,99.8,12.9,-2.085165,-41.772331
THIAGO FERNANDE,2024-07-14 04:56:16,100.3,12.9,-2.085331,-41.771165
THIAGO FERNANDE,2024-07-14 04:56:22,99.0,13.2,-2.085331,-41.770831
THIAGO FERNANDE,2024-07-14 04:56:35,100.1,13.0,-2.085498,-41.769998
THIAGO FERNANDE,2024-07-14 04:57:28,99.1,13.0,-2.085998,-41.766831
THIAGO FERNANDE,2024-07-14 04:57:48,98.2,13.0,-2.086165,-41.765665
THIAGO FERNANDE,2024-07-14 04:57:55,98.6,13.1,-2.086165,-41.765331
THIAGO FERNANDE,2024-07-14 05:10:38,98.5,13.0,-2.093498,-41.719831
THIAGO FERNANDE,2024-07-14 05:12:57,98.9,13.1,-2.094831,-41.711665
THIAGO FERNANDE,2024-07-14 05:16:30,98.6,13.1,-2.096831,-41.698665
THIAGO FERNANDE,2024-07-14 05:17:04,98.2,13.0,-2.096998,-41.696831
THIAGO FERNANDE,2024-07-14 05:20:38,98.1,13.1,-2.099165,-41.683831
THIAGO FERNANDE,2024-07-14 05:24:56,98.4,13.2,-2.101498,-41.668331
THIAGO FERNANDE,2024-07-14 05:27:04,98.4,13.1,-2.102665,-41.660665
THIAGO FERNANDE,2024-07-14 05:56:50,97.6,13.2,-2.119331,-41.552831
THIAGO FERNANDE,2024-07-14 05:59:04,98.0,13.1,-2.120498,-41.544831
THIAGO FERNANDE,2024-07-14 06:02:37,97.1,13.3,-2.122498,-41.531998
THIAGO FERNANDE,2024-07-14 06:04:50,97.2,13.4,-2.123665,-41.523998
THIAGO FERNANDE,2024-07-14 06:25:30,99.3,13.1,-2.135665,-41.449498
THIAGO FERNANDE,2024-07-14 06:28:42,99.8,13.0,-2.137831,-41.437998
THIAGO FERNANDE,2024-07-14 06:34:23,100.6,12.9,-2.141665,-41.417831
THIAGO FERNANDE,2024-07-14 06:37:16,101.5,12.7,-2.143831,-41.407831
THIAGO FERNANDE,2024-07-14 06:48:37,98.7,12.6,-2.150831,-41.368498
THIAGO FERNANDE,2024-07-14 06:50:43,92.8,12.6,-2.151665,-41.361165
THIAGO FERNANDE,2024-07-14 06:53:10,97.5,12.5,-2.152331,-41.352498
THIAGO FERNANDE,2024-07-14 06:56:23,98.5,12.8,-2.153998,-41.341331
THIAGO FERNANDE,2024-07-14 06:58:30,103.1,12.5,-2.155331,-41.333998
THIAGO FERNANDE,2024-07-14 07:02:43,106.0,12.7,-2.159665,-41.319998
THIAGO FERNANDE,2024-07-14 07:05:30,107.5,12.7,-2.162498,-41.310665
THIAGO FERNANDE,2024-07-14 07:07:37,106.6,12.6,-2.164831,-41.303498
THIAGO FERNANDE,2024-07-14 07:11:37,106.7,12.6,-2.169165,-41.290165
THIAGO FERNANDE,2024-07-14 07:39:38,102.3,12.9,-2.197331,-41.194498
THIAGO FERNANDE,2024-07-14 07:42:30,102.4,12.8,-2.199498,-41.184498
THIAGO FERNANDE,2024-07-14 07:44:44,100.3,12.8,-2.201165,-41.176831
THIAGO FERNANDE,2024-07-14 07:47:03,98.4,12.8,-2.202665,-41.168665
THIAGO FERNANDE,2024-07-14 08:17:55,94.0,12.7,-2.216498,-41.059831
THIAGO FERNANDE,2024-07-14 10:19:29,98.9,12.6,-2.268831,-40.634331
THIAGO FERNANDE,2024-07-14 10:54:49,97.4,12.6,-2.289165,-40.512998
THIAGO FERNANDE,2024-07-14 11:02:16,96.8,12.9,-2.292998,-40.487165
THIAGO FERNANDE,2024-07-14 11:03:44,96.5,12.9,-2.293665,-40.481998
THIAGO FERNANDE,2024-07-14 11:10:31,98.1,12.6,-2.297331,-40.458498
THIAGO FERNANDE,2024-07-14 11:28:44,97.6,12.6,-2.306831,-40.394665
THIAGO FERNANDE,2024-07-14 11:30:50,98.3,12.8,-2.307831,-40.387331
THIAGO FERNANDE,2024-07-14 11:33:30,97.5,12.7,-2.309331,-40.377998
THIAGO FERNANDE,2024-07-14 11:43:23,98.1,12.5,-2.314165,-40.343665
THIAGO FERNANDE,2024-07-14 11:44:09,97.5,12.7,-2.314498,-40.340998
THIAGO FERNANDE,2024-07-14 11:46:16,96.8,12.4,-2.315498,-40.333665
THIAGO FERNANDE,2024-07-14 11:46:30,97.2,12.3,-2.315665,-40.332831
THIAGO FERNANDE,2024-07-14 11:46:36,96.6,12.5,-2.315665,-40.332498
THIAGO FERNANDE,2024-07-14 11:47:56,97.1,12.3,-2.316331,-40.327998
THIAGO FERNANDE,2024-07-14 11:49:02,97.2,12.5,-2.316831,-40.324165
THIAGO FERNANDE,2024-07-14 11:49:23,97.6,12.4,-2.316998,-40.322998
THIAGO FERNANDE,2024-07-14 11:54:17,97.5,12.4,-2.319498,-40.306331
THIAGO FERNANDE,2024-07-14 11:56:16,97.7,12.3,-2.320331,-40.299498
THIAGO FERNANDE,2024-07-14 11:58:30,96.9,12.5,-2.321498,-40.291831
THIAGO FERNANDE,2024-07-14 11:59:57,97.5,12.3,-2.322165,-40.286831
THIAGO FERNANDE,2024-07-14 12:00:58,97.1,12.4,-2.322665,-40.283498
THIAGO FERNANDE,2024-07-14 12:03:04,97.1,12.4,-2.323665,-40.276331
THIAGO FERNANDE,2024-07-14 12:03:57,97.4,12.4,-2.323998,-40.273331
THIAGO FERNANDE,2024-07-14 12:05:44,98.0,12.3,-2.324831,-40.267331
THIAGO FERNANDE,2024-07-14 12:06:15,97.0,12.2,-2.325165,-40.265498
THIAGO FERNANDE,2024-07-14 12:08:56,98.6,12.3,-2.326331,-40.256331
THIAGO FERNANDE,2024-07-14 12:11:03,99.3,12.2,-2.327498,-40.249331
THIAGO FERNANDE,2024-07-14 12:13:30,98.8,12.2,-2.328998,-40.241165
THIAGO FERNANDE,2024-07-14 12:35:22,98.8,12.0,-2.341665,-40.167498
THIAGO FERNANDE,2024-07-14 12:36:29,99.4,12.0,-2.342331,-40.163831
THIAGO FERNANDE,2024-07-14 12:37:56,99.7,12.1,-2.343165,-40.158998
THIAGO FERNANDE,2024-07-14 12:38:03,100.2,12.1,-2.343165,-40.158665
THIAGO FERNANDE,2024-07-14 12:40:09,99.7,11.9,-2.344331,-40.151665
THIAGO FERNANDE,2024-07-14 12:40:23,99.9,11.9,-2.344498,-40.150998
THIAGO FERNANDE,2024-07-14 12:40:43,99.1,12.1,-2.344665,-40.149831
THIAGO FERNANDE,2024-07-14 12:42:50,100.0,11.8,-2.345998,-40.142831
THIAGO FERNANDE,2024-07-14 12:45:02,99.5,12.0,-2.347165,-40.135665
THIAGO FERNANDE,2024-07-14 12:46:22,99.1,12.0,-2.347831,-40.131165
THIAGO FERNANDE,2024-07-14 12:47:22,100.1,12.1,-2.348331,-40.127831
THIAGO FERNANDE,2024-07-14 12:48:37,98.8,12.0,-2.349165,-40.123831
THIAGO FERNANDE,2024-07-14 12:50:10,99.2,12.0,-2.349998,-40.118665
THIAGO FERNANDE,2024-07-14 12:52:37,98.2,12.1,-2.351331,-40.110665
THIAGO FERNANDE,2024-07-14 12:54:44,98.8,12.1,-2.352498,-40.103665
THIAGO FERNANDE,2024-07-14 12:57:17,98.4,12.2,-2.353831,-40.095165
THIAGO FERNANDE,2024-07-14 12:59:18,98.1,12.1,-2.354831,-40.088498
THIAGO FERNANDE,2024-07-14 13:12:31,97.1,12.3,-2.361331,-40.044331
THIAGO FERNANDE,2024-07-14 13:14:38,98.0,12.2,-2.362331,-40.037331
THIAGO FERNANDE,2024-07-14 13:16:50,97.7,12.2,-2.363331,-40.029998
THIAGO FERNANDE,2024-07-14 13:18:56,97.5,12.4,-2.364331,-40.022831
THIAGO FERNANDE,2024-07-14 13:19:09,97.8,12.2,-2.364331,-40.022165
THIAGO FERNANDE,2024-07-14 13:19:23,97.7,12.3,-2.364498,-40.021331
THIAGO FERNANDE,2024-07-14 14:38:24,120.5,11.5,-2.411998,-39.765831
THIAGO FERNANDE,2024-07-14 15:26:21,136.3,11.4,-2.519498,-39.660165
THIAGO FERNANDE,2024-07-14 15:26:28,136.5,11.3,-2.519831,-39.659998
THIAGO FERNANDE,2024-07-14 15:28:28,133.7,11.4,-2.524331,-39.655498
THIAGO FERNANDE,2024-07-14 15:29:35,135.4,11.3,-2.526831,-39.653165
THIAGO FERNANDE,2024-07-14 15:48:57,135.0,11.5,-2.571665,-39.610498
THIAGO FERNANDE,2024-07-14 15:51:10,134.9,11.6,-2.576831,-39.605498
THIAGO FERNANDE,2024-07-14 16:35:10,136.2,11.8,-2.679331,-39.507831
THIAGO FERNANDE,2024-07-14 16:38:17,135.4,11.9,-2.686665,-39.500831
THIAGO FERNANDE,2024-07-14 16:40:18,136.2,11.5,-2.691498,-39.496165
THIAGO FERNANDE,2024-07-14 16:42:50,135.3,11.6,-2.697498,-39.490498
THIAGO FERNANDE,2024-07-14 17:06:50,134.2,11.6,-2.754331,-39.436331
THIAGO FERNANDE,2024-07-14 17:10:57,136.3,11.5,-2.763998,-39.427165
THIAGO FERNANDE,2024-07-14 17:13:30,136.9,11.5,-2.770165,-39.421498
THIAGO FERNANDE,2024-07-14 17:15:51,136.0,11.5,-2.775665,-39.416331
THIAGO FERNANDE,2024-07-14 17:32:22,136.3,11.7,-2.815165,-39.379165
THIAGO FERNANDE,2024-07-14 17:34:37,137.0,11.7,-2.820498,-39.374165
THIAGO FERNANDE,2024-07-14 17:36:58,135.6,11.7,-2.826165,-39.368831
THIAGO FERNANDE,2024-07-14 17:39:17,136.2,11.8,-2.831831,-39.363665
THIAGO FERNANDE,2024-07-14 17:39:51,137.5,11.6,-2.833165,-39.362331
THIAGO FERNANDE,2024-07-14 17:42:03,135.6,11.8,-2.838498,-39.357331
THIAGO FERNANDE,2024-07-14 17:44:17,134.5,12.0,-2.843831,-39.352165
THIAGO FERNANDE,2024-07-14 17:47:11,135.6,11.8,-2.850831,-39.345665
THIAGO FERNANDE,2024-07-14 17:49:31,137.9,11.9,-2.856665,-39.340498
THIAGO FERNANDE,2024-07-14 17:51:57,137.7,11.8,-2.862831,-39.335165
THIAGO FERNANDE,2024-07-14 18:29:23,133.2,11.9,-2.954498,-39.250998
THIAGO FERNANDE,2024-07-14 18:53:43,136.1,11.7,-3.013165,-39.195831
THIAGO FERNANDE,2024-07-14 19:01:23,135.0,11.8,-3.031998,-39.178998
THIAGO FERNANDE,2024-07-14 19:19:23,134.7,11.8,-3.075831,-39.138498
THIAGO FERNANDE,2024-07-14 19:22:03,137.3,11.4,-3.082331,-39.132498
THIAGO FERNANDE,2024-07-14 20:02:43,137.2,11.7,-3.179998,-39.041165
THIAGO FERNANDE,2024-07-14 20:05:36,138.1,11.8,-3.187331,-39.034998
THIAGO FERNANDE,2024-07-14 20:09:03,138.4,11.8,-3.195998,-39.027498
THIAGO FERNANDE,2024-07-14 21:44:24,114.3,12.4,-3.379998,-38.774165
THIAGO FERNANDE,2024-07-14 21:49:02,114.7,12.2,-3.386831,-38.759831
THIAGO FERNANDE,2024-07-14 22:12:16,113.7,12.4,-3.422831,-38.688498
THIAGO FERNANDE,2024-07-14 22:35:24,116.9,12.6,-3.456831,-38.616831
THIAGO FERNANDE,2024-07-14 22:37:44,123.2,11.8,-3.460331,-38.610165
THIAGO FERNANDE,2024-07-14 22:41:43,124.6,12.0,-3.468498,-38.598665
THIAGO FERNANDE,2024-07-14 22:45:50,124.8,12.2,-3.476665,-38.587331
THIAGO FERNANDE,2024-07-14 22:50:37,124.7,11.9,-3.486331,-38.574165
THIAGO FERNANDE,2024-07-14 23:16:49,129.1,12.3,-3.539998,-38.502331
THIAGO FERNANDE,2024-07-14 23:18:56,128.7,12.3,-3.544665,-38.496998
