NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
RAUL MARTINS,2024-10-18 16:29:43,192.8,12.8,-10.695945,-34.196945
RAUL MARTINS,2024-10-18 16:30:14,192.2,12.8,-10.697758,-34.197371
RAUL MARTINS,2024-10-18 16:33:55,191.8,12.9,-10.710563,-34.200398
RAUL MARTINS,2024-10-18 16:37:55,194.7,13.0,-10.72469,-34.203856
RAUL MARTINS,2024-10-18 16:48:25,193.6,13.1,-10.761781,-34.213061
RAUL MARTINS,2024-10-18 17:04:36,195.1,13.2,-10.819298,-34.227596
RAUL MARTINS,2024-10-18 17:05:15,193.9,13.2,-10.821675,-34.228191
RAUL MARTINS,2024-10-18 17:08:15,192.8,13.1,-10.832346,-34.230886
RAUL MARTINS,2024-10-18 17:40:56,193.7,12.9,-10.947703,-34.259595
RAUL MARTINS,2024-10-18 18:01:34,193.4,12.9,-11.02006,-34.276701
RAUL MARTINS,2024-10-18 18:16:56,191.1,13.0,-11.07402,-34.28904
RAUL MARTINS,2024-10-18 18:25:16,196.2,13.0,-11.10333,-34.295943
RAUL MARTINS,2024-10-18 18:32:25,195.5,12.9,-11.128331,-34.302888
RAUL MARTINS,2024-10-18 18:47:05,194.0,12.9,-11.179036,-34.316695
RAUL MARTINS,2024-10-18 20:13:15,198.5,12.9,-11.47546,-34.405871
RAUL MARTINS,2024-10-18 20:53:55,198.2,12.9,-11.613253,-34.454176
RAUL MARTINS,2024-10-18 21:56:25,196.3,13.1,-11.830821,-34.516478
RAUL MARTINS,2024-10-18 22:30:16,195.4,13.0,-11.948968,-34.550961
RAUL MARTINS,2024-10-18 22:54:46,195.4,13.1,-12.034818,-34.575933
RAUL MARTINS,2024-10-18 22:59:36,194.9,13.2,-12.051853,-34.580911
RAUL MARTINS,2024-10-18 23:05:46,196.8,13.1,-12.073546,-34.587198
RAUL MARTINS,2024-10-18 23:40:55,198.0,13.4,-12.198935,-34.624466
RAUL MARTINS,2024-10-18 23:41:55,198.1,13.4,-12.202455,-34.625606
RAUL MARTINS,2024-10-18 23:49:55,196.8,13.4,-12.231105,-34.634711
RAUL MARTINS,2024-10-18 23:54:15,198.6,13.4,-12.246466,-34.639705
RAUL MARTINS,2024-10-18 23:54:25,197.7,13.3,-12.247008,-34.639885
RAUL MARTINS,2024-10-18 23:55:46,197.6,13.3,-12.251803,-34.641411
RAUL MARTINS,2024-10-18 23:56:46,196.5,13.4,-12.25534,-34.64254
RAUL MARTINS,2024-10-18 23:56:54,198.5,13.4,-12.255813,-34.642683
RAUL MARTINS,2024-10-18 23:57:35,197.0,13.4,-12.25826,-34.643451
RAUL MARTINS,2024-10-18 23:58:05,198.4,13.3,-12.260031,-34.644011
RAUL MARTINS,2024-10-18 23:58:26,196.5,13.4,-12.261228,-34.64439
RAUL MARTINS,2024-10-18 23:58:45,197.7,13.4,-12.262353,-34.644745
RAUL MARTINS,2024-10-18 23:59:26,196.0,13.5,-12.264795,-34.645495
RAUL MARTINS,2024-10-18 23:59:45,197.2,13.4,-12.265926,-34.645841
RAUL MARTINS,2024-10-19 00:40:25,199.9,13.2,-12.410055,-34.69167
RAUL MARTINS,2024-10-19 00:56:44,198.5,13.2,-12.467438,-34.71026
RAUL MARTINS,2024-10-19 00:57:36,195.3,13.2,-12.470365,-34.711228
RAUL MARTINS,2024-10-19 00:59:36,197.4,13.2,-12.47737,-34.713551
RAUL MARTINS,2024-10-19 00:59:44,198.2,13.1,-12.477836,-34.713703
RAUL MARTINS,2024-10-19 03:18:16,196.3,13.2,-12.969293,-34.857328
RAUL MARTINS,2024-10-19 03:24:25,193.8,13.2,-12.990993,-34.86375
RAUL MARTINS,2024-10-19 04:58:17,197.8,12.8,-13.321221,-34.955548
RAUL MARTINS,2024-10-19 05:03:56,200.1,12.8,-13.340556,-34.961575
RAUL MARTINS,2024-10-19 05:09:16,201.1,12.8,-13.358406,-34.96849
RAUL MARTINS,2024-10-19 05:30:57,200.5,12.7,-13.43078,-34.997081
RAUL MARTINS,2024-10-19 05:36:05,200.5,12.8,-13.44797,-35.003776
RAUL MARTINS,2024-10-19 05:38:55,194.6,12.8,-13.45751,-35.007195
RAUL MARTINS,2024-10-19 06:10:35,198.0,12.7,-13.565645,-35.039676
RAUL MARTINS,2024-10-19 06:35:16,195.5,12.7,-13.649051,-35.065243
RAUL MARTINS,2024-10-19 06:46:06,196.5,12.6,-13.68561,-35.07632
RAUL MARTINS,2024-10-19 06:48:37,196.0,12.7,-13.694123,-35.07882
RAUL MARTINS,2024-10-19 07:15:56,196.6,12.7,-13.786996,-35.106923
RAUL MARTINS,2024-10-19 07:22:47,195.9,12.8,-13.810418,-35.11402
RAUL MARTINS,2024-10-19 07:42:16,197.3,12.8,-13.877115,-35.134656
RAUL MARTINS,2024-10-19 08:31:25,197.7,13.1,-14.047906,-35.18447
RAUL MARTINS,2024-10-19 08:34:55,200.5,13.0,-14.059955,-35.188713
RAUL MARTINS,2024-10-19 09:25:55,197.7,12.9,-14.237506,-35.243916
RAUL MARTINS,2024-10-19 10:16:55,196.7,12.9,-14.413465,-35.29662
RAUL MARTINS,2024-10-19 10:20:17,199.2,13.0,-14.42516,-35.300203
RAUL MARTINS,2024-10-19 10:22:35,196.0,13.0,-14.433038,-35.302646
RAUL MARTINS,2024-10-19 10:25:06,197.9,13.0,-14.441716,-35.305338
RAUL MARTINS,2024-10-19 10:28:35,195.9,13.0,-14.453958,-35.309098
RAUL MARTINS,2024-10-19 10:29:25,198.5,13.0,-14.456798,-35.309956
RAUL MARTINS,2024-10-19 10:29:54,195.7,13.0,-14.45848,-35.310456
RAUL MARTINS,2024-10-19 10:30:05,197.7,13.0,-14.459118,-35.310656
RAUL MARTINS,2024-10-19 11:00:26,197.1,13.0,-14.564478,-35.343318
RAUL MARTINS,2024-10-19 11:09:55,197.2,13.0,-14.597385,-35.353653
RAUL MARTINS,2024-10-19 11:23:15,194.2,13.1,-14.643795,-35.36801
RAUL MARTINS,2024-10-19 11:33:15,197.6,13.1,-14.678651,-35.378781
RAUL MARTINS,2024-10-19 11:35:35,196.8,13.1,-14.686875,-35.381336
RAUL MARTINS,2024-10-19 11:42:25,197.4,13.0,-14.710708,-35.388785
RAUL MARTINS,2024-10-19 11:55:04,196.9,13.0,-14.754698,-35.402686
RAUL MARTINS,2024-10-19 11:56:54,197.4,13.1,-14.76112,-35.404726
RAUL MARTINS,2024-10-19 11:59:35,198.5,12.9,-14.77039,-35.407715
RAUL MARTINS,2024-10-19 12:00:35,198.1,13.0,-14.773793,-35.408801
RAUL MARTINS,2024-10-19 12:00:44,198.0,13.0,-14.774316,-35.408968
RAUL MARTINS,2024-10-19 12:07:14,197.0,13.1,-14.797028,-35.41615
RAUL MARTINS,2024-10-19 12:14:55,196.7,13.1,-14.823668,-35.424585
RAUL MARTINS,2024-10-19 12:17:36,196.8,13.1,-14.832988,-35.427503
RAUL MARTINS,2024-10-19 12:43:56,195.4,13.0,-14.924805,-35.455825
RAUL MARTINS,2024-10-19 12:46:36,195.1,13.0,-14.93414,-35.458685
RAUL MARTINS,2024-10-19 12:50:26,194.5,13.0,-14.947461,-35.462653
RAUL MARTINS,2024-10-19 12:52:15,195.7,13.0,-14.953811,-35.464518
RAUL MARTINS,2024-10-19 12:52:44,194.7,13.0,-14.955541,-35.465025
RAUL MARTINS,2024-10-19 12:53:15,196.0,13.1,-14.957291,-35.465555
RAUL MARTINS,2024-10-19 12:54:15,196.4,13.0,-14.960756,-35.466586
RAUL MARTINS,2024-10-19 12:55:14,196.8,13.0,-14.96428,-35.46766
RAUL MARTINS,2024-10-19 12:55:54,194.8,13.0,-14.966525,-35.468321
RAUL MARTINS,2024-10-19 13:12:06,195.6,12.9,-15.022938,-35.484723
RAUL MARTINS,2024-10-19 13:25:25,197.9,12.8,-15.069036,-35.49815
RAUL MARTINS,2024-10-19 13:31:35,197.4,12.7,-15.090118,-35.504873
RAUL MARTINS,2024-10-19 13:44:36,198.8,12.7,-15.134115,-35.519058
RAUL MARTINS,2024-10-19 13:48:47,197.4,12.6,-15.148175,-35.523608
RAUL MARTINS,2024-10-19 13:57:05,198.5,12.7,-15.17608,-35.53286
RAUL MARTINS,2024-10-19 14:18:45,197.4,12.7,-15.249111,-35.556676
RAUL MARTINS,2024-10-19 14:21:36,199.3,12.6,-15.258766,-35.55978
RAUL MARTINS,2024-10-19 14:56:05,201.4,12.3,-15.373318,-35.597581
RAUL MARTINS,2024-10-19 15:02:44,205.0,12.2,-15.394291,-35.606303
RAUL MARTINS,2024-10-19 15:03:42,203.7,12.2,-15.397456,-35.6077
RAUL MARTINS,2024-10-19 15:24:55,205.2,12.1,-15.462798,-35.637996
RAUL MARTINS,2024-10-19 15:28:35,208.0,12.1,-15.473656,-35.643751
RAUL MARTINS,2024-10-19 15:31:46,205.5,12.1,-15.483268,-35.648825
RAUL MARTINS,2024-10-19 15:34:25,210.6,12.1,-15.491143,-35.653066
RAUL MARTINS,2024-10-19 16:02:46,198.0,11.8,-15.577833,-35.688486
RAUL MARTINS,2024-10-19 16:07:56,195.9,11.7,-15.594093,-35.693436
RAUL MARTINS,2024-10-19 16:33:16,199.2,11.8,-15.674323,-35.717168
RAUL MARTINS,2024-10-19 16:35:14,194.2,11.7,-15.680608,-35.718965
RAUL MARTINS,2024-10-19 16:36:14,193.3,11.7,-15.683803,-35.719898
RAUL MARTINS,2024-10-19 16:37:12,195.2,11.7,-15.686918,-35.720761
RAUL MARTINS,2024-10-19 16:37:45,196.2,11.7,-15.688528,-35.721225
RAUL MARTINS,2024-10-19 16:37:53,195.0,11.8,-15.689005,-35.721353
RAUL MARTINS,2024-10-19 16:38:43,194.2,11.7,-15.691636,-35.722125
RAUL MARTINS,2024-10-19 16:38:53,194.6,11.8,-15.692165,-35.722276
RAUL MARTINS,2024-10-19 16:39:04,195.0,11.7,-15.692746,-35.722441
RAUL MARTINS,2024-10-19 16:40:04,196.2,11.8,-15.695901,-35.723331
RAUL MARTINS,2024-10-19 16:40:12,195.8,11.8,-15.696375,-35.723458
RAUL MARTINS,2024-10-19 16:41:04,194.3,11.8,-15.699076,-35.724241
RAUL MARTINS,2024-10-19 16:41:33,195.5,11.7,-15.700623,-35.724675
RAUL MARTINS,2024-10-19 16:46:43,195.1,11.7,-15.716926,-35.7293
RAUL MARTINS,2024-10-19 17:13:16,201.2,12.0,-15.798785,-35.7616
RAUL MARTINS,2024-10-19 17:29:34,203.1,12.4,-15.850113,-35.783226
RAUL MARTINS,2024-10-19 17:32:34,203.4,12.4,-15.859585,-35.787305
RAUL MARTINS,2024-10-19 17:37:14,201.6,12.4,-15.874375,-35.793768
RAUL MARTINS,2024-10-19 17:47:17,200.7,12.4,-15.90641,-35.807833
RAUL MARTINS,2024-10-19 18:14:15,197.4,12.5,-15.996745,-35.834456
RAUL MARTINS,2024-10-19 19:13:36,194.1,12.4,-16.19966,-35.880788
RAUL MARTINS,2024-10-19 19:15:25,193.3,12.4,-16.205893,-35.882226
RAUL MARTINS,2024-10-19 19:19:05,193.3,12.3,-16.2182,-35.885015
RAUL MARTINS,2024-10-19 19:44:25,190.9,11.7,-16.300463,-35.903803
RAUL MARTINS,2024-10-19 19:48:56,191.4,11.7,-16.314905,-35.907146
RAUL MARTINS,2024-10-19 20:21:56,197.2,12.1,-16.42186,-35.932181
RAUL MARTINS,2024-10-19 20:59:15,199.4,12.2,-16.543395,-35.96802
RAUL MARTINS,2024-10-19 21:30:05,196.6,12.4,-16.644345,-36.001905
RAUL MARTINS,2024-10-19 21:33:05,194.8,12.4,-16.654238,-36.004831
RAUL MARTINS,2024-10-19 22:04:06,192.4,12.2,-16.756521,-36.033163
RAUL MARTINS,2024-10-19 22:06:17,197.1,12.1,-16.763673,-36.03511
RAUL MARTINS,2024-10-19 22:09:06,194.4,12.2,-16.77289,-36.037505
RAUL MARTINS,2024-10-19 22:36:57,193.2,12.3,-16.864676,-36.061771
RAUL MARTINS,2024-10-19 22:43:16,196.8,12.3,-16.885535,-36.067316
RAUL MARTINS,2024-10-19 22:43:17,196.8,12.3,-16.885535,-36.067316
RAUL MARTINS,2024-10-19 22:48:34,194.6,12.2,-16.9031,-36.07191
RAUL MARTINS,2024-10-19 22:52:07,197.4,12.3,-16.914765,-36.075106
RAUL MARTINS,2024-10-19 23:11:55,199.6,12.2,-16.979683,-36.09511
RAUL MARTINS,2024-10-19 23:15:14,197.4,12.3,-16.99047,-36.098638
RAUL MARTINS,2024-10-19 23:41:45,196.0,12.6,-17.078376,-36.127458
RAUL MARTINS,2024-10-19 23:41:55,195.1,12.6,-17.078985,-36.127643
RAUL MARTINS,2024-10-19 23:42:16,195.5,12.6,-17.080163,-36.128
RAUL MARTINS,2024-10-19 23:42:24,197.1,12.6,-17.08061,-36.12814
RAUL MARTINS,2024-10-19 23:42:55,197.9,12.5,-17.082391,-36.128678
RAUL MARTINS,2024-10-19 23:43:06,198.6,12.4,-17.082941,-36.128878
RAUL MARTINS,2024-10-19 23:43:16,197.3,12.5,-17.0835,-36.129058
RAUL MARTINS,2024-10-19 23:43:24,197.1,12.5,-17.084,-36.129211
RAUL MARTINS,2024-10-19 23:43:35,196.4,12.6,-17.084613,-36.129401
RAUL MARTINS,2024-10-19 23:43:44,196.5,12.5,-17.085056,-36.12954
RAUL MARTINS,2024-10-19 23:43:55,195.5,12.6,-17.085721,-36.129745
RAUL MARTINS,2024-10-19 23:44:06,195.7,12.6,-17.086276,-36.129916
RAUL MARTINS,2024-10-19 23:44:16,197.7,12.5,-17.086833,-36.130096
RAUL MARTINS,2024-10-19 23:44:24,196.9,12.5,-17.087278,-36.13024
RAUL MARTINS,2024-10-19 23:45:07,195.1,12.5,-17.089625,-36.130953
RAUL MARTINS,2024-10-19 23:48:05,197.8,12.6,-17.099693,-36.134123
RAUL MARTINS,2024-10-20 00:29:15,195.1,12.3,-17.236116,-36.17529
RAUL MARTINS,2024-10-20 00:29:16,195.1,12.3,-17.236116,-36.17529
RAUL MARTINS,2024-10-20 00:32:34,196.6,12.4,-17.247133,-36.178401
RAUL MARTINS,2024-10-20 00:33:04,194.4,12.3,-17.248846,-36.178866
RAUL MARTINS,2024-10-20 00:33:56,194.7,12.3,-17.25168,-36.179693
RAUL MARTINS,2024-10-20 00:34:57,195.9,12.3,-17.254991,-36.180653
RAUL MARTINS,2024-10-20 00:35:56,192.5,12.2,-17.258295,-36.181585
RAUL MARTINS,2024-10-20 00:36:24,195.5,12.3,-17.259891,-36.182068
RAUL MARTINS,2024-10-20 00:36:45,196.0,12.3,-17.260988,-36.182373
RAUL MARTINS,2024-10-20 00:36:56,196.3,12.3,-17.261595,-36.182548
RAUL MARTINS,2024-10-20 00:38:57,196.0,12.3,-17.268208,-36.184443
RAUL MARTINS,2024-10-20 01:25:05,196.9,12.3,-17.421451,-36.232441
RAUL MARTINS,2024-10-20 01:28:04,198.4,12.3,-17.431201,-36.235808
RAUL MARTINS,2024-10-20 02:14:46,196.8,12.1,-17.582613,-36.286525
RAUL MARTINS,2024-10-20 02:16:06,200.0,12.2,-17.586966,-36.287948
RAUL MARTINS,2024-10-20 02:18:16,196.7,12.1,-17.594076,-36.290241
RAUL MARTINS,2024-10-20 02:21:45,196.1,12.1,-17.60531,-36.293888
RAUL MARTINS,2024-10-20 02:23:56,195.9,12.2,-17.612355,-36.29615
RAUL MARTINS,2024-10-20 04:03:45,195.5,12.2,-17.93028,-36.403451
RAUL MARTINS,2024-10-20 04:08:16,195.4,12.2,-17.944953,-36.408206
RAUL MARTINS,2024-10-20 05:09:46,194.0,12.4,-18.145753,-36.474983
RAUL MARTINS,2024-10-20 05:15:26,196.8,12.3,-18.164525,-36.480385
RAUL MARTINS,2024-10-20 05:39:56,195.9,12.5,-18.246011,-36.50309
RAUL MARTINS,2024-10-20 05:49:47,189.5,12.2,-18.278838,-36.51202
RAUL MARTINS,2024-10-20 06:14:46,201.1,12.3,-18.361816,-36.528773
RAUL MARTINS,2024-10-20 06:17:56,197.2,12.2,-18.372111,-36.532258
RAUL MARTINS,2024-10-20 06:20:37,199.6,12.3,-18.380823,-36.53521
RAUL MARTINS,2024-10-20 07:32:24,194.7,12.3,-18.62214,-36.612446
RAUL MARTINS,2024-10-20 07:34:35,195.8,12.4,-18.629355,-36.614571
RAUL MARTINS,2024-10-20 08:01:37,194.6,12.5,-18.719365,-36.641698
RAUL MARTINS,2024-10-20 08:20:05,195.8,12.5,-18.781616,-36.660223
RAUL MARTINS,2024-10-20 08:25:36,195.6,12.5,-18.800135,-36.665756
RAUL MARTINS,2024-10-20 09:16:14,197.2,12.7,-18.971395,-36.718691
RAUL MARTINS,2024-10-20 09:21:05,198.4,12.7,-18.987911,-36.723911
RAUL MARTINS,2024-10-20 09:23:25,195.9,12.8,-18.9959,-36.726428
RAUL MARTINS,2024-10-20 09:25:44,196.4,12.9,-19.003891,-36.72891
RAUL MARTINS,2024-10-20 10:11:46,196.9,13.0,-19.161185,-36.777196
RAUL MARTINS,2024-10-20 10:18:34,196.7,12.9,-19.184855,-36.784455
RAUL MARTINS,2024-10-20 10:19:15,194.4,13.0,-19.187178,-36.785168
RAUL MARTINS,2024-10-20 10:59:25,200.3,13.0,-19.325453,-36.832753
RAUL MARTINS,2024-10-20 11:07:16,199.7,13.1,-19.352485,-36.842233
RAUL MARTINS,2024-10-20 11:11:24,197.3,13.1,-19.366741,-36.847195
RAUL MARTINS,2024-10-20 11:15:15,199.0,13.2,-19.380131,-36.851805
RAUL MARTINS,2024-10-20 11:41:56,199.8,13.1,-19.473326,-36.884456
RAUL MARTINS,2024-10-20 11:45:44,198.4,13.0,-19.486385,-36.889206
RAUL MARTINS,2024-10-20 11:46:35,200.0,13.0,-19.489403,-36.890308
RAUL MARTINS,2024-10-20 11:47:16,197.1,13.0,-19.491658,-36.891125
RAUL MARTINS,2024-10-20 11:48:16,200.3,13.0,-19.495073,-36.892388
RAUL MARTINS,2024-10-20 11:49:05,198.1,13.0,-19.497858,-36.893381
RAUL MARTINS,2024-10-20 11:49:45,199.2,12.9,-19.500136,-36.894216
RAUL MARTINS,2024-10-20 11:49:55,199.3,13.0,-19.500715,-36.894423
RAUL MARTINS,2024-10-20 11:50:05,199.5,13.0,-19.501286,-36.89463
RAUL MARTINS,2024-10-20 11:50:16,198.6,12.9,-19.501916,-36.894858
RAUL MARTINS,2024-10-20 11:51:16,200.6,13.0,-19.50529,-36.896105
RAUL MARTINS,2024-10-20 11:51:45,199.4,13.0,-19.507018,-36.89673
RAUL MARTINS,2024-10-20 11:53:36,199.6,13.0,-19.513215,-36.898978
RAUL MARTINS,2024-10-20 11:54:55,199.9,13.1,-19.517916,-36.900663
RAUL MARTINS,2024-10-20 11:55:05,198.9,13.0,-19.51843,-36.900846
RAUL MARTINS,2024-10-20 11:56:35,198.4,13.0,-19.523665,-36.902803
RAUL MARTINS,2024-10-20 12:12:47,201.2,12.8,-19.578613,-36.923401
RAUL MARTINS,2024-10-20 12:24:16,199.9,12.8,-19.616733,-36.938068
RAUL MARTINS,2024-10-20 12:29:55,201.8,12.9,-19.635716,-36.945473
RAUL MARTINS,2024-10-20 12:30:24,199.2,12.7,-19.637333,-36.946068
RAUL MARTINS,2024-10-20 12:30:35,200.1,12.8,-19.637888,-36.946291
RAUL MARTINS,2024-10-20 12:32:54,205.2,12.7,-19.645336,-36.949848
RAUL MARTINS,2024-10-20 12:34:35,205.6,12.7,-19.650718,-36.952621
RAUL MARTINS,2024-10-20 12:56:35,221.6,12.8,-19.715666,-36.997771
RAUL MARTINS,2024-10-20 13:24:46,220.5,12.9,-19.791891,-37.068515
RAUL MARTINS,2024-10-20 13:52:05,219.8,13.0,-19.867765,-37.135875
RAUL MARTINS,2024-10-20 13:54:26,218.9,13.0,-19.874381,-37.141623
RAUL MARTINS,2024-10-20 14:00:25,219.1,12.9,-19.891028,-37.156158
RAUL MARTINS,2024-10-20 14:09:26,221.0,12.9,-19.915608,-37.178645
RAUL MARTINS,2024-10-20 14:25:56,222.6,12.9,-19.959843,-37.220238
RAUL MARTINS,2024-10-20 14:28:15,220.5,12.9,-19.965988,-37.226028
RAUL MARTINS,2024-10-20 14:31:26,221.8,12.8,-19.974531,-37.234003
RAUL MARTINS,2024-10-20 14:35:26,220.2,12.7,-19.98511,-37.244038
RAUL MARTINS,2024-10-20 15:01:45,222.4,12.6,-20.054923,-37.309915
RAUL MARTINS,2024-10-20 15:06:26,221.5,12.7,-20.067126,-37.32164
RAUL MARTINS,2024-10-20 15:09:05,222.1,12.7,-20.074035,-37.328373
RAUL MARTINS,2024-10-20 15:16:13,220.9,12.8,-20.092955,-37.346498
RAUL MARTINS,2024-10-20 15:17:05,221.2,12.8,-20.095143,-37.348626
RAUL MARTINS,2024-10-20 15:18:44,221.9,12.8,-20.099603,-37.352855
RAUL MARTINS,2024-10-20 15:19:34,223.2,12.8,-20.101838,-37.355031
RAUL MARTINS,2024-10-20 15:19:44,222.9,12.8,-20.10223,-37.355415
RAUL MARTINS,2024-10-20 15:35:37,224.4,12.9,-20.14386,-37.396013
RAUL MARTINS,2024-10-20 15:51:46,222.8,12.9,-20.185536,-37.437841
RAUL MARTINS,2024-10-20 16:10:46,223.7,13.1,-20.235808,-37.488421
RAUL MARTINS,2024-10-20 16:34:06,222.9,12.9,-20.298406,-37.549966
RAUL MARTINS,2024-10-20 16:37:06,222.5,12.9,-20.306216,-37.557656
RAUL MARTINS,2024-10-20 16:43:44,223.7,12.9,-20.323875,-37.57502
RAUL MARTINS,2024-10-20 16:46:15,222.0,12.8,-20.330411,-37.581476
RAUL MARTINS,2024-10-20 17:35:25,221.4,12.3,-20.456443,-37.706131
RAUL MARTINS,2024-10-20 18:10:25,222.0,12.6,-20.548541,-37.789836
RAUL MARTINS,2024-10-20 18:14:36,220.5,12.5,-20.55955,-37.800096
RAUL MARTINS,2024-10-20 18:22:14,221.3,12.4,-20.578965,-37.819105
RAUL MARTINS,2024-10-20 18:31:54,224.1,12.3,-20.603393,-37.842865
RAUL MARTINS,2024-10-20 18:43:25,219.8,12.1,-20.632111,-37.870523
RAUL MARTINS,2024-10-20 18:45:36,221.5,12.1,-20.637585,-37.875718
RAUL MARTINS,2024-10-20 19:18:54,220.2,12.1,-20.722776,-37.954036
RAUL MARTINS,2024-10-20 19:25:24,222.8,12.1,-20.739571,-37.969121
RAUL MARTINS,2024-10-20 19:56:17,221.1,12.6,-20.820808,-38.04172
RAUL MARTINS,2024-10-20 20:02:24,220.0,12.5,-20.8373,-38.056496
RAUL MARTINS,2024-10-20 20:28:46,222.4,12.4,-20.906361,-38.1183
RAUL MARTINS,2024-10-20 20:32:46,221.2,12.3,-20.916716,-38.127983
RAUL MARTINS,2024-10-20 20:35:07,222.5,12.3,-20.922733,-38.133563
RAUL MARTINS,2024-10-20 20:37:36,221.0,12.2,-20.929105,-38.139503
RAUL MARTINS,2024-10-20 21:10:06,222.6,12.3,-21.012788,-38.21792
RAUL MARTINS,2024-10-20 21:37:16,219.6,12.3,-21.083868,-38.282631
RAUL MARTINS,2024-10-20 21:40:16,222.5,12.4,-21.091605,-38.28974
RAUL MARTINS,2024-10-20 21:42:14,221.2,12.3,-21.096673,-38.294445
RAUL MARTINS,2024-10-20 21:43:36,222.1,12.3,-21.100158,-38.297663
RAUL MARTINS,2024-10-20 21:46:45,221.4,12.3,-21.108311,-38.305221
RAUL MARTINS,2024-10-20 22:11:56,222.2,12.4,-21.172943,-38.367571
RAUL MARTINS,2024-10-20 22:43:55,221.0,12.4,-21.255695,-38.447028
RAUL MARTINS,2024-10-20 23:20:27,222.9,12.3,-21.34945,-38.537253
RAUL MARTINS,2024-10-20 23:30:27,223.1,12.4,-21.3746,-38.562365
RAUL MARTINS,2024-10-20 23:30:46,221.9,12.4,-21.37542,-38.563203
RAUL MARTINS,2024-10-20 23:31:16,221.1,12.4,-21.376683,-38.564443
RAUL MARTINS,2024-10-20 23:32:16,225.1,12.4,-21.379158,-38.5669
RAUL MARTINS,2024-10-20 23:32:25,224.4,12.4,-21.379581,-38.567316
RAUL MARTINS,2024-10-20 23:32:47,223.5,12.3,-21.380486,-38.568248
RAUL MARTINS,2024-10-20 23:33:25,224.0,12.4,-21.3821,-38.569893
RAUL MARTINS,2024-10-20 23:35:46,223.2,12.4,-21.388013,-38.575735
RAUL MARTINS,2024-10-21 00:05:25,223.6,12.3,-21.462366,-38.650408
RAUL MARTINS,2024-10-21 00:06:16,223.8,12.2,-21.464433,-38.652485
RAUL MARTINS,2024-10-21 00:06:34,222.2,12.2,-21.465183,-38.653233
RAUL MARTINS,2024-10-21 00:07:45,222.3,12.2,-21.4681,-38.65618
RAUL MARTINS,2024-10-21 00:07:54,222.5,12.2,-21.468515,-38.656595
RAUL MARTINS,2024-10-21 00:09:53,222.5,12.2,-21.473468,-38.661565
RAUL MARTINS,2024-10-21 00:20:16,222.3,12.3,-21.499151,-38.68739
RAUL MARTINS,2024-10-21 00:27:06,223.1,12.4,-21.516188,-38.704696
RAUL MARTINS,2024-10-21 00:30:06,224.0,12.4,-21.523663,-38.712353
RAUL MARTINS,2024-10-21 01:10:14,223.6,12.5,-21.624965,-38.814593
RAUL MARTINS,2024-10-21 01:12:06,224.7,12.4,-21.629628,-38.81929
RAUL MARTINS,2024-10-21 01:12:14,224.6,12.6,-21.629991,-38.819661
RAUL MARTINS,2024-10-21 01:14:55,224.8,12.4,-21.636765,-38.8266
RAUL MARTINS,2024-10-21 01:15:25,223.4,12.4,-21.637938,-38.82779
RAUL MARTINS,2024-10-21 01:18:24,222.7,12.4,-21.645581,-38.835463
RAUL MARTINS,2024-10-21 01:18:55,222.1,12.4,-21.646906,-38.836798
RAUL MARTINS,2024-10-21 01:39:55,221.7,12.5,-21.700155,-38.89038
RAUL MARTINS,2024-10-21 01:41:55,223.4,12.6,-21.70534,-38.895541
RAUL MARTINS,2024-10-21 01:43:36,224.5,12.6,-21.70957,-38.899791
RAUL MARTINS,2024-10-21 01:44:36,222.8,12.6,-21.712181,-38.902443
RAUL MARTINS,2024-10-21 01:45:36,223.4,12.6,-21.714758,-38.90505
RAUL MARTINS,2024-10-21 02:11:35,220.9,12.7,-21.783116,-38.971393
RAUL MARTINS,2024-10-21 03:00:45,220.7,12.3,-21.908516,-39.094263
RAUL MARTINS,2024-10-21 03:03:35,221.2,12.3,-21.915795,-39.101348
RAUL MARTINS,2024-10-21 03:06:04,223.1,12.3,-21.922093,-39.107463
RAUL MARTINS,2024-10-21 03:06:54,220.3,12.4,-21.924185,-39.109481
RAUL MARTINS,2024-10-21 03:54:05,223.3,12.1,-22.044138,-39.22321
RAUL MARTINS,2024-10-21 04:12:34,224.4,12.3,-22.08925,-39.270368
RAUL MARTINS,2024-10-21 04:44:34,223.3,12.4,-22.1674,-39.352335
RAUL MARTINS,2024-10-21 04:49:35,223.5,12.3,-22.179675,-39.365061
RAUL MARTINS,2024-10-21 05:16:35,223.4,12.5,-22.246328,-39.434395
RAUL MARTINS,2024-10-21 05:19:24,225.0,12.5,-22.253405,-39.441743
RAUL MARTINS,2024-10-21 05:21:55,223.7,12.4,-22.25974,-39.448105
RAUL MARTINS,2024-10-21 05:24:05,223.4,12.4,-22.265136,-39.453656
RAUL MARTINS,2024-10-21 05:51:56,224.4,12.7,-22.335766,-39.525528
RAUL MARTINS,2024-10-21 05:56:14,221.1,12.9,-22.346893,-39.53681
RAUL MARTINS,2024-10-21 05:59:24,223.2,12.9,-22.355128,-39.545206
RAUL MARTINS,2024-10-21 06:26:24,222.2,12.8,-22.42962,-39.611033
RAUL MARTINS,2024-10-21 06:29:24,222.8,12.8,-22.437483,-39.618785
RAUL MARTINS,2024-10-21 06:31:05,222.8,12.8,-22.441941,-39.62318
