NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
GISELLE CARVALHO,2024-10-08 23:55:01,37.2,11.3,-19.609618,-38.213971
GISELLE CARVALHO,2024-10-08 23:55:12,36.7,11.4,-19.609191,-38.213645
GISELLE CARVALHO,2024-10-08 23:55:13,36.7,11.4,-19.609191,-38.213645
GISELLE CARVALHO,2024-10-08 23:56:01,36.5,11.3,-19.607105,-38.212021
GISELLE CARVALHO,2024-10-08 23:56:12,38.0,11.4,-19.606593,-38.211615
GISELLE CARVALHO,2024-10-08 23:57:31,36.1,11.3,-19.60324,-38.208986
GISELLE CARVALHO,2024-10-08 23:59:31,35.4,11.3,-19.59812,-38.204965
GISELLE CARVALHO,2024-10-09 00:01:02,36.4,11.4,-19.594356,-38.20201
GISELLE CARVALHO,2024-10-09 00:01:41,36.3,11.3,-19.592656,-38.200678
GISELLE CARVALHO,2024-10-09 00:02:11,37.4,11.4,-19.591418,-38.199693
GISELLE CARVALHO,2024-10-09 00:02:32,37.8,11.4,-19.59052,-38.198988
GISELLE CARVALHO,2024-10-09 00:02:51,36.3,11.4,-19.589661,-38.198321
GISELLE CARVALHO,2024-10-09 00:03:51,35.8,11.4,-19.587155,-38.19635
GISELLE CARVALHO,2024-10-09 00:04:11,37.4,11.4,-19.586313,-38.195676
GISELLE CARVALHO,2024-10-09 00:04:41,36.7,11.3,-19.584993,-38.194623
GISELLE CARVALHO,2024-10-09 00:05:02,36.5,11.3,-19.584105,-38.193918
GISELLE CARVALHO,2024-10-09 00:05:21,38.0,11.4,-19.583313,-38.193278
GISELLE CARVALHO,2024-10-09 00:05:41,36.4,11.4,-19.582516,-38.192651
GISELLE CARVALHO,2024-10-09 00:05:51,36.1,11.4,-19.582093,-38.192316
GISELLE CARVALHO,2024-10-09 00:06:02,36.1,11.4,-19.581615,-38.19194
GISELLE CARVALHO,2024-10-09 00:06:41,36.5,11.3,-19.579921,-38.190595
GISELLE CARVALHO,2024-10-09 00:07:02,37.6,11.3,-19.579065,-38.189923
GISELLE CARVALHO,2024-10-09 00:07:12,36.9,11.3,-19.57868,-38.189626
GISELLE CARVALHO,2024-10-09 00:07:21,36.7,11.3,-19.578246,-38.189291
GISELLE CARVALHO,2024-10-09 00:07:41,35.9,11.3,-19.57743,-38.188656
GISELLE CARVALHO,2024-10-09 00:08:12,36.6,11.4,-19.57612,-38.187633
GISELLE CARVALHO,2024-10-09 00:08:52,38.0,11.4,-19.574416,-38.186275
GISELLE CARVALHO,2024-10-09 00:09:41,36.3,11.4,-19.572341,-38.184655
GISELLE CARVALHO,2024-10-09 00:09:52,36.4,11.4,-19.571873,-38.184295
GISELLE CARVALHO,2024-10-09 00:10:32,37.7,11.4,-19.57017,-38.182956
GISELLE CARVALHO,2024-10-09 00:12:52,37.8,11.3,-19.564258,-38.178276
GISELLE CARVALHO,2024-10-09 00:13:02,37.8,11.4,-19.563831,-38.177941
GISELLE CARVALHO,2024-10-09 00:21:52,38.1,11.5,-19.541611,-38.15978
GISELLE CARVALHO,2024-10-09 00:24:22,38.9,11.4,-19.535358,-38.154605
GISELLE CARVALHO,2024-10-09 00:58:13,37.5,11.5,-19.448868,-38.084766
GISELLE CARVALHO,2024-10-09 01:28:13,36.8,11.3,-19.373268,-38.023476
GISELLE CARVALHO,2024-10-09 01:31:13,35.9,11.4,-19.365588,-38.01756
GISELLE CARVALHO,2024-10-09 01:31:32,35.6,11.4,-19.364758,-38.016896
GISELLE CARVALHO,2024-10-09 01:33:12,36.6,11.4,-19.360485,-38.013578
GISELLE CARVALHO,2024-10-09 01:34:23,34.1,11.4,-19.357446,-38.011253
GISELLE CARVALHO,2024-10-09 02:05:23,36.6,11.6,-19.27788,-37.948711
GISELLE CARVALHO,2024-10-09 02:07:32,36.9,11.6,-19.272258,-37.944355
GISELLE CARVALHO,2024-10-09 02:10:32,33.3,11.6,-19.264353,-37.938423
GISELLE CARVALHO,2024-10-09 02:12:53,34.2,11.7,-19.258166,-37.933946
GISELLE CARVALHO,2024-10-09 02:38:43,31.8,11.8,-19.188313,-37.884288
GISELLE CARVALHO,2024-10-09 02:42:01,34.7,11.8,-19.179265,-37.877965
GISELLE CARVALHO,2024-10-09 02:48:13,33.9,11.8,-19.162401,-37.866123
GISELLE CARVALHO,2024-10-09 02:48:51,32.8,11.8,-19.160608,-37.864895
GISELLE CARVALHO,2024-10-09 02:51:01,34.6,11.7,-19.154685,-37.860811
GISELLE CARVALHO,2024-10-09 02:53:51,36.6,11.8,-19.147156,-37.855085
GISELLE CARVALHO,2024-10-09 03:10:12,36.8,11.7,-19.103863,-37.821968
GISELLE CARVALHO,2024-10-09 03:13:22,35.3,11.7,-19.09539,-37.815596
GISELLE CARVALHO,2024-10-09 03:16:03,36.1,11.5,-19.088233,-37.810253
GISELLE CARVALHO,2024-10-09 03:35:12,34.9,11.7,-19.037713,-37.772093
GISELLE CARVALHO,2024-10-09 03:40:32,35.9,11.6,-19.023608,-37.761331
GISELLE CARVALHO,2024-10-09 03:51:52,36.9,11.6,-18.9939,-37.738595
GISELLE CARVALHO,2024-10-09 03:54:53,37.1,11.6,-18.985985,-37.732528
GISELLE CARVALHO,2024-10-09 04:26:11,37.6,11.7,-18.904285,-37.668978
GISELLE CARVALHO,2024-10-09 04:29:11,36.1,11.8,-18.896448,-37.662763
GISELLE CARVALHO,2024-10-09 04:34:32,37.3,11.8,-18.88247,-37.65167
GISELLE CARVALHO,2024-10-09 05:21:32,36.2,11.7,-18.759323,-37.554068
GISELLE CARVALHO,2024-10-09 05:26:13,34.6,11.6,-18.746885,-37.544843
GISELLE CARVALHO,2024-10-09 06:19:43,33.5,11.5,-18.607065,-37.44055
GISELLE CARVALHO,2024-10-09 06:23:04,36.5,11.6,-18.598265,-37.434071
GISELLE CARVALHO,2024-10-09 06:25:23,35.2,11.6,-18.592126,-37.429535
GISELLE CARVALHO,2024-10-09 08:01:13,36.7,11.3,-18.346756,-37.238813
GISELLE CARVALHO,2024-10-09 08:04:42,37.3,11.3,-18.337966,-37.23205
GISELLE CARVALHO,2024-10-09 08:07:22,38.9,11.3,-18.331168,-37.226793
GISELLE CARVALHO,2024-10-09 09:04:23,33.9,11.1,-18.187901,-37.118481
GISELLE CARVALHO,2024-10-09 09:08:12,37.2,11.1,-18.178356,-37.111188
GISELLE CARVALHO,2024-10-09 09:12:02,36.1,11.1,-18.168703,-37.10391
GISELLE CARVALHO,2024-10-09 09:35:42,43.8,11.4,-18.11205,-37.054511
GISELLE CARVALHO,2024-10-09 09:39:03,43.7,11.4,-18.104281,-37.04673
GISELLE CARVALHO,2024-10-09 09:41:32,36.1,11.2,-18.098443,-37.041178
GISELLE CARVALHO,2024-10-09 09:44:32,34.2,11.3,-18.090615,-37.035586
GISELLE CARVALHO,2024-10-09 09:46:52,33.5,11.3,-18.084548,-37.031223
GISELLE CARVALHO,2024-10-09 09:49:42,35.0,11.5,-18.077146,-37.025811
GISELLE CARVALHO,2024-10-09 09:52:04,34.8,11.5,-18.07095,-37.02139
GISELLE CARVALHO,2024-10-09 10:10:03,33.6,11.5,-18.02327,-36.986455
GISELLE CARVALHO,2024-10-09 10:12:41,35.5,11.7,-18.016235,-36.981331
GISELLE CARVALHO,2024-10-09 10:19:03,35.0,11.6,-17.999246,-36.968903
GISELLE CARVALHO,2024-10-09 10:24:11,35.1,11.6,-17.985568,-36.958786
GISELLE CARVALHO,2024-10-09 10:36:31,36.0,11.8,-17.952415,-36.934383
GISELLE CARVALHO,2024-10-09 10:37:41,36.7,11.9,-17.94927,-36.932033
GISELLE CARVALHO,2024-10-09 10:40:12,35.3,11.8,-17.942483,-36.926988
GISELLE CARVALHO,2024-10-09 10:40:22,34.2,11.8,-17.94203,-36.926656
GISELLE CARVALHO,2024-10-09 10:51:22,34.0,11.9,-17.912088,-36.904776
GISELLE CARVALHO,2024-10-09 10:59:43,34.4,12.0,-17.889046,-36.887895
GISELLE CARVALHO,2024-10-09 11:24:53,34.5,12.2,-17.81858,-36.836648
GISELLE CARVALHO,2024-10-09 11:35:22,35.7,12.2,-17.789065,-36.815325
GISELLE CARVALHO,2024-10-09 12:09:51,34.6,12.2,-17.691516,-36.745376
GISELLE CARVALHO,2024-10-09 12:10:12,35.9,12.3,-17.690523,-36.74466
GISELLE CARVALHO,2024-10-09 12:10:50,33.9,12.2,-17.68861,-36.743306
GISELLE CARVALHO,2024-10-09 12:10:51,33.9,12.2,-17.68861,-36.743306
GISELLE CARVALHO,2024-10-09 13:22:22,32.9,12.1,-17.486201,-36.600463
GISELLE CARVALHO,2024-10-09 13:24:42,32.3,12.1,-17.479653,-36.595926
GISELLE CARVALHO,2024-10-09 13:26:52,34.0,12.1,-17.47353,-36.591653
GISELLE CARVALHO,2024-10-09 13:27:22,32.9,12.1,-17.47218,-36.590721
GISELLE CARVALHO,2024-10-09 14:07:13,26.7,11.8,-17.360438,-36.515565
GISELLE CARVALHO,2024-10-09 14:09:43,26.6,12.0,-17.35307,-36.511638
GISELLE CARVALHO,2024-10-09 14:15:03,27.2,12.1,-17.337005,-36.503185
GISELLE CARVALHO,2024-10-09 14:31:52,18.4,11.9,-17.285805,-36.478961
GISELLE CARVALHO,2024-10-09 14:42:02,16.8,11.9,-17.253681,-36.468476
GISELLE CARVALHO,2024-10-09 15:01:32,17.7,11.9,-17.191813,-36.448645
GISELLE CARVALHO,2024-10-09 15:03:51,18.5,11.8,-17.184506,-36.446338
GISELLE CARVALHO,2024-10-09 15:06:21,17.8,11.7,-17.176666,-36.443833
GISELLE CARVALHO,2024-10-09 15:06:22,17.8,11.7,-17.176666,-36.443833
GISELLE CARVALHO,2024-10-09 15:08:32,18.4,11.8,-17.16991,-36.441645
GISELLE CARVALHO,2024-10-09 15:08:52,17.7,11.7,-17.168868,-36.441306
GISELLE CARVALHO,2024-10-09 15:11:23,17.8,11.7,-17.161051,-36.438748
GISELLE CARVALHO,2024-10-09 15:14:03,16.9,11.7,-17.152641,-36.43596
GISELLE CARVALHO,2024-10-09 15:17:13,16.7,11.7,-17.1427,-36.432716
GISELLE CARVALHO,2024-10-09 15:37:53,15.1,11.6,-17.078336,-36.411806
GISELLE CARVALHO,2024-10-09 15:42:22,17.3,11.6,-17.064366,-36.407681
GISELLE CARVALHO,2024-10-09 15:46:53,15.1,11.7,-17.050283,-36.403373
GISELLE CARVALHO,2024-10-09 15:50:03,15.9,11.7,-17.040458,-36.400463
GISELLE CARVALHO,2024-10-09 15:56:12,14.5,11.6,-17.021095,-36.394731
GISELLE CARVALHO,2024-10-09 16:20:42,13.6,11.9,-16.942993,-36.375495
GISELLE CARVALHO,2024-10-09 16:22:52,14.7,11.8,-16.935996,-36.373765
GISELLE CARVALHO,2024-10-09 17:23:22,13.8,11.8,-16.74027,-36.32534
GISELLE CARVALHO,2024-10-09 17:52:21,12.7,11.5,-16.64773,-36.303323
GISELLE CARVALHO,2024-10-09 17:56:31,13.0,11.5,-16.634708,-36.300391
GISELLE CARVALHO,2024-10-09 18:00:42,14.1,11.4,-16.621483,-36.29695
GISELLE CARVALHO,2024-10-09 18:32:43,13.1,11.4,-16.522121,-36.270038
GISELLE CARVALHO,2024-10-09 19:02:32,13.1,11.3,-16.429333,-36.2483
GISELLE CARVALHO,2024-10-09 19:06:22,11.7,11.4,-16.417345,-36.245625
GISELLE CARVALHO,2024-10-09 19:09:12,13.2,11.4,-16.408458,-36.243641
GISELLE CARVALHO,2024-10-09 19:46:51,12.2,11.5,-16.289936,-36.217821
GISELLE CARVALHO,2024-10-09 20:10:12,17.2,12.0,-16.21561,-36.199621
GISELLE CARVALHO,2024-10-09 20:14:52,16.8,12.0,-16.200721,-36.195173
GISELLE CARVALHO,2024-10-09 20:17:52,17.5,11.9,-16.191191,-36.192245
GISELLE CARVALHO,2024-10-09 20:20:24,17.0,11.9,-16.183123,-36.189765
GISELLE CARVALHO,2024-10-09 20:29:22,16.8,11.8,-16.154693,-36.180908
GISELLE CARVALHO,2024-10-09 20:35:24,15.6,11.7,-16.135818,-36.175088
GISELLE CARVALHO,2024-10-09 20:38:02,17.0,11.8,-16.127561,-36.172553
GISELLE CARVALHO,2024-10-09 20:48:13,16.8,11.5,-16.095631,-36.162986
GISELLE CARVALHO,2024-10-09 20:50:43,15.2,11.6,-16.08783,-36.1607
GISELLE CARVALHO,2024-10-09 20:53:13,15.6,11.6,-16.080085,-36.158413
GISELLE CARVALHO,2024-10-09 21:24:13,15.5,11.6,-15.983011,-36.131453
GISELLE CARVALHO,2024-10-09 22:11:22,15.0,11.5,-15.836321,-36.091308
GISELLE CARVALHO,2024-10-09 22:14:33,14.5,11.6,-15.826366,-36.088555
GISELLE CARVALHO,2024-10-09 22:16:53,14.9,11.5,-15.819165,-36.08651
GISELLE CARVALHO,2024-10-09 22:24:03,14.5,11.5,-15.796916,-36.080415
GISELLE CARVALHO,2024-10-09 23:24:32,12.0,11.2,-15.612291,-36.032215
GISELLE CARVALHO,2024-10-09 23:26:53,12.6,11.2,-15.605113,-36.030595
GISELLE CARVALHO,2024-10-09 23:36:22,12.5,11.2,-15.576105,-36.024025
GISELLE CARVALHO,2024-10-09 23:55:22,13.0,11.4,-15.517871,-36.010411
GISELLE CARVALHO,2024-10-09 23:58:12,12.0,11.3,-15.509126,-36.008353
GISELLE CARVALHO,2024-10-09 23:58:51,11.6,11.3,-15.507133,-36.007883
GISELLE CARVALHO,2024-10-09 23:59:02,12.8,11.3,-15.50662,-36.00776
GISELLE CARVALHO,2024-10-09 23:59:11,12.8,11.3,-15.506098,-36.007643
GISELLE CARVALHO,2024-10-09 23:59:22,12.2,11.3,-15.505573,-36.007531
GISELLE CARVALHO,2024-10-10 00:00:31,12.2,11.4,-15.501978,-36.006683
GISELLE CARVALHO,2024-10-10 00:04:11,13.2,11.4,-15.490665,-36.004
GISELLE CARVALHO,2024-10-10 00:34:43,11.5,11.5,-15.39523,-35.982528
GISELLE CARVALHO,2024-10-10 01:06:52,13.3,11.7,-15.292551,-35.960948
GISELLE CARVALHO,2024-10-10 01:09:22,12.1,11.7,-15.284495,-35.959213
GISELLE CARVALHO,2024-10-10 01:11:53,12.2,11.6,-15.276601,-35.957513
GISELLE CARVALHO,2024-10-10 01:15:31,11.8,11.7,-15.264975,-35.955013
GISELLE CARVALHO,2024-10-10 01:39:42,12.8,11.6,-15.188356,-35.937926
GISELLE CARVALHO,2024-10-10 01:42:41,13.1,11.6,-15.178888,-35.935703
GISELLE CARVALHO,2024-10-10 01:46:23,12.0,11.6,-15.16727,-35.933076
GISELLE CARVALHO,2024-10-10 01:47:41,11.9,11.6,-15.163116,-35.932145
GISELLE CARVALHO,2024-10-10 01:50:03,11.9,11.6,-15.155705,-35.930436
GISELLE CARVALHO,2024-10-10 02:12:33,12.1,11.5,-15.0851,-35.91464
GISELLE CARVALHO,2024-10-10 02:15:33,14.6,11.4,-15.075668,-35.912436
GISELLE CARVALHO,2024-10-10 02:18:02,14.8,11.5,-15.068025,-35.910253
GISELLE CARVALHO,2024-10-10 02:20:23,15.6,11.5,-15.060856,-35.908173
GISELLE CARVALHO,2024-10-10 02:23:13,15.3,11.5,-15.052106,-35.905608
GISELLE CARVALHO,2024-10-10 02:35:43,15.7,11.4,-15.013418,-35.894705
GISELLE CARVALHO,2024-10-10 02:38:53,6.1,11.5,-15.003461,-35.89299
GISELLE CARVALHO,2024-10-10 02:44:13,6.2,11.6,-14.986418,-35.890956
GISELLE CARVALHO,2024-10-10 02:49:33,3.9,11.5,-14.969215,-35.890126
GISELLE CARVALHO,2024-10-10 02:52:22,2.3,11.5,-14.96009,-35.889788
GISELLE CARVALHO,2024-10-10 02:55:02,2.1,11.6,-14.951501,-35.889468
GISELLE CARVALHO,2024-10-10 02:58:23,2.2,11.5,-14.940711,-35.889111
GISELLE CARVALHO,2024-10-10 03:24:31,6.2,11.5,-14.85664,-35.884265
GISELLE CARVALHO,2024-10-10 03:28:11,15.4,11.5,-14.845198,-35.881576
GISELLE CARVALHO,2024-10-10 03:30:21,15.7,11.4,-14.838425,-35.879705
GISELLE CARVALHO,2024-10-10 03:31:31,15.5,11.4,-14.834895,-35.878756
GISELLE CARVALHO,2024-10-10 03:33:32,13.8,11.5,-14.82861,-35.877091
GISELLE CARVALHO,2024-10-10 03:35:43,13.7,11.5,-14.821846,-35.87529
GISELLE CARVALHO,2024-10-10 04:00:43,14.1,11.5,-14.744403,-35.854755
GISELLE CARVALHO,2024-10-10 04:15:53,16.3,11.5,-14.697276,-35.84179
GISELLE CARVALHO,2024-10-10 04:20:02,15.9,11.4,-14.68451,-35.838166
GISELLE CARVALHO,2024-10-10 05:18:02,22.7,11.4,-14.509108,-35.77631
GISELLE CARVALHO,2024-10-10 05:20:01,21.5,11.5,-14.503145,-35.773831
GISELLE CARVALHO,2024-10-10 07:02:54,11.8,11.7,-14.185445,-35.67145
GISELLE CARVALHO,2024-10-10 07:06:42,12.4,11.7,-14.17334,-35.668711
GISELLE CARVALHO,2024-10-10 08:03:53,13.1,11.8,-13.990213,-35.626061
GISELLE CARVALHO,2024-10-10 08:06:12,12.5,11.8,-13.982775,-35.624271
GISELLE CARVALHO,2024-10-10 08:08:32,12.2,11.9,-13.975191,-35.622478
GISELLE CARVALHO,2024-10-10 08:12:02,13.1,11.8,-13.963978,-35.619823
GISELLE CARVALHO,2024-10-10 08:38:02,12.8,11.9,-13.879901,-35.599841
GISELLE CARVALHO,2024-10-10 08:41:21,12.8,12.0,-13.869105,-35.597326
GISELLE CARVALHO,2024-10-10 08:43:02,12.0,12.0,-13.863703,-35.596088
GISELLE CARVALHO,2024-10-10 08:43:22,12.7,12.0,-13.862631,-35.595841
GISELLE CARVALHO,2024-10-10 08:49:52,11.7,12.0,-13.841513,-35.591058
GISELLE CARVALHO,2024-10-10 08:52:23,12.7,11.9,-13.833268,-35.589188
GISELLE CARVALHO,2024-10-10 08:55:23,13.2,11.9,-13.823543,-35.586993
GISELLE CARVALHO,2024-10-10 09:09:42,12.2,11.9,-13.77694,-35.576831
GISELLE CARVALHO,2024-10-10 09:12:03,11.8,11.9,-13.769275,-35.575183
GISELLE CARVALHO,2024-10-10 09:14:52,12.1,11.9,-13.76009,-35.573225
GISELLE CARVALHO,2024-10-10 09:17:13,11.3,11.9,-13.752438,-35.571546
GISELLE CARVALHO,2024-10-10 09:19:52,11.2,11.9,-13.74387,-35.569661
GISELLE CARVALHO,2024-10-10 09:22:03,11.6,11.9,-13.736783,-35.568141
GISELLE CARVALHO,2024-10-10 09:48:52,12.4,12.1,-13.648653,-35.548903
GISELLE CARVALHO,2024-10-10 09:54:52,11.0,12.1,-13.6288,-35.54463
GISELLE CARVALHO,2024-10-10 10:24:23,12.6,12.3,-13.530301,-35.523558
GISELLE CARVALHO,2024-10-10 10:26:01,11.6,12.3,-13.52477,-35.522388
GISELLE CARVALHO,2024-10-10 10:27:01,11.8,12.3,-13.521423,-35.521676
GISELLE CARVALHO,2024-10-10 10:27:41,12.3,12.3,-13.51923,-35.521221
GISELLE CARVALHO,2024-10-10 10:27:52,12.4,12.3,-13.518665,-35.521108
GISELLE CARVALHO,2024-10-10 10:28:01,11.7,12.3,-13.518048,-35.52098
GISELLE CARVALHO,2024-10-10 10:29:22,12.0,12.3,-13.513523,-35.52
GISELLE CARVALHO,2024-10-10 10:55:32,10.4,12.2,-13.426235,-35.501541
GISELLE CARVALHO,2024-10-10 10:58:32,11.7,12.1,-13.416335,-35.49947
GISELLE CARVALHO,2024-10-10 11:56:33,15.9,12.2,-13.223855,-35.45335
GISELLE CARVALHO,2024-10-10 11:56:41,16.2,12.1,-13.22336,-35.453205
GISELLE CARVALHO,2024-10-10 11:57:41,16.8,12.1,-13.220093,-35.452241
GISELLE CARVALHO,2024-10-10 11:58:31,16.0,12.1,-13.217431,-35.451448
GISELLE CARVALHO,2024-10-10 11:58:41,16.1,12.1,-13.216836,-35.45127
GISELLE CARVALHO,2024-10-10 12:00:41,16.6,12.1,-13.210343,-35.449341
GISELLE CARVALHO,2024-10-10 12:07:43,16.0,12.1,-13.187566,-35.442561
GISELLE CARVALHO,2024-10-10 12:22:51,15.9,12.1,-13.138435,-35.428115
GISELLE CARVALHO,2024-10-10 13:03:53,17.0,12.0,-13.005663,-35.388825
GISELLE CARVALHO,2024-10-10 13:09:33,16.5,12.0,-12.987645,-35.383156
GISELLE CARVALHO,2024-10-10 13:11:43,16.7,11.9,-12.980713,-35.381001
GISELLE CARVALHO,2024-10-10 13:17:22,16.9,11.9,-12.962623,-35.375441
GISELLE CARVALHO,2024-10-10 13:36:22,10.1,11.9,-12.901315,-35.359715
GISELLE CARVALHO,2024-10-10 14:01:23,9.2,12.1,-12.819001,-35.344783
GISELLE CARVALHO,2024-10-10 14:04:01,9.3,12.1,-12.810155,-35.3432
GISELLE CARVALHO,2024-10-10 14:06:31,9.8,12.1,-12.801925,-35.34176
GISELLE CARVALHO,2024-10-10 14:07:03,9.0,12.1,-12.8001,-35.341451
GISELLE CARVALHO,2024-10-10 14:11:11,9.7,12.0,-12.786378,-35.339068
GISELLE CARVALHO,2024-10-10 14:14:02,11.0,12.0,-12.776943,-35.337286
GISELLE CARVALHO,2024-10-10 14:16:22,11.8,12.0,-12.769241,-35.335655
GISELLE CARVALHO,2024-10-10 14:37:12,12.6,12.0,-12.700508,-35.321598
GISELLE CARVALHO,2024-10-10 14:39:22,12.1,12.0,-12.693341,-35.31997
GISELLE CARVALHO,2024-10-10 14:41:52,12.4,12.0,-12.685133,-35.318135
GISELLE CARVALHO,2024-10-10 14:45:42,11.9,12.0,-12.672446,-35.315188
GISELLE CARVALHO,2024-10-10 14:49:12,11.5,11.9,-12.661028,-35.312718
GISELLE CARVALHO,2024-10-10 14:51:22,14.0,11.9,-12.654028,-35.310991
GISELLE CARVALHO,2024-10-10 14:55:13,13.9,12.0,-12.641505,-35.30776
GISELLE CARVALHO,2024-10-10 15:01:04,14.4,12.1,-12.622343,-35.302711
GISELLE CARVALHO,2024-10-10 15:14:53,13.4,12.1,-12.576916,-35.2913
GISELLE CARVALHO,2024-10-10 15:17:02,12.7,12.0,-12.569851,-35.289516
GISELLE CARVALHO,2024-10-10 15:22:32,12.9,12.0,-12.551831,-35.285055
GISELLE CARVALHO,2024-10-10 15:53:02,13.8,12.1,-12.451151,-35.260128
GISELLE CARVALHO,2024-10-10 17:07:13,13.0,12.1,-12.207696,-35.194941
GISELLE CARVALHO,2024-10-10 17:35:03,15.1,11.9,-12.117618,-35.172243
GISELLE CARVALHO,2024-10-10 18:06:23,14.6,11.7,-12.017543,-35.145145
GISELLE CARVALHO,2024-10-10 18:08:32,14.5,11.6,-12.010721,-35.143311
GISELLE CARVALHO,2024-10-10 18:45:31,10.9,11.8,-11.892165,-35.115906
GISELLE CARVALHO,2024-10-10 19:12:52,10.9,11.8,-11.803983,-35.097868
GISELLE CARVALHO,2024-10-10 19:16:51,11.4,11.7,-11.791216,-35.09523
GISELLE CARVALHO,2024-10-10 19:19:02,11.3,11.7,-11.78417,-35.093801
GISELLE CARVALHO,2024-10-10 19:46:22,12.0,11.8,-11.696283,-35.075948
GISELLE CARVALHO,2024-10-10 19:49:13,11.0,11.9,-11.686981,-35.074011
GISELLE CARVALHO,2024-10-10 19:52:03,11.5,11.9,-11.677718,-35.072131
GISELLE CARVALHO,2024-10-10 19:54:32,10.8,12.0,-11.669625,-35.070556
GISELLE CARVALHO,2024-10-10 20:22:11,14.1,12.0,-11.57934,-35.05014
GISELLE CARVALHO,2024-10-10 20:25:52,15.0,12.0,-11.567556,-35.046993
GISELLE CARVALHO,2024-10-10 20:29:41,15.4,12.0,-11.555143,-35.04366
GISELLE CARVALHO,2024-10-10 21:02:52,14.4,12.1,-11.446398,-35.015093
GISELLE CARVALHO,2024-10-10 21:14:02,14.6,12.1,-11.4097,-35.005455
GISELLE CARVALHO,2024-10-10 21:16:32,15.4,12.1,-11.401568,-35.003353
GISELLE CARVALHO,2024-10-10 21:18:52,14.7,12.1,-11.393953,-35.00135
GISELLE CARVALHO,2024-10-10 21:22:12,13.3,12.1,-11.382955,-34.998506
GISELLE CARVALHO,2024-10-10 23:37:02,14.6,12.4,-10.932821,-34.888135
GISELLE CARVALHO,2024-10-11 00:29:51,15.2,12.2,-10.755958,-34.843328
GISELLE CARVALHO,2024-10-11 00:40:42,14.2,12.2,-10.720836,-34.833813
GISELLE CARVALHO,2024-10-11 00:44:33,15.4,12.2,-10.70818,-34.830311
GISELLE CARVALHO,2024-10-11 00:47:52,15.4,12.3,-10.697225,-34.827213
GISELLE CARVALHO,2024-10-11 00:49:43,16.3,12.2,-10.69111,-34.825466
GISELLE CARVALHO,2024-10-11 00:50:11,15.9,12.2,-10.689583,-34.825018
GISELLE CARVALHO,2024-10-11 00:50:52,14.3,12.3,-10.687301,-34.824423
GISELLE CARVALHO,2024-10-11 00:51:11,15.0,12.3,-10.686201,-34.824136
GISELLE CARVALHO,2024-10-11 00:51:43,13.8,12.3,-10.684501,-34.823703
GISELLE CARVALHO,2024-10-11 00:52:43,13.7,12.2,-10.681178,-34.82289
GISELLE CARVALHO,2024-10-11 00:53:22,13.5,12.3,-10.679008,-34.822351
GISELLE CARVALHO,2024-10-11 00:54:01,13.3,12.3,-10.676831,-34.821813
GISELLE CARVALHO,2024-10-11 00:55:22,13.3,12.2,-10.672355,-34.820695
GISELLE CARVALHO,2024-10-11 01:20:02,13.1,12.2,-10.590378,-34.80051
GISELLE CARVALHO,2024-10-11 01:23:22,13.5,12.2,-10.57937,-34.797808
GISELLE CARVALHO,2024-10-11 01:37:11,13.8,12.0,-10.533905,-34.786813
GISELLE CARVALHO,2024-10-11 01:49:52,13.6,12.0,-10.49264,-34.776828
GISELLE CARVALHO,2024-10-11 01:55:31,13.0,12.0,-10.474175,-34.77251
GISELLE CARVALHO,2024-10-11 01:58:03,12.8,12.0,-10.465921,-34.770576
GISELLE CARVALHO,2024-10-11 02:00:31,12.8,11.9,-10.45793,-34.768753
GISELLE CARVALHO,2024-10-11 02:23:32,12.1,12.0,-10.383486,-34.751528
GISELLE CARVALHO,2024-10-11 02:24:23,11.9,11.9,-10.380776,-34.75091
GISELLE CARVALHO,2024-10-11 02:25:42,12.2,11.9,-10.376461,-34.749931
GISELLE CARVALHO,2024-10-11 02:26:51,13.1,11.9,-10.372671,-34.749048
GISELLE CARVALHO,2024-10-11 02:29:51,12.8,12.0,-10.362966,-34.746756
GISELLE CARVALHO,2024-10-11 02:30:32,12.4,12.0,-10.360745,-34.746256
GISELLE CARVALHO,2024-10-11 02:32:22,13.3,12.0,-10.35476,-34.744885
GISELLE CARVALHO,2024-10-11 02:34:43,12.9,12.0,-10.347108,-34.743138
GISELLE CARVALHO,2024-10-11 02:34:52,13.2,12.0,-10.346625,-34.74303
GISELLE CARVALHO,2024-10-11 02:59:42,10.5,11.9,-10.26526,-34.725671
GISELLE CARVALHO,2024-10-11 03:16:32,12.3,11.9,-10.21009,-34.714691
GISELLE CARVALHO,2024-10-11 03:22:03,12.3,11.9,-10.191996,-34.710905
GISELLE CARVALHO,2024-10-11 03:38:02,13.2,11.6,-10.140625,-34.698886
GISELLE CARVALHO,2024-10-11 04:12:33,14.4,11.3,-10.03246,-34.672923
GISELLE CARVALHO,2024-10-11 05:03:23,14.7,11.5,-9.8749,-34.63266
GISELLE CARVALHO,2024-10-11 06:08:13,14.5,11.4,-9.670961,-34.581286
GISELLE CARVALHO,2024-10-11 06:12:24,14.4,11.4,-9.657836,-34.578095
GISELLE CARVALHO,2024-10-11 06:32:42,13.6,11.7,-9.593623,-34.562136
GISELLE CARVALHO,2024-10-11 07:09:02,14.8,11.7,-9.477198,-34.531988
GISELLE CARVALHO,2024-10-11 07:12:52,14.5,11.7,-9.464966,-34.528716
