NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
PAULO MOURA,2024-09-30 18:45:43,106.9,0.0,-2.57222,-44.37528
PAULO MOURA,2024-09-30 18:47:03,106.9,0.0,-2.572218,-44.375285
PAULO MOURA,2024-09-30 18:50:33,106.9,0.0,-2.572243,-44.375245
PAULO MOURA,2024-09-30 18:52:14,106.9,0.0,-2.572233,-44.375263
PAULO MOURA,2024-09-30 19:17:04,106.9,0.0,-2.57222,-44.375241
PAULO MOURA,2024-09-30 19:20:23,106.9,0.0,-2.572176,-44.375321
PAULO MOURA,2024-09-30 19:25:55,106.9,0.0,-2.572236,-44.375275
PAULO MOURA,2024-09-30 19:28:14,106.9,0.0,-2.57221,-44.375288
PAULO MOURA,2024-09-30 19:39:03,106.9,0.0,-2.572213,-44.375313
PAULO MOURA,2024-09-30 19:43:04,106.9,0.0,-2.572231,-44.375283
PAULO MOURA,2024-09-30 19:57:23,106.9,0.0,-2.572225,-44.37528
PAULO MOURA,2024-09-30 20:03:34,106.9,0.0,-2.57222,-44.37529
PAULO MOURA,2024-09-30 20:34:45,106.9,0.0,-2.57223,-44.375291
PAULO MOURA,2024-09-30 22:48:53,154.8,0.0,-2.572176,-44.37526
PAULO MOURA,2024-09-30 23:28:03,308.3,0.0,-2.572133,-44.375293
PAULO MOURA,2024-09-30 23:31:15,308.3,0.0,-2.572131,-44.375325
PAULO MOURA,2024-09-30 23:58:14,308.3,0.0,-2.572151,-44.375371
PAULO MOURA,2024-10-01 00:00:53,308.3,0.0,-2.57215,-44.375363
PAULO MOURA,2024-10-01 00:03:14,308.3,0.0,-2.572146,-44.37537
PAULO MOURA,2024-10-01 00:05:22,308.3,0.0,-2.572171,-44.375358
PAULO MOURA,2024-10-01 00:11:54,308.3,0.0,-2.57215,-44.375363
PAULO MOURA,2024-10-01 00:13:54,308.3,0.0,-2.57213,-44.375345
PAULO MOURA,2024-10-01 00:18:53,267.0,0.0,-2.572118,-44.375361
PAULO MOURA,2024-10-01 00:38:44,155.1,0.0,-2.572161,-44.375363
PAULO MOURA,2024-10-01 01:08:44,275.9,0.0,-2.572138,-44.375315
PAULO MOURA,2024-10-01 01:11:24,275.9,0.0,-2.572126,-44.375325
PAULO MOURA,2024-10-01 01:17:03,275.9,0.0,-2.572178,-44.375305
PAULO MOURA,2024-10-01 01:17:13,275.9,0.0,-2.572186,-44.375293
PAULO MOURA,2024-10-01 01:17:33,275.9,0.0,-2.572178,-44.375293
PAULO MOURA,2024-10-01 01:17:44,275.9,0.0,-2.572175,-44.375293
PAULO MOURA,2024-10-01 01:18:24,275.9,0.0,-2.572168,-44.375318
PAULO MOURA,2024-10-01 01:19:24,275.9,0.0,-2.572128,-44.37532
PAULO MOURA,2024-10-01 01:19:33,275.9,0.0,-2.57213,-44.375321
PAULO MOURA,2024-10-01 01:19:44,275.9,0.0,-2.57213,-44.375321
PAULO MOURA,2024-10-01 01:19:53,275.9,0.0,-2.57213,-44.375321
PAULO MOURA,2024-10-01 01:20:13,275.9,0.0,-2.572136,-44.375321
PAULO MOURA,2024-10-01 01:22:22,275.9,0.0,-2.572145,-44.375323
PAULO MOURA,2024-10-01 01:22:33,275.9,0.0,-2.572136,-44.375326
PAULO MOURA,2024-10-01 01:43:04,124.2,0.0,-2.57214,-44.375345
PAULO MOURA,2024-10-01 01:45:13,124.2,0.0,-2.572118,-44.375343
PAULO MOURA,2024-10-01 01:59:13,156.3,0.0,-2.572171,-44.375283
PAULO MOURA,2024-10-01 02:01:23,156.3,0.0,-2.57215,-44.375298
PAULO MOURA,2024-10-01 04:52:05,249.3,0.0,-2.572221,-44.375268
PAULO MOURA,2024-10-01 05:24:03,307.4,0.0,-2.572233,-44.375283
PAULO MOURA,2024-10-01 05:26:34,307.4,0.0,-2.572243,-44.375265
PAULO MOURA,2024-10-01 05:28:35,307.4,0.0,-2.572231,-44.375275
PAULO MOURA,2024-10-01 05:59:15,308.1,0.0,-2.57222,-44.375263
PAULO MOURA,2024-10-01 06:02:54,308.1,0.0,-2.572251,-44.375308
PAULO MOURA,2024-10-01 06:06:15,308.1,0.0,-2.572231,-44.375276
PAULO MOURA,2024-10-01 06:12:24,308.1,0.0,-2.572241,-44.375281
PAULO MOURA,2024-10-01 06:17:24,308.1,0.0,-2.572223,-44.37527
PAULO MOURA,2024-10-01 06:20:35,308.1,0.0,-2.57223,-44.375253
PAULO MOURA,2024-10-01 06:33:52,308.1,0.0,-2.572213,-44.375255
PAULO MOURA,2024-10-01 06:38:54,94.9,0.0,-2.572218,-44.375275
PAULO MOURA,2024-10-01 06:41:23,94.9,0.0,-2.57223,-44.37521
PAULO MOURA,2024-10-01 06:43:44,94.9,0.0,-2.572225,-44.375276
PAULO MOURA,2024-10-01 07:09:03,94.9,0.0,-2.572243,-44.375246
PAULO MOURA,2024-10-01 07:14:33,94.9,0.0,-2.572266,-44.375261
PAULO MOURA,2024-10-01 07:58:24,94.9,0.0,-2.57222,-44.375281
PAULO MOURA,2024-10-01 08:05:34,94.9,0.0,-2.572213,-44.375256
PAULO MOURA,2024-10-01 10:55:34,296.3,0.0,-2.57221,-44.375321
PAULO MOURA,2024-10-01 11:15:03,296.3,0.0,-2.572203,-44.375305
PAULO MOURA,2024-10-01 11:44:53,296.3,0.0,-2.572188,-44.375286
PAULO MOURA,2024-10-01 11:47:53,296.3,0.0,-2.572221,-44.37531
PAULO MOURA,2024-10-01 11:52:35,296.3,0.0,-2.57223,-44.375286
PAULO MOURA,2024-10-01 12:15:04,296.3,0.0,-2.572223,-44.375328
PAULO MOURA,2024-10-01 12:17:44,296.3,0.0,-2.572216,-44.37527
PAULO MOURA,2024-10-01 12:20:23,296.3,0.0,-2.572216,-44.375308
PAULO MOURA,2024-10-01 12:24:05,296.3,0.0,-2.572218,-44.375326
PAULO MOURA,2024-10-01 12:37:43,296.3,0.0,-2.572248,-44.375261
PAULO MOURA,2024-10-01 12:53:25,296.3,0.0,-2.57224,-44.375316
PAULO MOURA,2024-10-01 12:56:45,296.3,0.0,-2.572223,-44.37533
PAULO MOURA,2024-10-01 12:57:04,296.3,0.0,-2.572231,-44.375336
PAULO MOURA,2024-10-01 12:59:35,296.3,0.0,-2.572223,-44.37533
PAULO MOURA,2024-10-01 13:10:13,296.3,0.0,-2.572228,-44.375286
PAULO MOURA,2024-10-01 13:11:33,296.3,0.0,-2.572226,-44.375331
PAULO MOURA,2024-10-01 13:12:03,296.3,0.0,-2.572223,-44.37533
PAULO MOURA,2024-10-01 14:11:34,106.8,0.0,-2.572215,-44.375328
PAULO MOURA,2024-10-01 16:52:53,106.8,0.0,-2.57223,-44.375281
PAULO MOURA,2024-10-01 16:55:03,106.8,0.0,-2.57221,-44.375295
PAULO MOURA,2024-10-01 17:15:33,106.8,0.0,-2.57223,-44.375276
PAULO MOURA,2024-10-01 17:46:25,106.8,0.0,-2.57224,-44.375283
PAULO MOURA,2024-10-01 17:46:34,106.8,0.0,-2.572231,-44.375316
PAULO MOURA,2024-10-01 17:49:13,106.8,0.0,-2.572223,-44.375308
PAULO MOURA,2024-10-01 17:52:53,106.8,0.0,-2.572223,-44.375295
PAULO MOURA,2024-10-01 17:53:04,106.8,0.0,-2.57222,-44.37529
PAULO MOURA,2024-10-01 18:18:43,164.8,0.0,-2.572208,-44.375251
PAULO MOURA,2024-10-01 18:20:54,164.8,0.0,-2.572221,-44.375265
PAULO MOURA,2024-10-01 18:26:13,164.8,0.0,-2.57222,-44.375286
PAULO MOURA,2024-10-01 18:36:05,164.8,0.0,-2.5722,-44.375278
PAULO MOURA,2024-10-01 18:43:53,164.8,0.0,-2.572223,-44.375276
PAULO MOURA,2024-10-01 18:46:24,164.8,0.0,-2.572251,-44.375241
PAULO MOURA,2024-10-01 18:57:23,164.8,0.0,-2.572225,-44.37526
PAULO MOURA,2024-10-01 18:59:35,164.8,0.0,-2.572215,-44.375246
PAULO MOURA,2024-10-01 19:01:43,164.8,0.0,-2.572216,-44.375233
PAULO MOURA,2024-10-01 19:05:13,164.8,0.0,-2.572243,-44.375288
PAULO MOURA,2024-10-01 19:33:45,164.8,0.0,-2.572235,-44.37524
PAULO MOURA,2024-10-01 20:47:22,164.8,0.0,-2.572215,-44.375296
PAULO MOURA,2024-10-01 23:08:54,30.0,13.3,-2.450243,-44.356081
PAULO MOURA,2024-10-01 23:16:44,28.5,13.1,-2.424556,-44.342881
PAULO MOURA,2024-10-01 23:33:14,33.0,13.6,-2.372515,-44.309218
PAULO MOURA,2024-10-01 23:35:43,35.1,13.9,-2.364595,-44.303688
PAULO MOURA,2024-10-01 23:38:11,37.3,13.9,-2.356923,-44.297943
PAULO MOURA,2024-10-01 23:40:29,38.0,13.8,-2.34979,-44.29247
PAULO MOURA,2024-10-02 00:05:13,34.0,14.0,-2.27083,-44.2364
PAULO MOURA,2024-10-02 00:07:50,34.1,14.1,-2.26235,-44.2307
PAULO MOURA,2024-10-02 00:12:32,34.0,14.3,-2.246948,-44.22024
PAULO MOURA,2024-10-02 00:15:31,34.0,14.3,-2.237003,-44.213628
PAULO MOURA,2024-10-02 00:40:08,31.0,14.3,-2.153265,-44.162106
PAULO MOURA,2024-10-02 00:47:44,31.6,14.4,-2.12727,-44.146255
PAULO MOURA,2024-10-02 00:49:56,31.5,14.4,-2.119731,-44.14161
PAULO MOURA,2024-10-02 00:53:03,31.2,14.3,-2.109003,-44.13514
PAULO MOURA,2024-10-02 00:57:07,31.6,14.1,-2.095106,-44.126688
PAULO MOURA,2024-10-02 00:57:26,31.6,14.1,-2.094105,-44.126071
PAULO MOURA,2024-10-02 00:57:31,31.5,14.1,-2.093831,-44.125903
PAULO MOURA,2024-10-02 00:58:07,31.6,14.0,-2.091853,-44.124671
PAULO MOURA,2024-10-02 00:58:14,31.7,14.0,-2.091468,-44.124426
PAULO MOURA,2024-10-02 00:58:38,31.9,14.0,-2.09013,-44.123605
PAULO MOURA,2024-10-02 00:59:07,31.6,14.0,-2.08847,-44.122588
PAULO MOURA,2024-10-02 00:59:14,31.6,13.9,-2.088138,-44.122383
PAULO MOURA,2024-10-02 00:59:20,31.7,14.0,-2.087751,-44.122143
PAULO MOURA,2024-10-02 00:59:26,31.4,14.0,-2.087475,-44.121975
PAULO MOURA,2024-10-02 00:59:44,31.7,13.9,-2.086485,-44.12136
PAULO MOURA,2024-10-02 00:59:49,31.6,13.9,-2.086155,-44.121155
PAULO MOURA,2024-10-02 01:00:14,32.1,13.9,-2.084835,-44.120326
PAULO MOURA,2024-10-02 01:00:44,32.0,13.9,-2.083181,-44.119298
PAULO MOURA,2024-10-02 01:01:20,32.0,13.9,-2.081155,-44.11803
PAULO MOURA,2024-10-02 01:01:26,31.9,13.9,-2.080825,-44.117828
PAULO MOURA,2024-10-02 01:02:55,32.0,13.9,-2.075975,-44.114876
PAULO MOURA,2024-10-02 01:03:02,32.0,13.9,-2.075595,-44.114636
PAULO MOURA,2024-10-02 01:03:04,32.0,13.9,-2.075485,-44.114568
PAULO MOURA,2024-10-02 01:03:36,31.5,13.8,-2.07374,-44.113491
PAULO MOURA,2024-10-02 01:03:45,31.6,13.8,-2.07325,-44.113188
PAULO MOURA,2024-10-02 01:03:50,31.6,13.8,-2.072923,-44.112985
PAULO MOURA,2024-10-02 01:04:55,31.6,13.8,-2.06942,-44.110855
PAULO MOURA,2024-10-02 01:08:03,31.5,13.7,-2.059105,-44.104543
PAULO MOURA,2024-10-02 01:11:37,30.9,13.7,-2.047516,-44.097516
PAULO MOURA,2024-10-02 01:14:06,31.2,13.7,-2.039395,-44.092566
PAULO MOURA,2024-10-02 01:17:06,31.6,13.8,-2.029483,-44.086563
PAULO MOURA,2024-10-02 01:21:55,32.1,13.7,-2.01366,-44.076966
PAULO MOURA,2024-10-02 01:22:44,32.7,13.6,-2.011033,-44.075326
PAULO MOURA,2024-10-02 01:23:16,34.7,13.7,-2.009356,-44.07417
PAULO MOURA,2024-10-02 01:24:16,36.3,13.6,-2.006233,-44.071975
PAULO MOURA,2024-10-02 01:24:55,38.1,13.5,-2.004238,-44.070415
PAULO MOURA,2024-10-02 04:26:56,97.4,10.5,-1.727571,-43.602205
PAULO MOURA,2024-10-02 04:31:16,97.2,10.5,-1.729188,-43.589531
PAULO MOURA,2024-10-02 04:32:16,97.1,10.6,-1.729581,-43.586588
PAULO MOURA,2024-10-02 04:59:46,97.2,10.5,-1.739633,-43.505758
PAULO MOURA,2024-10-02 05:13:16,96.7,10.6,-1.744603,-43.466293
PAULO MOURA,2024-10-02 05:16:05,97.0,10.6,-1.74564,-43.457903
PAULO MOURA,2024-10-02 05:36:26,96.8,10.5,-1.753028,-43.398185
PAULO MOURA,2024-10-02 05:39:56,95.9,10.4,-1.754211,-43.387985
PAULO MOURA,2024-10-02 05:42:06,95.9,10.4,-1.754871,-43.381733
PAULO MOURA,2024-10-02 06:07:26,95.4,10.6,-1.762918,-43.307108
PAULO MOURA,2024-10-02 06:09:45,95.7,10.7,-1.763643,-43.300186
PAULO MOURA,2024-10-02 06:11:07,96.8,10.7,-1.76408,-43.296143
PAULO MOURA,2024-10-02 06:12:26,97.6,10.8,-1.764598,-43.292161
PAULO MOURA,2024-10-02 06:15:27,99.6,10.8,-1.765971,-43.283211
PAULO MOURA,2024-10-02 06:15:46,99.8,10.8,-1.766151,-43.28222
PAULO MOURA,2024-10-02 06:18:15,100.4,10.8,-1.76749,-43.274821
PAULO MOURA,2024-10-02 06:18:27,100.5,10.8,-1.767591,-43.274273
PAULO MOURA,2024-10-02 06:43:36,95.3,10.9,-1.778373,-43.198581
PAULO MOURA,2024-10-02 06:49:26,95.5,10.9,-1.780175,-43.180921
PAULO MOURA,2024-10-02 06:57:56,95.2,10.9,-1.782733,-43.154963
PAULO MOURA,2024-10-02 07:04:55,95.4,11.1,-1.78473,-43.133526
PAULO MOURA,2024-10-02 07:07:05,96.2,11.1,-1.785451,-43.126823
PAULO MOURA,2024-10-02 07:26:17,96.6,11.4,-1.792416,-43.067078
PAULO MOURA,2024-10-02 07:57:55,98.8,11.1,-1.805818,-42.969245
PAULO MOURA,2024-10-02 10:51:25,96.7,10.7,-1.869431,-42.444675
PAULO MOURA,2024-10-02 11:33:46,98.2,10.6,-1.885208,-42.318805
PAULO MOURA,2024-10-02 11:37:24,98.4,10.6,-1.88675,-42.308016
PAULO MOURA,2024-10-02 11:38:57,98.3,10.5,-1.887385,-42.30357
PAULO MOURA,2024-10-02 11:40:16,98.1,10.6,-1.887951,-42.299618
PAULO MOURA,2024-10-02 11:41:37,97.5,10.6,-1.888475,-42.295693
PAULO MOURA,2024-10-02 11:42:06,97.6,10.6,-1.88868,-42.294213
PAULO MOURA,2024-10-02 11:42:16,97.7,10.6,-1.888748,-42.293723
PAULO MOURA,2024-10-02 11:42:46,97.6,10.6,-1.888946,-42.292251
PAULO MOURA,2024-10-02 11:43:16,97.5,10.7,-1.889145,-42.290778
PAULO MOURA,2024-10-02 11:43:36,97.4,10.7,-1.889273,-42.289788
PAULO MOURA,2024-10-02 11:46:36,97.7,10.7,-1.890465,-42.280946
PAULO MOURA,2024-10-02 11:52:46,97.5,10.6,-1.892898,-42.262973
PAULO MOURA,2024-10-02 11:59:56,97.4,10.6,-1.895703,-42.242151
PAULO MOURA,2024-10-02 12:02:47,97.2,10.6,-1.896773,-42.233825
PAULO MOURA,2024-10-02 12:36:55,96.5,10.8,-1.909375,-42.133788
PAULO MOURA,2024-10-02 12:45:24,96.8,10.8,-1.912423,-42.10849
PAULO MOURA,2024-10-02 12:46:46,96.7,10.8,-1.912916,-42.104435
PAULO MOURA,2024-10-02 12:49:46,96.6,10.8,-1.913996,-42.095463
PAULO MOURA,2024-10-02 12:50:05,96.8,10.8,-1.914108,-42.094533
PAULO MOURA,2024-10-02 12:50:46,96.4,10.7,-1.914338,-42.092528
PAULO MOURA,2024-10-02 12:51:25,96.6,10.7,-1.914551,-42.090548
PAULO MOURA,2024-10-02 12:51:46,96.6,10.7,-1.914661,-42.089565
PAULO MOURA,2024-10-02 12:52:05,96.5,10.7,-1.914766,-42.088631
PAULO MOURA,2024-10-02 12:52:25,96.7,10.7,-1.91489,-42.08764
PAULO MOURA,2024-10-02 13:05:26,96.2,10.7,-1.919448,-42.049151
PAULO MOURA,2024-10-02 13:08:25,96.2,10.7,-1.920411,-42.040268
PAULO MOURA,2024-10-02 13:13:34,96.4,10.6,-1.922158,-42.025151
PAULO MOURA,2024-10-02 13:25:45,96.6,10.6,-1.926158,-41.989585
PAULO MOURA,2024-10-02 16:48:15,96.1,10.3,-1.997728,-41.403945
PAULO MOURA,2024-10-02 16:56:15,96.3,10.4,-2.00027,-41.381066
PAULO MOURA,2024-10-02 16:58:15,96.2,10.4,-2.00093,-41.375318
PAULO MOURA,2024-10-02 17:20:27,97.4,10.3,-2.008823,-41.311216
PAULO MOURA,2024-10-02 17:27:06,97.7,10.3,-2.01144,-41.292175
PAULO MOURA,2024-10-02 17:39:26,97.8,10.4,-2.016393,-41.256896
PAULO MOURA,2024-10-02 17:47:45,98.1,10.3,-2.019921,-41.232866
PAULO MOURA,2024-10-02 17:56:35,94.7,10.2,-2.022606,-41.2077
PAULO MOURA,2024-10-02 18:01:06,94.8,10.3,-2.023693,-41.194748
PAULO MOURA,2024-10-02 18:03:37,95.0,10.3,-2.024313,-41.187566
PAULO MOURA,2024-10-02 18:28:15,96.6,10.5,-2.031085,-41.116735
PAULO MOURA,2024-10-02 18:32:27,96.8,10.6,-2.032555,-41.104515
PAULO MOURA,2024-10-02 18:34:06,96.4,10.6,-2.033116,-41.099691
PAULO MOURA,2024-10-02 18:39:56,97.2,10.4,-2.035138,-41.08269
PAULO MOURA,2024-10-02 22:39:37,95.8,10.7,-2.11977,-40.383333
PAULO MOURA,2024-10-02 23:16:16,95.6,10.6,-2.13626,-40.276518
PAULO MOURA,2024-10-02 23:46:55,95.3,10.9,-2.145041,-40.184856
PAULO MOURA,2024-10-02 23:49:46,94.1,10.9,-2.145743,-40.176218
PAULO MOURA,2024-10-02 23:52:35,95.2,11.0,-2.146405,-40.167678
PAULO MOURA,2024-10-02 23:56:45,98.0,10.9,-2.148005,-40.155106
PAULO MOURA,2024-10-03 00:00:47,98.4,11.1,-2.149755,-40.142923
PAULO MOURA,2024-10-03 00:03:25,98.8,11.0,-2.151001,-40.134945
PAULO MOURA,2024-10-03 00:15:34,98.6,11.2,-2.156716,-40.097781
PAULO MOURA,2024-10-03 00:23:36,98.7,11.2,-2.160373,-40.073168
PAULO MOURA,2024-10-03 00:36:36,97.3,11.4,-2.166073,-40.032801
PAULO MOURA,2024-10-03 00:37:45,97.2,11.3,-2.166485,-40.029226
PAULO MOURA,2024-10-03 00:38:45,101.4,11.3,-2.167055,-40.026136
PAULO MOURA,2024-10-03 00:41:37,106.2,11.3,-2.169201,-40.017266
PAULO MOURA,2024-10-03 03:31:15,119.2,10.9,-2.4242,-39.562176
PAULO MOURA,2024-10-03 03:57:27,120.3,10.8,-2.463921,-39.49293
PAULO MOURA,2024-10-03 04:19:16,119.1,10.9,-2.496446,-39.435275
PAULO MOURA,2024-10-03 04:33:55,119.2,10.7,-2.51802,-39.396461
PAULO MOURA,2024-10-03 04:37:16,118.6,10.8,-2.522811,-39.387675
PAULO MOURA,2024-10-03 04:40:05,118.5,10.7,-2.526846,-39.380306
PAULO MOURA,2024-10-03 04:43:05,119.4,10.6,-2.53121,-39.372516
PAULO MOURA,2024-10-03 04:45:15,119.1,10.6,-2.53438,-39.36679
PAULO MOURA,2024-10-03 05:07:16,120.9,10.6,-2.566941,-39.310498
PAULO MOURA,2024-10-03 05:16:15,117.3,10.4,-2.579925,-39.287473
PAULO MOURA,2024-10-03 05:19:46,118.0,10.3,-2.5847,-39.278426
PAULO MOURA,2024-10-03 05:44:06,118.6,9.8,-2.617413,-39.218253
PAULO MOURA,2024-10-03 05:47:37,119.1,9.8,-2.622111,-39.209798
PAULO MOURA,2024-10-03 05:57:45,118.5,9.8,-2.635535,-39.185143
PAULO MOURA,2024-10-03 06:00:36,118.3,9.7,-2.639256,-39.178308
PAULO MOURA,2024-10-03 06:02:26,117.4,9.9,-2.641636,-39.173886
PAULO MOURA,2024-10-03 06:04:36,117.0,9.9,-2.644375,-39.168593
PAULO MOURA,2024-10-03 06:07:15,116.6,10.0,-2.647743,-39.16196
PAULO MOURA,2024-10-03 06:09:37,116.4,10.0,-2.650706,-39.15615
PAULO MOURA,2024-10-03 06:19:25,120.7,10.1,-2.664506,-39.132511
PAULO MOURA,2024-10-03 06:23:44,120.9,9.9,-2.67076,-39.122211
PAULO MOURA,2024-10-03 06:26:25,119.4,9.9,-2.674471,-39.115865
PAULO MOURA,2024-10-03 06:52:25,120.0,9.9,-2.710836,-39.054553
PAULO MOURA,2024-10-03 06:59:25,119.8,9.9,-2.720503,-39.037855
PAULO MOURA,2024-10-03 07:33:55,122.1,9.8,-2.769513,-38.956605
PAULO MOURA,2024-10-03 09:50:17,121.6,9.8,-2.948903,-38.633271
PAULO MOURA,2024-10-03 10:34:05,119.4,9.7,-3.008716,-38.530515
PAULO MOURA,2024-10-03 10:42:45,120.0,9.6,-3.02041,-38.510343
PAULO MOURA,2024-10-03 10:56:06,119.2,9.6,-3.038303,-38.479553
PAULO MOURA,2024-10-03 10:58:47,120.1,9.5,-3.041878,-38.47338
PAULO MOURA,2024-10-03 11:29:07,119.8,9.5,-3.081363,-38.40385
PAULO MOURA,2024-10-03 11:31:14,119.8,9.4,-3.084165,-38.398933
PAULO MOURA,2024-10-03 11:32:06,119.7,9.5,-3.085283,-38.397001
PAULO MOURA,2024-10-03 11:33:06,119.8,9.5,-3.08658,-38.394748
PAULO MOURA,2024-10-03 11:34:06,119.7,9.5,-3.087916,-38.392421
PAULO MOURA,2024-10-03 11:35:45,120.0,9.5,-3.09006,-38.388656
PAULO MOURA,2024-10-03 11:36:16,120.2,9.5,-3.090765,-38.387433
PAULO MOURA,2024-10-03 11:36:54,120.1,9.5,-3.09163,-38.385955
PAULO MOURA,2024-10-03 11:42:27,119.5,9.4,-3.098803,-38.37331
PAULO MOURA,2024-10-03 12:07:47,118.3,9.5,-3.13076,-38.314855
PAULO MOURA,2024-10-03 12:09:56,117.8,9.6,-3.133465,-38.309813
PAULO MOURA,2024-10-03 12:14:26,118.7,9.5,-3.139181,-38.29948
PAULO MOURA,2024-10-03 12:19:25,118.0,9.6,-3.145501,-38.28785
PAULO MOURA,2024-10-03 12:22:04,118.6,9.5,-3.148881,-38.281726
PAULO MOURA,2024-10-03 12:25:15,118.4,9.5,-3.152891,-38.274431
PAULO MOURA,2024-10-03 12:27:24,118.4,9.6,-3.155673,-38.269323
PAULO MOURA,2024-10-03 12:27:46,118.3,9.6,-3.156113,-38.268511
PAULO MOURA,2024-10-03 12:28:05,118.1,9.6,-3.156508,-38.267793
PAULO MOURA,2024-10-03 12:28:24,118.0,9.6,-3.15691,-38.26704
PAULO MOURA,2024-10-03 12:29:24,118.4,9.6,-3.158203,-38.264651
PAULO MOURA,2024-10-03 12:31:14,118.1,9.6,-3.160501,-38.260366
PAULO MOURA,2024-10-03 12:31:24,118.0,9.6,-3.160715,-38.259961
PAULO MOURA,2024-10-03 12:44:24,119.1,9.6,-3.17724,-38.229581
PAULO MOURA,2024-10-03 13:04:54,120.0,9.6,-3.204928,-38.182208
PAULO MOURA,2024-10-03 15:00:06,121.0,10.2,-3.362976,-37.908168
PAULO MOURA,2024-10-03 15:45:44,118.8,10.1,-3.425685,-37.79547
PAULO MOURA,2024-10-03 15:46:03,119.0,10.1,-3.4261,-37.794735
PAULO MOURA,2024-10-03 15:46:23,118.6,10.1,-3.426575,-37.793828
PAULO MOURA,2024-10-03 15:46:47,118.2,10.1,-3.42702,-37.792998
PAULO MOURA,2024-10-03 15:47:44,117.9,10.1,-3.428373,-37.790531
PAULO MOURA,2024-10-03 15:47:53,118.1,10.1,-3.428571,-37.790163
PAULO MOURA,2024-10-03 15:50:53,119.0,10.1,-3.432635,-37.782796
PAULO MOURA,2024-10-03 15:52:03,118.4,10.1,-3.434221,-37.77992
PAULO MOURA,2024-10-03 15:54:24,119.0,10.1,-3.437416,-37.774076
PAULO MOURA,2024-10-03 15:57:27,118.8,10.1,-3.441525,-37.76668
PAULO MOURA,2024-10-03 16:27:15,122.0,10.3,-3.483356,-37.693585
PAULO MOURA,2024-10-03 16:29:47,121.4,10.3,-3.48713,-37.687445
PAULO MOURA,2024-10-03 16:40:45,119.2,10.2,-3.502715,-37.660265
PAULO MOURA,2024-10-03 16:45:14,119.5,10.2,-3.50897,-37.649173
PAULO MOURA,2024-10-03 16:57:07,118.8,10.3,-3.525646,-37.619636
PAULO MOURA,2024-10-03 16:59:17,119.1,10.3,-3.528681,-37.61429
PAULO MOURA,2024-10-03 17:01:36,119.0,10.3,-3.53195,-37.608465
PAULO MOURA,2024-10-03 17:06:26,118.8,10.2,-3.538618,-37.596345
PAULO MOURA,2024-10-03 17:26:14,119.3,10.5,-3.566515,-37.546291
PAULO MOURA,2024-10-03 17:26:23,119.4,10.5,-3.566733,-37.545913
PAULO MOURA,2024-10-03 17:26:44,119.3,10.4,-3.567231,-37.545025
PAULO MOURA,2024-10-03 17:27:24,119.6,10.4,-3.56819,-37.543328
PAULO MOURA,2024-10-03 17:27:44,119.7,10.4,-3.568656,-37.542488
PAULO MOURA,2024-10-03 17:28:05,119.6,10.4,-3.569151,-37.541601
PAULO MOURA,2024-10-03 17:28:24,119.3,10.4,-3.5696,-37.5408
PAULO MOURA,2024-10-03 17:32:06,119.4,10.5,-3.574865,-37.531546
PAULO MOURA,2024-10-03 17:32:17,119.6,10.5,-3.575156,-37.53104
PAULO MOURA,2024-10-03 17:34:45,119.2,10.5,-3.578716,-37.52481
PAULO MOURA,2024-10-03 17:38:15,119.6,10.5,-3.583821,-37.515928
PAULO MOURA,2024-10-03 17:40:55,119.8,10.5,-3.587698,-37.509148
PAULO MOURA,2024-10-03 17:43:15,119.7,10.5,-3.591106,-37.503281
PAULO MOURA,2024-10-03 18:06:27,120.7,10.4,-3.625041,-37.4446
PAULO MOURA,2024-10-03 18:08:37,120.6,10.4,-3.628286,-37.439155
PAULO MOURA,2024-10-03 18:52:06,118.7,10.3,-3.692866,-37.330236
PAULO MOURA,2024-10-03 19:19:06,119.1,10.2,-3.730688,-37.262508
PAULO MOURA,2024-10-03 21:01:37,118.8,10.5,-3.875735,-37.002448
PAULO MOURA,2024-10-03 21:33:47,120.9,10.5,-3.924065,-36.920633
PAULO MOURA,2024-10-03 22:09:17,117.7,10.4,-3.97858,-36.831571
PAULO MOURA,2024-10-03 22:19:05,118.6,10.5,-3.992256,-36.806111
PAULO MOURA,2024-10-03 22:43:05,119.2,10.4,-4.026471,-36.74445
PAULO MOURA,2024-10-03 22:45:35,119.4,10.4,-4.030055,-36.73802
PAULO MOURA,2024-10-03 22:50:55,119.2,10.2,-4.03759,-36.724643
PAULO MOURA,2024-10-03 22:55:46,119.5,10.3,-4.044418,-36.712505
PAULO MOURA,2024-10-03 23:01:05,119.9,10.3,-4.051996,-36.699066
PAULO MOURA,2024-10-03 23:03:05,119.7,10.2,-4.054841,-36.694115
PAULO MOURA,2024-10-03 23:21:57,120.2,10.1,-4.081895,-36.647445
PAULO MOURA,2024-10-03 23:24:25,120.0,10.1,-4.085478,-36.641266
PAULO MOURA,2024-10-03 23:56:27,120.4,10.3,-4.128855,-36.56012
PAULO MOURA,2024-10-03 23:59:56,120.1,10.3,-4.13393,-36.55139
PAULO MOURA,2024-10-04 00:02:36,119.6,10.3,-4.13779,-36.544683
PAULO MOURA,2024-10-04 00:13:16,120.0,10.3,-4.153178,-36.517711
PAULO MOURA,2024-10-04 00:13:26,120.1,10.3,-4.153418,-36.517291
