NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
MARIA VALENTINA,2024-11-16 17:24:54,291.0,13.7,-4.074065,-37.585281
MARIA VALENTINA,2024-11-16 17:25:01,292.0,13.5,-4.073898,-37.585681
MARIA VALENTINA,2024-11-16 17:25:06,289.9,13.7,-4.073781,-37.585981
MARIA VALENTINA,2024-11-16 17:25:42,291.1,13.7,-4.072965,-37.588115
MARIA VALENTINA,2024-11-16 17:27:08,292.0,13.6,-4.071015,-37.593215
MARIA VALENTINA,2024-11-16 17:28:08,292.1,13.7,-4.069631,-37.596798
MARIA VALENTINA,2024-11-16 17:51:58,292.0,13.8,-4.036581,-37.682331
MARIA VALENTINA,2024-11-16 17:54:11,291.0,13.9,-4.033515,-37.690231
MARIA VALENTINA,2024-11-16 17:56:59,290.0,13.8,-4.029598,-37.700315
MARIA VALENTINA,2024-11-16 18:26:28,290.0,13.7,-3.988365,-37.805331
MARIA VALENTINA,2024-11-16 18:28:38,291.0,13.7,-3.985381,-37.812948
MARIA VALENTINA,2024-11-16 18:30:49,291.0,13.8,-3.982331,-37.820731
MARIA VALENTINA,2024-11-16 18:33:38,293.0,13.6,-3.978348,-37.830731
MARIA VALENTINA,2024-11-16 19:02:18,292.0,13.6,-3.937831,-37.931665
MARIA VALENTINA,2024-11-16 19:08:38,293.0,13.8,-3.928748,-37.953815
MARIA VALENTINA,2024-11-16 19:35:07,303.0,13.7,-3.887131,-38.044265
MARIA VALENTINA,2024-11-16 19:38:48,303.0,13.5,-3.879631,-38.055931
MARIA VALENTINA,2024-11-16 19:41:17,303.0,13.5,-3.874565,-38.063748
MARIA VALENTINA,2024-11-16 20:19:18,303.0,13.5,-3.796415,-38.182381
MARIA VALENTINA,2024-11-16 23:21:28,304.0,13.6,-3.411081,-38.753931
MARIA VALENTINA,2024-11-16 23:55:05,302.9,14.0,-3.338515,-38.859381
MARIA VALENTINA,2024-11-16 23:57:11,303.9,13.8,-3.333931,-38.866015
MARIA VALENTINA,2024-11-16 23:59:17,305.0,13.8,-3.329331,-38.872615
MARIA VALENTINA,2024-11-17 00:00:44,304.0,13.9,-3.326131,-38.877181
MARIA VALENTINA,2024-11-17 00:28:38,304.1,13.4,-3.265465,-38.963148
MARIA VALENTINA,2024-11-17 00:31:26,303.0,13.3,-3.259531,-38.971765
MARIA VALENTINA,2024-11-17 00:31:48,305.1,13.4,-3.258781,-38.972831
MARIA VALENTINA,2024-11-17 00:34:16,303.0,13.4,-3.253481,-38.980381
MARIA VALENTINA,2024-11-17 00:36:07,305.0,13.3,-3.249615,-38.986031
MARIA VALENTINA,2024-11-17 00:50:27,304.0,13.4,-3.219331,-39.029848
MARIA VALENTINA,2024-11-17 00:50:37,306.0,13.3,-3.218981,-39.030365
MARIA VALENTINA,2024-11-17 00:51:16,304.0,13.3,-3.217631,-39.032331
MARIA VALENTINA,2024-11-17 00:51:37,303.9,13.3,-3.216915,-39.033398
MARIA VALENTINA,2024-11-17 00:51:56,303.0,13.2,-3.216215,-39.034415
MARIA VALENTINA,2024-11-17 00:52:37,304.0,13.2,-3.214815,-39.036448
MARIA VALENTINA,2024-11-17 00:52:46,305.0,13.2,-3.214515,-39.036898
MARIA VALENTINA,2024-11-17 00:52:56,303.0,13.2,-3.214148,-39.037448
MARIA VALENTINA,2024-11-17 00:53:07,302.0,13.2,-3.213798,-39.037948
MARIA VALENTINA,2024-11-17 01:00:36,304.0,13.3,-3.198015,-39.060565
MARIA VALENTINA,2024-11-17 01:02:46,304.1,13.4,-3.193448,-39.067148
MARIA VALENTINA,2024-11-17 01:06:57,301.1,13.2,-3.184648,-39.079881
MARIA VALENTINA,2024-11-17 01:09:08,301.9,13.4,-3.180115,-39.086548
MARIA VALENTINA,2024-11-17 01:19:05,301.0,13.4,-3.159898,-39.117248
MARIA VALENTINA,2024-11-17 01:24:16,303.0,13.5,-3.149315,-39.133465
MARIA VALENTINA,2024-11-17 01:26:26,303.9,13.3,-3.144948,-39.140131
MARIA VALENTINA,2024-11-17 01:28:26,303.0,13.3,-3.140948,-39.146331
MARIA VALENTINA,2024-11-17 01:38:06,305.0,13.2,-3.121565,-39.176265
MARIA VALENTINA,2024-11-17 01:40:36,304.0,13.3,-3.116581,-39.184015
MARIA VALENTINA,2024-11-17 01:44:38,305.0,13.2,-3.108465,-39.196581
MARIA VALENTINA,2024-11-17 05:06:17,304.0,13.7,-2.687131,-39.826031
MARIA VALENTINA,2024-11-17 05:39:37,303.0,13.6,-2.616081,-39.929398
MARIA VALENTINA,2024-11-17 05:41:47,304.0,13.6,-2.611481,-39.936131
MARIA VALENTINA,2024-11-17 05:46:08,304.0,13.7,-2.602198,-39.949731
MARIA VALENTINA,2024-11-17 06:14:41,278.0,13.8,-2.552648,-40.043665
MARIA VALENTINA,2024-11-17 06:16:59,278.0,13.8,-2.551531,-40.052415
MARIA VALENTINA,2024-11-17 06:19:23,276.9,14.0,-2.550365,-40.061598
MARIA VALENTINA,2024-11-17 06:21:28,278.1,14.0,-2.549348,-40.069631
MARIA VALENTINA,2024-11-17 06:47:42,275.1,14.0,-2.536781,-40.169715
MARIA VALENTINA,2024-11-17 06:49:48,278.0,13.8,-2.535765,-40.177715
MARIA VALENTINA,2024-11-17 06:54:04,277.0,13.8,-2.533715,-40.193998
MARIA VALENTINA,2024-11-17 06:56:11,278.0,13.7,-2.532698,-40.202031
MARIA VALENTINA,2024-11-17 06:58:41,278.1,13.8,-2.531465,-40.211531
MARIA VALENTINA,2024-11-17 07:20:55,278.0,13.5,-2.520215,-40.295515
MARIA VALENTINA,2024-11-17 07:23:44,277.1,13.6,-2.518798,-40.306115
MARIA VALENTINA,2024-11-17 07:25:55,276.0,13.8,-2.517698,-40.314331
MARIA VALENTINA,2024-11-17 07:28:06,278.0,13.8,-2.516615,-40.322498
MARIA VALENTINA,2024-11-17 07:30:23,277.0,13.9,-2.515431,-40.331198
MARIA VALENTINA,2024-11-17 07:32:35,277.0,13.8,-2.514348,-40.339481
MARIA VALENTINA,2024-11-17 08:01:46,275.0,13.6,-2.501131,-40.449731
MARIA VALENTINA,2024-11-17 08:05:46,275.0,13.7,-2.499815,-40.464798
MARIA VALENTINA,2024-11-17 08:39:05,275.1,13.6,-2.487298,-40.590165
MARIA VALENTINA,2024-11-17 11:06:09,278.0,13.9,-2.418415,-41.146248
MARIA VALENTINA,2024-11-17 11:09:02,278.0,13.8,-2.417148,-41.157348
MARIA VALENTINA,2024-11-17 11:10:26,275.0,13.8,-2.416565,-41.162698
MARIA VALENTINA,2024-11-17 11:38:39,278.0,14.1,-2.403931,-41.270865
MARIA VALENTINA,2024-11-17 11:40:39,277.0,13.9,-2.403015,-41.278581
MARIA VALENTINA,2024-11-17 11:43:08,279.0,14.1,-2.401898,-41.288148
MARIA VALENTINA,2024-11-17 11:54:39,279.0,14.0,-2.396715,-41.332198
MARIA VALENTINA,2024-11-17 11:57:33,274.0,13.9,-2.395381,-41.343281
MARIA VALENTINA,2024-11-17 11:59:44,276.0,13.9,-2.394365,-41.351731
MARIA VALENTINA,2024-11-17 12:14:39,277.0,13.7,-2.387581,-41.408781
MARIA VALENTINA,2024-11-17 12:17:21,274.9,13.8,-2.386415,-41.419065
MARIA VALENTINA,2024-11-17 12:19:33,277.0,13.9,-2.385431,-41.427331
MARIA VALENTINA,2024-11-17 12:24:21,278.0,13.9,-2.383298,-41.445615
MARIA VALENTINA,2024-11-17 12:42:44,276.0,13.6,-2.375265,-41.515681
MARIA VALENTINA,2024-11-17 12:42:56,275.0,13.8,-2.375181,-41.516515
MARIA VALENTINA,2024-11-17 12:43:44,277.1,13.8,-2.374831,-41.519465
MARIA VALENTINA,2024-11-17 12:44:03,277.0,13.8,-2.374715,-41.520665
MARIA VALENTINA,2024-11-17 12:45:03,275.0,13.5,-2.374331,-41.524448
MARIA VALENTINA,2024-11-17 12:45:32,275.0,13.7,-2.374131,-41.526331
MARIA VALENTINA,2024-11-17 12:45:38,276.0,13.8,-2.374098,-41.526665
MARIA VALENTINA,2024-11-17 12:45:44,275.0,13.7,-2.374065,-41.527031
MARIA VALENTINA,2024-11-17 12:45:50,275.9,13.8,-2.374015,-41.527481
MARIA VALENTINA,2024-11-17 12:46:03,277.0,13.8,-2.373931,-41.528248
MARIA VALENTINA,2024-11-17 12:46:08,274.0,13.9,-2.373915,-41.528565
MARIA VALENTINA,2024-11-17 12:46:20,275.9,13.8,-2.373815,-41.529315
MARIA VALENTINA,2024-11-17 12:46:44,278.0,13.8,-2.373615,-41.530848
MARIA VALENTINA,2024-11-17 12:46:50,275.1,13.8,-2.373581,-41.531281
MARIA VALENTINA,2024-11-17 12:47:03,274.0,13.8,-2.373498,-41.532048
MARIA VALENTINA,2024-11-17 12:47:08,278.0,13.9,-2.373448,-41.532365
MARIA VALENTINA,2024-11-17 12:48:23,275.0,13.8,-2.372931,-41.537081
MARIA VALENTINA,2024-11-17 12:51:02,276.0,13.6,-2.371898,-41.547081
MARIA VALENTINA,2024-11-17 12:51:44,277.0,13.8,-2.371598,-41.549648
MARIA VALENTINA,2024-11-17 12:53:44,274.0,13.7,-2.370765,-41.557265
MARIA VALENTINA,2024-11-17 12:55:32,274.9,13.7,-2.370015,-41.564131
MARIA VALENTINA,2024-11-17 12:57:03,274.0,13.7,-2.369415,-41.569781
MARIA VALENTINA,2024-11-17 12:57:53,275.0,13.6,-2.369081,-41.572931
MARIA VALENTINA,2024-11-17 13:15:32,276.0,13.5,-2.362265,-41.639665
MARIA VALENTINA,2024-11-17 13:18:02,277.9,13.7,-2.361265,-41.649115
MARIA VALENTINA,2024-11-17 13:21:02,273.9,13.6,-2.360065,-41.660431
MARIA VALENTINA,2024-11-17 13:21:11,277.0,13.7,-2.359998,-41.660981
MARIA VALENTINA,2024-11-17 13:21:23,277.1,13.5,-2.359898,-41.661731
MARIA VALENTINA,2024-11-17 13:25:12,275.0,13.6,-2.358381,-41.676015
MARIA VALENTINA,2024-11-17 13:28:13,277.1,13.7,-2.357215,-41.687348
MARIA VALENTINA,2024-11-17 13:30:14,275.0,13.6,-2.356431,-41.694915
MARIA VALENTINA,2024-11-17 13:33:14,276.0,13.4,-2.355281,-41.706098
MARIA VALENTINA,2024-11-17 13:39:14,276.0,13.5,-2.353048,-41.728498
MARIA VALENTINA,2024-11-17 13:43:12,273.9,13.4,-2.351581,-41.743298
MARIA VALENTINA,2024-11-17 13:47:02,278.0,13.7,-2.350115,-41.757681
MARIA VALENTINA,2024-11-17 14:04:34,278.1,13.6,-2.341348,-41.823131
MARIA VALENTINA,2024-11-17 14:07:13,276.9,13.5,-2.339998,-41.832998
MARIA VALENTINA,2024-11-17 14:40:43,276.0,13.6,-2.323865,-41.958715
MARIA VALENTINA,2024-11-17 16:51:23,274.0,13.8,-2.268748,-42.450881
MARIA VALENTINA,2024-11-17 17:25:40,275.0,13.8,-2.255698,-42.580581
MARIA VALENTINA,2024-11-17 17:28:37,275.0,13.9,-2.254398,-42.591748
MARIA VALENTINA,2024-11-17 17:30:43,277.0,14.0,-2.253481,-42.599865
MARIA VALENTINA,2024-11-17 17:36:23,275.0,13.9,-2.250865,-42.621848
MARIA VALENTINA,2024-11-17 17:36:29,277.0,14.0,-2.250798,-42.622215
MARIA VALENTINA,2024-11-17 17:37:05,278.0,13.9,-2.250531,-42.624448
MARIA VALENTINA,2024-11-17 17:37:12,275.0,13.9,-2.250498,-42.624915
MARIA VALENTINA,2024-11-17 17:37:23,275.0,13.9,-2.250415,-42.625665
MARIA VALENTINA,2024-11-17 17:37:29,276.0,13.8,-2.250365,-42.626048
MARIA VALENTINA,2024-11-17 17:37:41,278.0,13.8,-2.250281,-42.626731
MARIA VALENTINA,2024-11-17 17:37:59,275.0,13.9,-2.250165,-42.627881
MARIA VALENTINA,2024-11-17 17:38:17,276.0,13.9,-2.250015,-42.629031
MARIA VALENTINA,2024-11-17 17:38:29,276.0,14.0,-2.249931,-42.629798
MARIA VALENTINA,2024-11-17 17:38:59,277.0,14.0,-2.249681,-42.631815
MARIA VALENTINA,2024-11-17 17:39:17,277.0,14.0,-2.249531,-42.632898
MARIA VALENTINA,2024-11-17 17:39:47,275.1,14.1,-2.249298,-42.634915
MARIA VALENTINA,2024-11-17 17:40:05,277.0,14.1,-2.249181,-42.635998
MARIA VALENTINA,2024-11-17 17:40:17,277.0,14.1,-2.249081,-42.636781
MARIA VALENTINA,2024-11-17 17:40:23,275.0,14.0,-2.249048,-42.637181
MARIA VALENTINA,2024-11-17 17:40:29,278.0,13.9,-2.248998,-42.637565
MARIA VALENTINA,2024-11-17 17:40:35,276.0,14.1,-2.248948,-42.638015
MARIA VALENTINA,2024-11-17 17:40:41,278.0,14.0,-2.248898,-42.638315
MARIA VALENTINA,2024-11-17 17:40:59,278.0,14.0,-2.248748,-42.639548
MARIA VALENTINA,2024-11-17 17:41:17,278.1,14.0,-2.248615,-42.640648
MARIA VALENTINA,2024-11-17 17:42:17,275.9,14.0,-2.248165,-42.644465
MARIA VALENTINA,2024-11-17 17:58:30,277.0,14.0,-2.240798,-42.706898
MARIA VALENTINA,2024-11-17 18:02:00,276.9,13.9,-2.239248,-42.720398
MARIA VALENTINA,2024-11-17 18:04:13,276.0,14.0,-2.238265,-42.728865
MARIA VALENTINA,2024-11-17 18:11:31,272.9,14.0,-2.235181,-42.757081
MARIA VALENTINA,2024-11-17 18:32:24,275.9,13.8,-2.226098,-42.837815
MARIA VALENTINA,2024-11-17 18:35:07,276.0,14.1,-2.224881,-42.848148
MARIA VALENTINA,2024-11-17 18:37:13,277.1,14.0,-2.223915,-42.856215
MARIA VALENTINA,2024-11-17 18:40:07,277.9,13.9,-2.222615,-42.867448
MARIA VALENTINA,2024-11-17 18:42:19,277.0,14.0,-2.221631,-42.875931
MARIA VALENTINA,2024-11-17 19:11:31,274.0,14.1,-2.207448,-42.989698
MARIA VALENTINA,2024-11-17 19:14:01,277.0,14.3,-2.206231,-42.999465
MARIA VALENTINA,2024-11-17 19:16:07,279.0,14.3,-2.205198,-43.007731
MARIA VALENTINA,2024-11-17 19:18:37,278.1,14.2,-2.203831,-43.017548
MARIA VALENTINA,2024-11-17 19:47:43,277.0,14.4,-2.188748,-43.132198
MARIA VALENTINA,2024-11-17 20:20:53,277.0,13.9,-2.171398,-43.260265
MARIA VALENTINA,2024-11-17 23:28:21,270.0,12.1,-2.120765,-43.941115
MARIA VALENTINA,2024-11-17 23:29:11,269.0,12.2,-2.120831,-43.943948
MARIA VALENTINA,2024-11-17 23:30:32,268.0,12.3,-2.120948,-43.948448
MARIA VALENTINA,2024-11-17 23:32:21,268.0,12.4,-2.121048,-43.954698
MARIA VALENTINA,2024-11-18 00:04:01,232.1,12.0,-2.140615,-44.057498
MARIA VALENTINA,2024-11-18 00:05:11,229.9,11.9,-2.143065,-44.060548
MARIA VALENTINA,2024-11-18 00:07:40,233.0,12.0,-2.148215,-44.067115
MARIA VALENTINA,2024-11-18 00:19:49,236.9,12.2,-2.172215,-44.100181
MARIA VALENTINA,2024-11-18 00:33:40,236.0,12.0,-2.198581,-44.138331
MARIA VALENTINA,2024-11-18 00:36:50,237.0,12.1,-2.204498,-44.147048
MARIA VALENTINA,2024-11-18 00:37:50,237.0,12.1,-2.206398,-44.149798
MARIA VALENTINA,2024-11-18 00:38:00,236.0,11.9,-2.206698,-44.150248
MARIA VALENTINA,2024-11-18 00:38:11,237.0,12.0,-2.207031,-44.150765
MARIA VALENTINA,2024-11-18 00:38:40,236.0,11.8,-2.207948,-44.152098
MARIA VALENTINA,2024-11-18 00:39:00,236.0,11.9,-2.208581,-44.153031
MARIA VALENTINA,2024-11-18 00:39:11,236.0,12.2,-2.208915,-44.153531
MARIA VALENTINA,2024-11-18 00:40:11,236.0,11.9,-2.210781,-44.156315
MARIA VALENTINA,2024-11-18 00:40:30,236.0,12.0,-2.211365,-44.157181
MARIA VALENTINA,2024-11-18 00:40:59,237.1,12.0,-2.212298,-44.158565
MARIA VALENTINA,2024-11-18 00:41:11,235.0,11.9,-2.212631,-44.159065
MARIA VALENTINA,2024-11-18 00:41:30,237.0,11.9,-2.213231,-44.159948
MARIA VALENTINA,2024-11-18 00:41:41,236.0,12.0,-2.213581,-44.160465
MARIA VALENTINA,2024-11-18 00:41:51,237.0,11.9,-2.213881,-44.160915
MARIA VALENTINA,2024-11-18 00:43:11,237.0,12.0,-2.216365,-44.164598
MARIA VALENTINA,2024-11-18 00:44:11,238.9,12.0,-2.218131,-44.167398
MARIA VALENTINA,2024-11-18 00:46:41,250.9,11.9,-2.220815,-44.175181
MARIA VALENTINA,2024-11-18 01:01:10,233.0,11.8,-2.241881,-44.218015
MARIA VALENTINA,2024-11-18 01:02:50,232.0,11.8,-2.245248,-44.222265
MARIA VALENTINA,2024-11-18 01:04:21,234.0,11.7,-2.248265,-44.226181
MARIA VALENTINA,2024-11-18 01:04:59,224.0,11.5,-2.249631,-44.227698
MARIA VALENTINA,2024-11-18 01:05:11,223.0,11.5,-2.250115,-44.228115
MARIA VALENTINA,2024-11-18 01:05:31,221.1,11.5,-2.250915,-44.228831
MARIA VALENTINA,2024-11-18 01:07:39,211.0,11.5,-2.256648,-44.232531
MARIA VALENTINA,2024-11-18 01:08:31,212.0,11.5,-2.259015,-44.233998
MARIA VALENTINA,2024-11-18 01:09:20,212.0,11.6,-2.261231,-44.235398
MARIA VALENTINA,2024-11-18 01:09:31,212.0,11.5,-2.261748,-44.235698
MARIA VALENTINA,2024-11-18 01:11:50,213.0,11.6,-2.268015,-44.239615
MARIA VALENTINA,2024-11-18 01:13:12,213.0,11.6,-2.271731,-44.241948
MARIA VALENTINA,2024-11-18 01:15:00,212.0,11.6,-2.276681,-44.245015
MARIA VALENTINA,2024-11-18 01:17:50,211.0,11.6,-2.284515,-44.249765
MARIA VALENTINA,2024-11-18 01:20:10,210.0,11.4,-2.290965,-44.253481
MARIA VALENTINA,2024-11-18 01:21:40,209.0,11.3,-2.295065,-44.255831
MARIA VALENTINA,2024-11-18 01:42:40,189.0,11.5,-2.356498,-44.278531
MARIA VALENTINA,2024-11-18 01:45:10,188.0,10.9,-2.364215,-44.279731
MARIA VALENTINA,2024-11-18 01:48:51,188.0,10.4,-2.375065,-44.281398
MARIA VALENTINA,2024-11-18 02:19:52,162.8,1.5,-2.432465,-44.291865
MARIA VALENTINA,2024-11-18 02:25:48,129.5,1.9,-2.432998,-44.288448
MARIA VALENTINA,2024-11-18 06:56:40,300.2,0.3,-2.433731,-44.289948
MARIA VALENTINA,2024-11-18 12:41:41,350.5,0.2,-2.434181,-44.290781
MARIA VALENTINA,2024-11-18 18:50:41,158.0,0.1,-2.434531,-44.289598
MARIA VALENTINA,2024-11-19 05:23:40,95.5,0.1,-2.433465,-44.287565
MARIA VALENTINA,2024-11-19 12:23:39,345.3,0.3,-2.435031,-44.289998
MARIA VALENTINA,2024-11-19 18:08:38,260.8,0.4,-2.433781,-44.288965
MARIA VALENTINA,2024-11-19 23:17:41,147.0,0.2,-2.435198,-44.289781
MARIA VALENTINA,2024-11-20 00:32:40,173.9,0.1,-2.434931,-44.290081
MARIA VALENTINA,2024-11-20 00:44:38,344.1,0.1,-2.434798,-44.290098
MARIA VALENTINA,2024-11-20 05:41:39,70.3,0.1,-2.432981,-44.287765
MARIA VALENTINA,2024-11-20 06:44:39,151.1,0.4,-2.434531,-44.289815
MARIA VALENTINA,2024-11-20 09:17:40,348.0,0.1,-2.434965,-44.289631
MARIA VALENTINA,2024-11-20 10:26:39,40.2,0.1,-2.435181,-44.289715
MARIA VALENTINA,2024-11-20 12:08:39,178.4,0.1,-2.435048,-44.289981
MARIA VALENTINA,2024-11-20 12:08:40,178.4,0.1,-2.435048,-44.289981
MARIA VALENTINA,2024-11-20 12:11:41,312.4,0.3,-2.434898,-44.290098
MARIA VALENTINA,2024-11-20 12:26:39,318.8,0.7,-2.434981,-44.289948
MARIA VALENTINA,2024-11-20 17:20:40,349.1,0.0,-2.432348,-44.288331
MARIA VALENTINA,2024-11-20 18:02:38,125.3,0.2,-2.432565,-44.288181
MARIA VALENTINA,2024-11-20 18:32:39,198.8,0.2,-2.433465,-44.287798
MARIA VALENTINA,2024-11-20 22:16:06,67.7,0.6,-2.434265,-44.289231
MARIA VALENTINA,2024-11-20 22:18:23,263.7,1.2,-2.434181,-44.289431
MARIA VALENTINA,2024-11-20 22:49:13,239.0,7.6,-2.447215,-44.337015
MARIA VALENTINA,2024-11-20 23:08:03,213.1,9.6,-2.476781,-44.369498
MARIA VALENTINA,2024-11-20 23:11:23,206.1,12.5,-2.485731,-44.374615
MARIA VALENTINA,2024-11-20 23:29:02,178.1,9.2,-2.544598,-44.386448
MARIA VALENTINA,2024-11-20 23:53:33,12.3,3.0,-2.581865,-44.370965
MARIA VALENTINA,2024-11-20 23:55:24,2.1,3.1,-2.580265,-44.370848
MARIA VALENTINA,2024-11-21 00:01:33,20.9,0.4,-2.576965,-44.371098
MARIA VALENTINA,2024-11-21 00:01:53,37.4,0.5,-2.576931,-44.371081
MARIA VALENTINA,2024-11-21 00:02:32,40.1,0.6,-2.576831,-44.370998
MARIA VALENTINA,2024-11-21 00:02:53,44.0,0.4,-2.576815,-44.370981
MARIA VALENTINA,2024-11-21 00:03:32,32.1,0.4,-2.576765,-44.370948
MARIA VALENTINA,2024-11-21 00:06:12,232.0,0.0,-2.576665,-44.370915
MARIA VALENTINA,2024-11-22 00:50:46,233.5,0.0,-2.576148,-44.370298
MARIA VALENTINA,2024-11-22 11:23:46,233.9,0.0,-2.576215,-44.370298
MARIA VALENTINA,2024-11-22 15:55:29,39.0,12.6,-2.170548,-44.092548
MARIA VALENTINA,2024-11-22 15:58:36,42.0,12.5,-2.162198,-44.085465
MARIA VALENTINA,2024-11-22 16:02:36,40.0,12.6,-2.151515,-44.076465
MARIA VALENTINA,2024-11-22 16:05:56,46.0,12.5,-2.142531,-44.068765
MARIA VALENTINA,2024-11-22 16:35:58,87.0,13.1,-2.117431,-43.968965
MARIA VALENTINA,2024-11-22 16:39:58,87.0,13.3,-2.116765,-43.954265
MARIA VALENTINA,2024-11-22 17:03:49,88.0,13.5,-2.113281,-43.866165
MARIA VALENTINA,2024-11-22 17:08:18,88.0,13.4,-2.112648,-43.849515
MARIA VALENTINA,2024-11-22 17:11:08,90.0,13.2,-2.112415,-43.839048
MARIA VALENTINA,2024-11-22 17:14:06,91.0,13.2,-2.112381,-43.827981
MARIA VALENTINA,2024-11-22 17:14:47,91.0,13.2,-2.112398,-43.825465
MARIA VALENTINA,2024-11-22 17:15:06,90.0,13.3,-2.112398,-43.824298
MARIA VALENTINA,2024-11-22 17:15:47,89.0,13.3,-2.112381,-43.821781
MARIA VALENTINA,2024-11-22 17:16:06,90.0,13.2,-2.112381,-43.820615
MARIA VALENTINA,2024-11-22 17:17:07,90.0,13.2,-2.112348,-43.816865
MARIA VALENTINA,2024-11-22 17:17:36,89.0,13.3,-2.112348,-43.815098
MARIA VALENTINA,2024-11-22 17:18:07,90.0,13.2,-2.112348,-43.813215
MARIA VALENTINA,2024-11-22 17:18:56,89.0,13.2,-2.112348,-43.810215
MARIA VALENTINA,2024-11-22 17:19:16,90.0,13.1,-2.112348,-43.808998
MARIA VALENTINA,2024-11-22 17:19:26,90.0,13.0,-2.112331,-43.808448
MARIA VALENTINA,2024-11-22 17:19:56,90.0,13.2,-2.112348,-43.806565
MARIA VALENTINA,2024-11-22 17:22:56,90.0,13.5,-2.112315,-43.795465
MARIA VALENTINA,2024-11-22 17:45:15,92.0,14.1,-2.109731,-43.710031
MARIA VALENTINA,2024-11-22 21:05:35,98.0,12.1,-2.211415,-42.992165
MARIA VALENTINA,2024-11-22 21:06:17,98.0,12.0,-2.211798,-42.989831
MARIA VALENTINA,2024-11-22 21:09:35,99.0,12.1,-2.213598,-42.978881
MARIA VALENTINA,2024-11-22 21:57:35,98.0,11.9,-2.235131,-42.818631
MARIA VALENTINA,2024-11-22 21:59:06,97.0,12.0,-2.235748,-42.813665
MARIA VALENTINA,2024-11-22 21:59:44,98.0,12.0,-2.236031,-42.811498
MARIA VALENTINA,2024-11-22 22:01:46,97.0,12.1,-2.236881,-42.804898
MARIA VALENTINA,2024-11-22 22:02:05,97.0,12.1,-2.237031,-42.803715
MARIA VALENTINA,2024-11-22 22:04:06,96.0,12.1,-2.237881,-42.797031
MARIA VALENTINA,2024-11-22 22:30:55,98.0,12.2,-2.249348,-42.707531
MARIA VALENTINA,2024-11-22 22:34:55,98.0,12.2,-2.250998,-42.694081
MARIA VALENTINA,2024-11-22 22:38:24,97.0,12.2,-2.252448,-42.682465
MARIA VALENTINA,2024-11-22 22:47:56,98.0,12.4,-2.256465,-42.650331
MARIA VALENTINA,2024-11-22 22:51:07,98.0,12.3,-2.257848,-42.639515
MARIA VALENTINA,2024-11-22 22:56:26,97.0,12.4,-2.260098,-42.621548
MARIA VALENTINA,2024-11-22 23:10:16,96.0,12.3,-2.265765,-42.574481
MARIA VALENTINA,2024-11-22 23:17:17,97.0,12.3,-2.268548,-42.550731
MARIA VALENTINA,2024-11-22 23:45:26,96.0,12.0,-2.279398,-42.455648
MARIA VALENTINA,2024-11-22 23:47:46,96.0,12.1,-2.280331,-42.447881
MARIA VALENTINA,2024-11-23 00:02:05,98.0,11.6,-2.286298,-42.400965
MARIA VALENTINA,2024-11-23 00:21:55,98.0,11.6,-2.295248,-42.337648
MARIA VALENTINA,2024-11-23 00:22:36,96.0,11.6,-2.295515,-42.335531
MARIA VALENTINA,2024-11-23 00:23:36,99.0,11.6,-2.295948,-42.332348
MARIA VALENTINA,2024-11-23 01:11:25,98.0,11.2,-2.315898,-42.183098
MARIA VALENTINA,2024-11-23 01:12:45,98.0,11.1,-2.316531,-42.179065
MARIA VALENTINA,2024-11-23 02:32:57,95.0,11.6,-2.353081,-41.923965
MARIA VALENTINA,2024-11-23 03:05:17,96.0,11.6,-2.364348,-41.819315
MARIA VALENTINA,2024-11-23 03:09:07,97.0,11.8,-2.365831,-41.806798
MARIA VALENTINA,2024-11-23 03:14:47,98.0,11.8,-2.368048,-41.788448
MARIA VALENTINA,2024-11-23 03:38:16,96.0,11.8,-2.376848,-41.712081
MARIA VALENTINA,2024-11-23 03:40:55,97.0,11.9,-2.377848,-41.703348
MARIA VALENTINA,2024-11-23 03:43:17,96.0,11.7,-2.378681,-41.695598
MARIA VALENTINA,2024-11-23 03:49:06,96.0,11.9,-2.380798,-41.676631
MARIA VALENTINA,2024-11-23 04:20:55,95.0,12.0,-2.392198,-41.572415
MARIA VALENTINA,2024-11-23 04:24:35,95.0,11.9,-2.393465,-41.560331
MARIA VALENTINA,2024-11-23 04:52:56,95.0,12.0,-2.403098,-41.466881
MARIA VALENTINA,2024-11-23 04:56:45,97.0,12.1,-2.404415,-41.454265
MARIA VALENTINA,2024-11-23 04:59:45,96.0,11.9,-2.405481,-41.444348
MARIA VALENTINA,2024-11-23 08:06:05,97.0,12.4,-2.486481,-40.819548
MARIA VALENTINA,2024-11-23 08:42:44,98.0,12.5,-2.504598,-40.693781
MARIA VALENTINA,2024-11-23 08:43:16,97.0,12.5,-2.504865,-40.691998
MARIA VALENTINA,2024-11-23 09:11:46,96.0,12.6,-2.517415,-40.593581
MARIA VALENTINA,2024-11-23 09:14:06,97.0,12.7,-2.518365,-40.585448
MARIA VALENTINA,2024-11-23 09:16:36,96.0,12.8,-2.519365,-40.576648
MARIA VALENTINA,2024-11-23 09:43:05,98.0,12.6,-2.530465,-40.483915
MARIA VALENTINA,2024-11-23 09:45:14,98.0,12.8,-2.531431,-40.476381
MARIA VALENTINA,2024-11-23 09:49:14,96.0,12.7,-2.533215,-40.462431
MARIA VALENTINA,2024-11-23 09:52:05,97.0,12.7,-2.534481,-40.452515
